[15,17,20,20,11,25,19,20,23,17,19,15,26,21,18,0,26,25,20,21,18,20,17,18,23,13,13,20,26,21,21,18,16,27,20,15,14,20,18,24,19,21,26,26,15,23,24,27,22,21],
[13,22,24,24,24,21,27,23,18,23,21,20,24,23,25,26,0,21,22,24,19,21,22,21,21,25,18,17,17,19,24,22,22,24,23,28,19,20,21,22,24,24,23,22,26,19,22,14,23,26],
[22,23,19,23,25,19,24,24,24,21,22,22,23,22,21,25,21,0,22,16,25,22,19,15,18,16,21,24,25,28,22,23,18,21,21,25,18,16,23,21,22,15,23,24,18,23,25,24,30,21],
[21,18,23,22,20,26,21,16,26,17,25,21,25,23,20,20,22,22,0,23,15,19,24,22,21,21,17,22,14,22,22,26,21,26,25,21,14,23,25,17,21,26,22,25,20,23,15,21,24,22],
[20,22,23,22,16,21,27,15,19,21,19,26,30,21,30,21,24,16,23,0,25,17,23,25,25,24,19,16,15,24,20,22,22,14,18,18,19,20,25,17,20,16,18,20,22,24,20,23,24,24],
[20,17,20,26,17,17,28,25,26,23,20,25,27,28,27,18,19,25,15,25,0,15,23,24,22,27,22,16,14,25,20,21,11,24,26,24,13,16,22,17,20,22,24,24,23,20,25,25,24,24],
[22,22,20,22,21,17,21,21,25,20,18,22,19,19,22,20,21,22,19,17,15,0,19,24,20,24,19,14,22,22,23,18,25,17,21,11,19,23,20,27,23,18,19,16,26,20,18,22,22,16],
[21,15,14,21,19,23,12,25,26,18,17,14,23,23,21,17,22,19,24,23,23,19,0,22,22,21,20,25,18,20,21,19,21,16,22,18,16,19,24,21,25,18,18,25,17,19,24,22,20,22],
[24,20,23,18,20,25,27,27,19,21,22,22,26,20,26,18,21,15,22,25,24,24,22,0,25,24,21,22,18,19,21,20,20,22,22,28,21,18,26,30,25,18,23,29,30,20,19,15,28,20],
[20,23,25,24,21,14,20,23,15,21,17,19,18,14,19,23,21,18,21,25,22,20,22,25,0,19,16,18,18,28,18,25,14,19,19,20,20,20,17,18,28,17,23,22,17,24,20,22,21,26],
[22,14,19,17,19,19,19,16,15,22,22,17,21,20,15,13,25,16,21,24,27,24,21,24,19,0,18,18,20,20,24,20,18,22,22,21,17,20,15,14,19,24,19,19,22,19,18,21,20,16],
[24,21,16,23,15,21,19,20,20,23,22,26,23,20,19,13,18,21,17,19,22,19,20,21,16,18,0,21,21,21,24,19,23,22,21,18,19,16,20,21,20,21,20,18,25,30,21,27,17,29],
[21,19,17,18,19,16,22,21,26,18,17,25,21,19,25,20,17,24,22,16,16,14,25,22,18,18,21,0,19,22,20,22,18,25,23,25,21,28,21,22,20,25,20,20,23,20,18,21,22,17],
[15,21,21,23,20,22,25,23,22,20,23,27,21,16,20,26,17,25,14,15,14,22,18,18,18,20,21,19,0,27,19,25,24,23,20,17,20,15,22,20,20,25,24,26,17,20,24,15,15,19],
[22,20,28,21,27,22,21,18,21,26,19,17,24,20,23,21,19,28,22,24,25,22,20,19,28,20,21,22,27,0,23,29,23,22,22,19,20,16,19,18,23,16,24,22,24,21,17,24,20,23],
[14,23,25,21,23,21,22,22,18,23,23,19,24,20,20,21,24,22,22,20,20,23,21,21,18,24,24,20,19,23,0,21,23,20,24,20,22,15,20,22,23,28,15,21,19,21,18,18,23,22],
[29,22,17,14,17,22,21,24,16,23,22,23,24,21,24,18,22,23,26,22,21,18,19,20,25,20,19,22,25,29,21,0,16,26,25,19,18,20,18,22,21,21,24,28,22,17,16,20,30,21],
[22,24,20,25,22,19,17,23,21,23,23,23,21,20,23,16,22,18,21,22,11,25,21,20,14,18,23,18,24,23,23,16,0,16,21,25,17,21,20,20,18,18,22,26,28,17,24,23,16,23],
[25,18,25,15,19,19,18,24,18,25,18,19,21,20,21,27,24,21,26,14,24,17,16,22,19,22,22,25,23,22,20,26,16,0,17,28,22,16,20,19,19,22,19,26,27,17,20,19,25,20],
[18,21,29,20,24,21,23,18,22,26,18,28,25,22,21,20,23,21,25,18,26,21,22,22,19,22,21,23,20,22,24,25,21,17,0,24,21,20,22,17,17,22,17,19,29,22,22,19,25,19],
[17,22,15,20,25,25,20,26,21,21,19,20,23,19,23,15,28,25,21,18,24,11,18,28,20,21,18,25,17,19,20,19,25,28,24,0,19,15,22,18,13,21,26,20,21,19,24,26,20,23],
[22,18,20,23,23,18,24,18,20,20,19,20,22,20,14,14,19,18,14,19,13,19,16,21,20,17,19,21,20,20,22,18,17,22,21,19,0,17,25,20,16,17,20,20,21,19,15,21,12,20],
[18,26,21,21,14,20,19,18,25,20,24,20,23,23,22,20,20,16,23,20,16,23,19,18,20,20,16,28,15,16,15,20,21,16,20,15,17,0,19,21,20,22,20,14,24,26,20,26,27,21],
[29,24,19,20,21,19,17,24,17,21,20,20,16,19,22,18,21,23,25,25,22,20,24,26,17,15,20,21,22,19,20,18,20,20,22,22,25,19,0,29,30,20,28,24,22,26,20,22,30,24],
[24,26,23,22,19,23,24,21,19,14,18,19,26,22,24,24,22,21,17,17,17,27,21,30,18,14,21,22,20,18,22,22,20,19,17,18,20,21,29,0,22,19,26,26,23,22,20,19,19,18],
[19,28,20,19,13,24,30,16,15,18,27,21,21,20,22,19,24,22,21,20,20,23,25,25,28,19,20,20,20,23,23,21,18,19,17,13,16,20,30,22,0,17,28,17,17,20,21,24,21,16],
[21,19,23,20,21,20,21,23,22,22,22,21,21,22,21,21,24,15,26,16,22,18,18,18,17,24,21,25,25,16,28,21,18,22,22,21,17,22,20,19,17,0,20,29,23,17,23,23,25,20],
[25,21,19,20,22,20,24,19,18,23,23,20,28,18,16,26,23,23,22,18,24,19,18,23,23,19,20,20,24,24,15,24,22,19,17,26,20,20,28,26,28,20,0,22,17,23,16,22,23,23],
[20,21,21,26,20,21,21,25,22,21,26,21,26,21,25,26,22,24,25,20,24,16,25,29,22,19,18,20,26,22,21,28,26,26,19,20,20,14,24,26,17,29,22,0,17,26,24,18,29,24],
[21,21,23,19,21,20,24,17,19,9,22,19,18,21,23,15,26,18,20,22,23,26,17,30,17,22,25,23,17,24,19,22,28,27,29,21,21,24,22,23,17,23,17,17,0,23,22,22,13,17],
[23,21,20,20,18,18,16,20,20,25,23,24,16,23,20,23,19,23,23,24,20,20,19,20,24,19,30,20,20,21,21,17,17,17,22,19,19,26,26,22,20,17,23,26,23,0,20,21,21,26],
[14,24,16,21,24,18,16,22,21,16,22,19,24,24,17,24,22,25,15,20,25,18,24,19,20,18,21,18,24,17,18,16,24,20,22,24,15,20,20,20,21,23,16,24,22,20,0,21,20,16],
[21,24,20,17,20,25,27,21,17,24,29,26,19,24,22,27,14,24,21,23,25,22,22,15,22,21,27,21,15,24,18,20,23,19,19,26,21,26,22,19,24,23,22,18,22,21,21,0,16,14],
[19,20,16,23,23,20,19,22,23,19,18,23,14,22,22,22,23,30,24,24,24,22,20,28,21,20,17,22,15,20,23,30,16,25,25,20,12,27,30,19,21,25,23,29,13,21,20,16,0,20],
[18,22,24,19,20,26,21,19,20,21,16,25,19,18,14,21,26,21,22,24,24,16,22,20,26,16,29,17,19,23,22,21,23,20,19,23,20,21,24,18,16,20,23,24,17,26,16,14,20,0]
],

// TIEMPOS DE SETUP MAQ 44 CP 50x50-06
[[0,21,19,21,19,23,21,27,27,22,12,29,16,22,22,22,21,15,27,21,23,26,15,19,22,21,24,25,22,19,22,20,20,28,26,26,18,23,25,19,22,19,22,23,26,21,20,24,20,19],
[21,0,20,18,24,21,20,21,25,22,18,21,21,23,23,22,21,23,24,23,21,12,18,14,23,23,24,21,21,21,18,21,23,23,23,28,23,21,23,23,26,24,26,29,27,22,18,18,22,27],
[19,20,0,19,15,20,22,21,21,15,17,22,25,15,21,22,18,26,22,21,18,20,22,21,23,17,20,22,19,25,17,25,18,22,24,15,21,23,16,20,24,19,25,25,22,21,12,15,24,18],
[21,18,19,0,22,19,24,19,19,18,15,17,20,26,20,23,21,13,24,21,25,25,26,23,25,20,22,21,22,23,18,20,14,14,18,23,20,17,17,17,19,20,15,17,17,20,19,19,21,30],
[19,24,15,22,0,24,24,22,23,16,16,18,18,21,19,23,23,30,27,15,22,22,27,24,20,14,23,19,28,18,26,25,18,18,23,19,28,18,21,27,17,24,25,21,20,27,14,13,28,17],
[23,21,20,19,24,0,21,23,25,17,16,20,15,14,19,27,18,18,20,18,24,21,22,22,20,20,15,27,22,18,23,20,23,21,22,28,24,24,22,21,24,19,18,23,21,18,23,21,10,30],
[21,20,22,24,24,21,0,23,21,17,17,20,27,19,26,27,18,22,23,27,20,25,18,19,17,20,25,16,27,23,23,24,17,18,17,22,20,20,21,21,21,19,23,21,21,19,23,16,19,30],
[27,21,21,19,22,23,23,0,26,25,24,22,22,21,22,20,13,20,19,20,22,15,18,23,19,18,22,27,24,18,18,18,23,14,20,19,21,24,18,22,23,22,20,23,19,23,12,17,19,22],
[27,25,21,19,23,25,21,26,0,20,23,20,26,30,18,25,17,22,22,24,23,15,27,25,18,19,27,26,24,19,21,25,19,25,29,25,23,30,22,16,25,17,21,21,23,28,30,25,16,20],
[22,22,15,18,16,17,17,25,20,0,21,21,21,21,20,17,24,20,16,22,24,18,26,25,28,27,19,26,22,24,22,20,17,20,23,22,20,21,21,23,20,20,27,13,20,17,17,25,26,21],
[12,18,17,15,16,16,17,24,23,21,0,30,19,24,27,23,19,25,19,21,23,16,21,23,19,22,24,25,21,25,24,19,15,22,27,24,22,19,25,18,19,20,18,21,15,19,17,22,22,21],
[29,21,22,17,18,20,20,22,20,21,30,0,21,15,20,25,24,24,21,20,19,22,19,20,25,25,21,16,22,20,15,26,22,22,26,20,20,23,21,19,24,22,16,26,24,22,20,16,26,24],
[16,21,25,20,18,15,27,22,26,21,19,21,0,22,18,22,21,24,19,23,21,20,22,23,24,29,18,30,20,18,24,19,29,25,24,23,23,15,18,19,24,12,24,23,20,20,20,18,21,22],
[22,23,15,26,21,14,19,21,30,21,24,15,22,0,24,21,29,21,20,21,21,24,17,23,25,15,18,16,18,22,25,18,20,27,17,17,22,23,24,24,25,21,23,26,20,19,18,29,22,25],
[22,23,21,20,19,19,26,22,18,20,27,20,18,24,0,21,15,19,23,18,25,23,29,16,17,23,24,23,15,17,17,18,22,19,21,23,15,20,17,20,15,19,15,23,18,28,30,21,22,23],
[22,22,22,23,23,27,27,20,25,17,23,25,22,21,21,0,25,17,23,17,23,18,25,20,22,30,20,25,20,18,29,27,21,23,23,26,27,18,21,19,27,23,22,29,19,16,17,23,20,19],
[21,21,18,21,23,18,18,13,17,24,19,24,21,29,15,25,0,25,23,21,24,24,26,20,17,23,20,28,16,15,24,21,20,24,22,20,24,21,19,16,24,22,27,15,23,30,23,21,19,18],
[15,23,26,13,30,18,22,20,22,20,25,24,24,21,19,17,25,0,19,16,22,21,22,22,22,28,25,23,16,22,16,19,21,21,18,24,20,22,24,22,25,20,24,21,22,24,21,23,19,20],
[27,24,22,24,27,20,23,19,22,16,19,21,19,20,23,23,23,19,0,25,17,21,26,23,18,21,23,24,20,26,17,17,19,25,24,20,24,24,17,23,17,25,17,23,19,22,16,23,17,20],
[21,23,21,21,15,18,27,20,24,22,21,20,23,21,18,17,21,16,25,0,21,23,22,16,25,17,20,14,26,22,21,20,20,25,22,19,15,19,22,23,20,16,24,30,29,22,19,21,19,17],
[23,21,18,25,22,24,20,22,23,24,23,19,21,21,25,23,24,22,17,21,0,21,23,19,21,23,20,23,18,17,27,20,23,21,21,17,20,20,22,20,23,30,17,19,16,27,24,16,28,23],
[26,12,20,25,22,21,25,15,15,18,16,22,20,24,23,18,24,21,21,23,21,0,21,21,24,20,19,23,21,22,15,22,17,22,21,21,18,20,18,25,19,26,21,27,20,20,20,18,18,15],
[15,18,22,26,27,22,18,18,27,26,21,19,22,17,29,25,26,22,26,22,23,21,0,16,17,22,25,24,22,20,17,19,25,22,20,16,24,22,21,19,16,18,22,19,19,21,24,26,25,12],
[19,14,21,23,24,22,19,23,25,25,23,20,23,23,16,20,20,22,23,16,19,21,16,0,29,19,26,29,21,19,23,15,22,21,16,19,17,13,25,20,19,22,18,23,20,23,24,24,19,22],
[22,23,23,25,20,20,17,19,18,28,19,25,24,25,17,22,17,22,18,25,21,24,17,29,0,13,18,22,21,25,20,19,17,20,25,16,19,22,16,19,19,21,15,15,22,27,22,21,21,21],
[21,23,17,20,14,20,20,18,19,27,22,25,29,15,23,30,23,28,21,17,23,20,22,19,13,0,29,18,18,22,20,19,24,14,17,22,25,19,19,24,14,24,16,23,26,24,20,17,21,26],
[24,24,20,22,23,15,25,22,27,19,24,21,18,18,24,20,20,25,23,20,20,19,25,26,18,29,0,19,20,25,21,27,28,24,29,24,29,17,24,23,17,21,15,22,20,18,22,21,16,17],
[25,21,22,21,19,27,16,27,26,26,25,16,30,16,23,25,28,23,24,14,23,23,24,29,22,18,19,0,18,24,16,29,30,27,14,15,18,21,23,19,15,21,25,19,24,19,22,20,20,22],
[22,21,19,22,28,22,27,24,24,22,21,22,20,18,15,20,16,16,20,26,18,21,22,21,21,18,20,18,0,22,22,20,19,17,16,19,18,21,17,22,21,22,11,23,22,22,23,19,21,14],
[19,21,25,23,18,18,23,18,19,24,25,20,18,22,17,18,15,22,26,22,17,22,20,19,25,22,25,24,22,0,23,17,24,17,25,16,22,20,18,19,19,19,18,20,21,19,20,22,26,23],
[22,18,17,18,26,23,23,18,21,22,24,15,24,25,17,29,24,16,17,21,27,15,17,23,20,20,21,16,22,23,0,17,27,20,19,24,22,17,16,19,26,20,21,26,21,21,23,21,19,22],
[20,21,25,20,25,20,24,18,25,20,19,26,19,18,18,27,21,19,17,20,20,22,19,15,19,19,27,29,20,17,17,0,17,20,20,18,25,25,21,27,21,21,21,23,24,23,18,29,19,29],
[20,23,18,14,18,23,17,23,19,17,15,22,29,20,22,21,20,21,19,20,23,17,25,22,17,24,28,30,19,24,27,17,0,23,21,27,21,18,23,22,19,21,21,23,23,24,24,23,29,16],
[28,23,22,14,18,21,18,14,25,20,22,22,25,27,19,23,24,21,25,25,21,22,22,21,20,14,24,27,17,17,20,20,23,0,21,18,13,23,21,24,24,25,24,17,17,25,15,19,16,21],
[26,23,24,18,23,22,17,20,29,23,27,26,24,17,21,23,22,18,24,22,21,21,20,16,25,17,29,14,16,25,19,20,21,21,0,21,20,20,20,20,25,21,27,23,22,23,17,22,23,24],
[26,28,15,23,19,28,22,19,25,22,24,20,23,17,23,26,20,24,20,19,17,21,16,19,16,22,24,15,19,16,24,18,27,18,21,0,20,21,21,21,16,28,26,26,19,15,21,24,26,24],
[18,23,21,20,28,24,20,21,23,20,22,20,23,22,15,27,24,20,24,15,20,18,24,17,19,25,29,18,18,22,22,25,21,13,20,20,0,18,22,16,28,12,20,25,19,23,18,19,22,18],
[23,21,23,17,18,24,20,24,30,21,19,23,15,23,20,18,21,22,24,19,20,20,22,13,22,19,17,21,21,20,17,25,18,23,20,21,18,0,19,22,18,18,28,23,26,21,21,19,19,25],
[25,23,16,17,21,22,21,18,22,21,25,21,18,24,17,21,19,24,17,22,22,18,21,25,16,19,24,23,17,18,16,21,23,21,20,21,22,19,0,21,19,22,21,20,20,21,19,20,20,16],
[19,23,20,17,27,21,21,22,16,23,18,19,19,24,20,19,16,22,23,23,20,25,19,20,19,24,23,19,22,19,19,27,22,24,20,21,16,22,21,0,21,28,27,19,22,23,22,28,22,15],
[22,26,24,19,17,24,21,23,25,20,19,24,24,25,15,27,24,25,17,20,23,19,16,19,19,14,17,15,21,19,26,21,19,24,25,16,28,18,19,21,0,25,21,19,20,19,22,19,21,17],
[19,24,19,20,24,19,19,22,17,20,20,22,12,21,19,23,22,20,25,16,30,26,18,22,21,24,21,21,22,19,20,21,21,25,21,28,12,18,22,28,25,0,23,16,19,26,20,30,22,18],
[22,26,25,15,25,18,23,20,21,27,18,16,24,23,15,22,27,24,17,24,17,21,22,18,15,16,15,25,11,18,21,21,21,24,27,26,20,28,21,27,21,23,0,19,19,24,20,20,22,22],
[23,29,25,17,21,23,21,23,21,13,21,26,23,26,23,29,15,21,23,30,19,27,19,23,15,23,22,19,23,20,26,23,23,17,23,26,25,23,20,19,19,16,19,0,27,17,19,24,24,21],
[26,27,22,17,20,21,21,19,23,20,15,24,20,20,18,19,23,22,19,29,16,20,19,20,22,26,20,24,22,21,21,24,23,17,22,19,19,26,20,22,20,19,19,27,0,21,22,25,21,20],
[21,22,21,20,27,18,19,23,28,17,19,22,20,19,28,16,30,24,22,22,27,20,21,23,27,24,18,19,22,19,21,23,24,25,23,15,23,21,21,23,19,26,24,17,21,0,29,22,16,21],
[20,18,12,19,14,23,23,12,30,17,17,20,20,18,30,17,23,21,16,19,24,20,24,24,22,20,22,22,23,20,23,18,24,15,17,21,18,21,19,22,22,20,20,19,22,29,0,20,22,30],
[24,18,15,19,13,21,16,17,25,25,22,16,18,29,21,23,21,23,23,21,16,18,26,24,21,17,21,20,19,22,21,29,23,19,22,24,19,19,20,28,19,30,20,24,25,22,20,0,25,21],
[20,22,24,21,28,10,19,19,16,26,22,26,21,22,22,20,19,19,17,19,28,18,25,19,21,21,16,20,21,26,19,19,29,16,23,26,22,19,20,22,21,22,22,24,21,16,22,25,0,28],
[19,27,18,30,17,30,30,22,20,21,21,24,22,25,23,19,18,20,20,17,23,15,12,22,21,26,17,22,14,23,22,29,16,21,24,24,18,25,16,15,17,18,22,21,20,21,30,21,28,0]
],

// TIEMPOS DE SETUP MAQ 45 CP 50x50-06
[[0,16,20,21,26,16,29,17,26,24,23,16,20,22,29,21,24,20,22,22,25,22,24,21,18,22,19,21,21,24,18,19,21,18,24,21,22,22,25,24,17,23,21,19,21,20,21,20,14,30],
[16,0,28,21,18,16,14,20,22,13,25,17,19,19,27,21,17,19,20,20,20,26,22,23,18,27,24,13,18,21,23,25,24,25,22,20,21,23,20,18,22,22,15,21,19,26,22,21,22,22],
[20,28,0,24,26,19,19,23,26,24,25,23,17,23,20,21,20,19,22,23,19,19,24,19,18,18,23,24,25,26,15,24,23,17,26,20,20,29,24,24,16,22,23,19,21,21,25,21,20,19],
[21,21,24,0,19,19,22,27,20,20,16,27,22,21,23,16,29,28,19,20,18,22,24,22,27,24,20,23,25,23,21,22,24,29,20,23,24,14,22,24,20,25,18,24,23,27,20,21,23,23],
[26,18,26,19,0,25,19,16,26,24,27,25,17,25,22,19,21,20,24,19,20,24,22,17,20,23,25,26,23,19,16,17,21,18,25,23,20,12,17,24,19,22,24,28,28,21,24,20,24,21],
[16,16,19,19,25,0,23,25,18,21,10,15,21,22,22,26,19,24,20,30,21,30,21,18,25,21,20,16,17,21,17,20,13,22,19,18,29,25,25,24,21,24,16,22,22,20,22,19,19,23],
[29,14,19,22,19,23,0,22,21,20,30,18,21,23,26,21,22,23,15,17,22,20,23,29,25,18,26,20,29,26,16,20,20,19,19,16,23,28,25,21,21,19,22,24,16,20,18,21,21,23],
[17,20,23,27,16,25,22,0,23,21,18,24,24,23,27,23,18,25,23,25,24,19,22,16,20,20,20,21,23,21,24,20,21,30,21,19,19,25,27,19,22,13,20,28,23,21,21,19,18,23],
[26,22,26,20,26,18,21,23,0,23,20,22,17,24,25,22,21,17,24,21,19,22,23,26,22,21,21,24,26,21,25,27,15,24,23,24,25,21,18,20,25,17,21,19,21,21,23,22,23,25],
[24,13,24,20,24,21,20,21,23,0,21,19,19,16,20,19,28,23,16,19,22,20,19,25,18,21,23,19,23,19,20,20,24,22,24,27,26,27,24,16,28,27,22,21,25,22,20,16,25,24],
[23,25,25,16,27,10,30,18,20,21,0,25,17,23,18,22,28,28,18,20,13,22,17,19,16,21,19,18,20,21,14,21,19,22,22,20,25,22,21,22,21,25,22,15,18,19,20,24,19,18],
[16,17,23,27,25,15,18,24,22,19,25,0,24,14,26,23,21,17,18,21,21,20,24,22,23,17,18,16,24,20,20,29,18,23,18,18,23,19,20,24,19,21,16,14,21,17,28,22,23,18],
[20,19,17,22,17,21,21,24,17,19,17,24,0,20,19,15,20,21,22,28,20,22,22,26,18,23,24,13,28,23,17,28,24,21,19,23,21,24,20,27,21,23,28,25,20,25,17,22,23,22],
[22,19,23,21,25,22,23,23,24,16,23,14,20,0,18,26,23,18,26,19,24,20,22,24,18,23,25,26,20,16,28,25,21,20,25,15,24,17,19,16,26,20,20,20,26,20,22,16,18,30],
[29,27,20,23,22,22,26,27,25,20,18,26,19,18,0,26,23,21,25,28,21,15,27,20,21,13,23,15,26,23,25,23,23,16,25,20,20,22,23,25,18,23,26,19,21,26,24,18,22,22],
[21,21,21,16,19,26,21,23,22,19,22,23,15,26,26,0,24,18,19,27,24,14,18,24,19,19,23,18,21,20,27,22,23,24,20,24,22,24,18,22,20,26,25,20,21,18,17,19,23,21],
[24,17,20,29,21,19,22,18,21,28,28,21,20,23,23,24,0,18,25,29,20,19,21,20,20,25,20,21,25,21,18,23,18,18,18,22,25,26,26,22,18,27,24,20,24,26,22,22,19,24],
[20,19,19,28,20,24,23,25,17,23,28,17,21,18,21,18,18,0,27,25,23,14,20,27,21,30,14,15,24,25,26,23,20,21,24,18,19,17,15,20,26,27,21,21,17,21,25,27,20,19],
[22,20,22,19,24,20,15,23,24,16,18,18,22,26,25,19,25,27,0,22,24,17,16,23,15,14,28,21,25,29,20,23,26,20,24,23,25,22,25,30,24,26,23,21,18,25,21,22,21,23],
[22,20,23,20,19,30,17,25,21,19,20,21,28,19,28,27,29,25,22,0,26,26,22,21,15,23,22,15,18,24,15,23,19,26,17,21,21,22,30,19,13,20,20,23,18,30,21,26,19,22],
[25,20,19,18,20,21,22,24,19,22,13,21,20,24,21,24,20,23,24,26,0,28,19,22,18,15,23,18,21,25,22,18,28,15,28,19,20,20,17,24,19,28,25,21,28,16,19,23,17,26],
[22,26,19,22,24,30,20,19,22,20,22,20,22,20,15,14,19,14,17,26,28,0,24,20,30,27,21,23,27,25,25,24,22,21,28,25,22,16,17,14,17,19,18,19,21,24,25,21,17,20],
[24,22,24,24,22,21,23,22,23,19,17,24,22,22,27,18,21,20,16,22,19,24,0,25,21,22,19,21,24,20,18,18,25,18,28,12,26,19,23,22,18,29,19,13,27,21,16,28,16,17],
[21,23,19,22,17,18,29,16,26,25,19,22,26,24,20,24,20,27,23,21,22,20,25,0,20,24,20,15,23,25,15,18,19,21,15,29,22,22,20,23,14,17,22,19,22,20,20,26,19,17],
[18,18,18,27,20,25,25,20,22,18,16,23,18,18,21,19,20,21,15,15,18,30,21,20,0,21,16,15,24,21,21,18,18,15,24,25,19,23,19,17,19,20,23,19,15,22,19,19,21,13],
[22,27,18,24,23,21,18,20,21,21,21,17,23,23,13,19,25,30,14,23,15,27,22,24,21,0,21,27,29,24,21,27,18,15,21,19,30,21,20,17,29,26,22,25,21,26,20,20,27,17],
[19,24,23,20,25,20,26,20,21,23,19,18,24,25,23,23,20,14,28,22,23,21,19,20,16,21,0,23,24,21,23,24,19,18,14,16,12,29,16,24,21,22,27,21,19,20,20,21,23,20],
[21,13,24,23,26,16,20,21,24,19,18,16,13,26,15,18,21,15,21,15,18,23,21,15,15,27,23,0,19,27,26,20,23,17,20,21,22,17,22,18,20,24,24,21,21,29,20,19,21,17],
[21,18,25,25,23,17,29,23,26,23,20,24,28,20,26,21,25,24,25,18,21,27,24,23,24,29,24,19,0,21,23,20,23,19,23,21,15,16,21,21,30,20,26,22,22,18,27,19,21,15],
[24,21,26,23,19,21,26,21,21,19,21,20,23,16,23,20,21,25,29,24,25,25,20,25,21,24,21,27,21,0,28,23,28,25,24,19,23,25,24,25,20,18,12,17,19,24,25,29,23,22],
[18,23,15,21,16,17,16,24,25,20,14,20,17,28,25,27,18,26,20,15,22,25,18,15,21,21,23,26,23,28,0,20,24,23,18,25,17,14,16,16,21,20,19,18,19,22,23,26,25,18],
[19,25,24,22,17,20,20,20,27,20,21,29,28,25,23,22,23,23,23,23,18,24,18,18,18,27,24,20,20,23,20,0,22,19,20,22,24,20,17,23,27,21,26,24,24,24,26,16,29,24],
[21,24,23,24,21,13,20,21,15,24,19,18,24,21,23,23,18,20,26,19,28,22,25,19,18,18,19,23,23,28,24,22,0,20,11,19,21,23,26,21,15,20,18,19,20,20,20,21,29,19],
[18,25,17,29,18,22,19,30,24,22,22,23,21,20,16,24,18,21,20,26,15,21,18,21,15,15,18,17,19,25,23,19,20,0,18,29,19,22,17,22,20,24,20,21,21,28,20,26,21,17],
[24,22,26,20,25,19,19,21,23,24,22,18,19,25,25,20,18,24,24,17,28,28,28,15,24,21,14,20,23,24,18,20,11,18,0,23,15,21,20,21,22,26,24,29,21,24,18,22,21,29],
[21,20,20,23,23,18,16,19,24,27,20,18,23,15,20,24,22,18,23,21,19,25,12,29,25,19,16,21,21,19,25,22,19,29,23,0,20,22,18,27,24,21,27,15,24,27,28,19,19,16],
[22,21,20,24,20,29,23,19,25,26,25,23,21,24,20,22,25,19,25,21,20,22,26,22,19,30,12,22,15,23,17,24,21,19,15,20,0,27,23,19,23,24,26,20,20,17,20,20,23,22],
[22,23,29,14,12,25,28,25,21,27,22,19,24,17,22,24,26,17,22,22,20,16,19,22,23,21,29,17,16,25,14,20,23,22,21,22,27,0,25,29,19,15,15,28,20,24,30,19,20,22],
[25,20,24,22,17,25,25,27,18,24,21,20,20,19,23,18,26,15,25,30,17,17,23,20,19,20,16,22,21,24,16,17,26,17,20,18,23,25,0,21,23,17,19,17,19,22,25,14,19,19],
[24,18,24,24,24,24,21,19,20,16,22,24,27,16,25,22,22,20,30,19,24,14,22,23,17,17,24,18,21,25,16,23,21,22,21,27,19,29,21,0,17,24,23,18,16,22,18,19,19,27],
[17,22,16,20,19,21,21,22,25,28,21,19,21,26,18,20,18,26,24,13,19,17,18,14,19,29,21,20,30,20,21,27,15,20,22,24,23,19,23,17,0,21,25,20,28,28,26,22,22,24],
[23,22,22,25,22,24,19,13,17,27,25,21,23,20,23,26,27,27,26,20,28,19,29,17,20,26,22,24,20,18,20,21,20,24,26,21,24,15,17,24,21,0,18,20,26,19,20,21,16,23],
[21,15,23,18,24,16,22,20,21,22,22,16,28,20,26,25,24,21,23,20,25,18,19,22,23,22,27,24,26,12,19,26,18,20,24,27,26,15,19,23,25,18,0,19,27,22,22,21,24,18],
[19,21,19,24,28,22,24,28,19,21,15,14,25,20,19,20,20,21,21,23,21,19,13,19,19,25,21,21,22,17,18,24,19,21,29,15,20,28,17,18,20,20,19,0,20,18,15,21,29,24],
[21,19,21,23,28,22,16,23,21,25,18,21,20,26,21,21,24,17,18,18,28,21,27,22,15,21,19,21,22,19,19,24,20,21,21,24,20,20,19,16,28,26,27,20,0,16,20,13,18,20],
[20,26,21,27,21,20,20,21,21,22,19,17,25,20,26,18,26,21,25,30,16,24,21,20,22,26,20,29,18,24,22,24,20,28,24,27,17,24,22,22,28,19,22,18,16,0,17,22,20,26],
[21,22,25,20,24,22,18,21,23,20,20,28,17,22,24,17,22,25,21,21,19,25,16,20,19,20,20,20,27,25,23,26,20,20,18,28,20,30,25,18,26,20,22,15,20,17,0,21,17,18],
[20,21,21,21,20,19,21,19,22,16,24,22,22,16,18,19,22,27,22,26,23,21,28,26,19,20,21,19,19,29,26,16,21,26,22,19,20,19,14,19,22,21,21,21,13,22,21,0,20,19],
[14,22,20,23,24,19,21,18,23,25,19,23,23,18,22,23,19,20,21,19,17,17,16,19,21,27,23,21,21,23,25,29,29,21,21,19,23,20,19,19,22,16,24,29,18,20,17,20,0,18],
[30,22,19,23,21,23,23,23,25,24,18,18,22,30,22,21,24,19,23,22,26,20,17,17,13,17,20,17,15,22,18,24,19,17,29,16,22,22,19,27,24,23,18,24,20,26,18,19,18,0]
],

// TIEMPOS DE SETUP MAQ 46 CP 50x50-06
[[0,23,20,19,23,24,15,20,25,21,20,16,27,21,18,17,23,27,17,22,22,19,21,22,22,24,22,24,21,26,29,18,18,21,19,24,18,19,24,22,15,28,18,22,18,20,19,20,17,15],
