[13,19,21,17,21,19,18,24,23,26,21,20,18,23,26,21,20,22,15,21,27,28,29,18,19,19,21,21,20,20,20,20,24,24,26,24,0,22,16,19,20,20,18,25,21,24,17,20,24,20],
[27,23,17,21,25,19,22,23,27,17,16,21,26,19,23,25,18,18,22,13,22,19,24,24,24,29,22,27,19,29,23,24,21,21,20,26,22,0,20,17,23,21,27,29,22,20,24,22,19,27],
[23,17,24,29,24,22,19,19,18,20,21,19,18,26,20,29,23,13,22,25,14,23,25,21,24,22,24,26,28,20,24,24,20,21,13,21,16,20,0,17,20,23,22,24,23,18,27,23,21,24],
[19,21,25,26,20,18,25,17,22,21,26,18,21,20,17,19,22,22,19,27,16,22,24,30,21,24,22,22,15,21,26,23,17,16,13,20,19,17,17,0,25,17,23,22,21,19,18,18,16,15],
[21,20,26,16,22,20,24,27,18,16,26,23,18,20,19,24,24,23,25,11,17,20,19,23,24,20,15,23,25,28,21,19,18,22,13,21,20,23,20,25,0,24,24,25,19,19,16,24,21,17],
[25,23,26,16,29,29,20,28,20,22,20,18,16,21,25,19,17,24,22,20,25,24,21,24,19,19,17,19,18,20,21,21,23,17,24,23,20,21,23,17,24,0,17,22,17,19,26,21,25,16],
[20,20,21,24,28,18,26,21,17,25,21,17,24,17,19,20,24,23,23,25,28,15,28,17,29,24,20,25,20,24,25,23,25,19,24,22,18,27,22,23,24,17,0,30,15,22,19,26,21,23],
[27,20,22,26,19,29,27,21,23,24,20,16,16,29,21,15,23,19,23,20,24,26,18,20,19,14,23,22,25,23,22,22,25,20,27,25,25,29,24,22,25,22,30,0,16,28,23,30,22,20],
[20,21,19,20,27,21,20,22,18,22,24,20,18,24,24,22,24,23,19,20,19,25,20,23,20,18,22,17,21,21,19,25,19,21,23,20,21,22,23,21,19,17,15,16,0,16,16,25,23,25],
[23,19,24,27,21,21,20,22,24,15,23,23,22,26,15,25,20,23,23,21,19,23,21,19,29,26,18,21,22,21,25,21,20,24,20,21,24,20,18,19,19,19,22,28,16,0,18,21,19,20],
[21,17,22,18,27,29,20,21,18,17,23,27,19,25,24,20,27,21,20,24,22,20,21,21,21,19,24,20,22,17,21,22,30,23,14,21,17,24,27,18,16,26,19,23,16,18,0,19,22,22],
[20,16,19,19,23,21,12,19,21,25,19,21,22,19,22,24,19,25,18,19,25,17,25,12,15,29,27,18,24,16,28,21,23,17,15,24,20,22,23,18,24,21,26,30,25,21,19,0,23,30],
[23,26,18,23,15,20,19,20,30,29,17,11,21,24,20,21,29,23,19,23,21,22,25,24,22,18,16,24,21,24,19,26,16,20,16,25,24,19,21,16,21,25,21,22,23,19,22,23,0,15],
[28,24,18,29,20,20,26,27,21,21,19,23,21,22,22,22,21,17,16,21,18,16,17,19,17,25,25,24,25,27,20,22,19,20,24,27,20,27,24,15,17,16,23,20,25,20,22,30,15,0]
],

// TIEMPOS DE SETUP MAQ 41 CP 50x50-07
[[0,19,20,25,26,23,21,29,21,16,16,21,17,20,21,17,20,24,22,19,29,20,16,20,22,21,24,20,23,21,24,24,18,20,22,24,30,21,20,21,17,16,27,25,20,25,23,29,23,19],
[19,0,18,21,23,24,16,22,14,26,26,20,19,19,23,13,17,20,24,21,27,22,13,17,19,19,19,27,21,18,21,21,18,20,26,17,15,21,19,24,18,27,23,20,15,20,22,24,19,27],
[20,18,0,24,15,25,13,19,19,16,18,17,25,19,23,20,23,21,22,19,21,20,17,21,24,22,22,22,22,19,22,22,20,23,21,20,19,26,12,13,22,20,20,15,20,19,21,16,25,24],
[25,21,24,0,15,23,15,23,21,26,21,20,20,23,23,19,25,18,21,18,20,24,21,21,22,24,22,17,22,30,26,21,21,24,20,22,22,23,23,24,20,29,23,22,28,11,27,25,18,14],
[26,23,15,15,0,17,17,25,22,21,12,19,19,20,25,14,22,19,26,22,22,21,21,18,13,25,21,19,19,20,17,30,22,23,20,24,23,23,23,24,26,24,22,27,23,20,23,17,17,17],
[23,24,25,23,17,0,13,19,13,19,19,19,28,21,19,23,22,20,20,22,18,23,15,15,30,21,21,26,21,19,25,25,23,24,19,25,11,19,27,22,23,18,26,24,26,22,20,20,21,25],
[21,16,13,15,17,13,0,25,16,20,26,21,22,23,18,26,20,22,22,19,18,20,23,20,27,19,24,20,27,18,27,20,21,25,20,15,19,23,16,19,21,24,21,17,15,24,23,21,19,18],
[29,22,19,23,25,19,25,0,16,22,25,22,22,24,25,21,27,13,13,15,21,20,21,21,26,21,16,24,25,17,23,17,21,14,20,18,24,23,21,25,17,21,12,28,27,23,21,20,20,24],
[21,14,19,21,22,13,16,16,0,24,22,28,15,16,24,21,22,20,17,25,21,20,16,25,25,28,15,17,23,19,25,18,22,17,20,21,14,21,17,27,23,18,23,29,21,16,30,18,23,18],
[16,26,16,26,21,19,20,22,24,0,22,18,24,25,18,25,22,27,21,18,16,19,21,16,26,22,25,21,30,20,23,26,22,19,17,23,25,21,22,21,22,18,21,26,24,22,22,22,21,20],
[16,26,18,21,12,19,26,25,22,22,0,21,19,20,22,17,18,18,24,18,20,27,18,22,15,18,21,17,27,18,17,24,20,17,18,21,22,25,26,22,17,17,21,21,26,29,20,19,16,26],
[21,20,17,20,19,19,21,22,28,18,21,0,16,22,27,24,20,20,26,28,16,24,22,18,21,20,25,18,18,19,22,20,22,18,23,21,22,20,26,20,21,21,19,20,20,14,20,27,21,17],
[17,19,25,20,19,28,22,22,15,24,19,16,0,22,25,18,23,18,20,30,17,21,18,18,23,24,27,15,19,18,25,24,22,25,24,26,17,19,21,25,18,28,15,22,14,21,19,17,23,17],
[20,19,19,23,20,21,23,24,16,25,20,22,22,0,22,18,27,22,22,16,20,27,15,21,22,24,20,27,17,18,18,25,28,17,14,23,21,24,18,24,28,18,21,17,18,29,21,22,23,24],
[21,23,23,23,25,19,18,25,24,18,22,27,25,22,0,23,22,19,22,29,28,22,25,27,21,21,23,27,22,28,26,19,20,17,22,26,24,17,24,23,19,24,26,25,19,20,24,21,20,21],
[17,13,20,19,14,23,26,21,21,25,17,24,18,18,23,0,21,26,26,23,22,21,23,22,23,27,21,15,21,11,18,16,24,22,18,16,27,18,20,22,24,20,24,21,24,26,22,18,19,23],
[20,17,23,25,22,22,20,27,22,22,18,20,23,27,22,21,0,21,18,20,21,22,22,24,24,23,22,22,22,15,16,30,21,27,19,22,24,19,19,13,23,23,26,20,11,24,18,24,19,27],
[24,20,21,18,19,20,22,13,20,27,18,20,18,22,19,26,21,0,26,21,24,27,25,22,17,19,29,21,29,17,25,26,18,25,18,19,19,23,27,18,20,21,20,21,25,22,20,19,20,22],
[22,24,22,21,26,20,22,13,17,21,24,26,20,22,22,26,18,26,0,15,16,18,23,24,19,22,12,22,25,26,19,24,18,23,18,23,17,24,24,18,20,24,23,23,17,21,22,19,24,14],
[19,21,19,18,22,22,19,15,25,18,18,28,30,16,29,23,20,21,15,0,22,21,23,23,26,21,24,24,26,17,21,20,23,28,18,29,21,13,23,22,13,16,19,25,27,22,21,21,23,17],
[29,27,21,20,22,18,18,21,21,16,20,16,17,20,28,22,21,24,16,22,0,17,22,22,19,30,13,25,20,20,22,20,20,20,21,27,23,18,25,26,25,18,22,24,15,23,18,27,21,21],
[20,22,20,24,21,23,20,20,20,19,27,24,21,27,22,21,22,27,18,21,17,0,22,22,21,14,19,20,21,18,20,16,21,22,21,20,14,19,24,23,19,19,30,21,15,21,19,22,25,20],
[16,13,17,21,21,15,23,21,16,21,18,22,18,15,25,23,22,25,23,23,22,22,0,26,20,24,19,18,22,17,19,20,19,28,17,28,17,21,18,22,15,26,19,25,23,25,24,16,25,14],
[20,17,21,21,18,15,20,21,25,16,22,18,18,21,27,22,24,22,24,23,22,22,26,0,20,20,24,22,19,23,26,21,21,23,19,20,15,17,23,16,24,20,22,24,30,18,19,20,19,23],
[22,19,24,22,13,30,27,26,25,26,15,21,23,22,21,23,24,17,19,26,19,21,20,20,0,19,23,24,20,23,20,25,17,22,24,20,21,23,23,22,23,20,19,22,17,19,21,22,23,21],
[21,19,22,24,25,21,19,21,28,22,18,20,24,24,21,27,23,19,22,21,30,14,24,20,19,0,18,21,20,22,19,14,24,20,18,22,21,25,23,19,24,25,20,24,23,21,22,21,21,25],
[24,19,22,22,21,21,24,16,15,25,21,25,27,20,23,21,22,29,12,24,13,19,19,24,23,18,0,30,20,16,27,19,20,20,21,26,21,18,26,17,18,20,19,17,19,23,26,28,17,19],
[20,27,22,17,19,26,20,24,17,21,17,18,15,27,27,15,22,21,22,24,25,20,18,22,24,21,30,0,13,24,26,22,23,18,25,15,20,23,20,22,29,16,26,21,26,22,20,19,24,22],
[23,21,22,22,19,21,27,25,23,30,27,18,19,17,22,21,22,29,25,26,20,21,22,19,20,20,20,13,0,16,22,20,16,21,21,24,19,20,25,14,20,16,24,18,22,22,18,16,24,21],
[21,18,19,30,20,19,18,17,19,20,18,19,18,18,28,11,15,17,26,17,20,18,17,23,23,22,16,24,16,0,23,22,17,17,19,23,22,22,22,15,21,24,20,27,20,25,26,24,22,24],
[24,21,22,26,17,25,27,23,25,23,17,22,25,18,26,18,16,25,19,21,22,20,19,26,20,19,27,26,22,23,0,24,24,19,22,25,23,23,16,23,21,19,18,27,22,20,25,21,23,19],
[24,21,22,21,30,25,20,17,18,26,24,20,24,25,19,16,30,26,24,20,20,16,20,21,25,14,19,22,20,22,24,0,24,23,24,22,25,29,18,21,25,20,24,18,25,26,15,23,20,20],
[18,18,20,21,22,23,21,21,22,22,20,22,22,28,20,24,21,18,18,23,20,21,19,21,17,24,20,23,16,17,24,24,0,24,24,21,24,26,20,24,15,19,21,26,22,20,27,15,21,23],
[20,20,23,24,23,24,25,14,17,19,17,18,25,17,17,22,27,25,23,28,20,22,28,23,22,20,20,18,21,17,19,23,24,0,25,21,19,20,19,27,22,24,21,25,23,21,18,24,24,19],
[22,26,21,20,20,19,20,20,20,17,18,23,24,14,22,18,19,18,18,18,21,21,17,19,24,18,21,25,21,19,22,24,24,25,0,19,20,18,23,19,18,20,17,14,17,23,22,20,28,22],
[24,17,20,22,24,25,15,18,21,23,21,21,26,23,26,16,22,19,23,29,27,20,28,20,20,22,26,15,24,23,25,22,21,21,19,0,26,21,28,20,25,28,20,16,23,21,27,23,20,20],
[30,15,19,22,23,11,19,24,14,25,22,22,17,21,24,27,24,19,17,21,23,14,17,15,21,21,21,20,19,22,23,25,24,19,20,26,0,27,22,24,15,24,22,26,19,21,21,20,22,20],
[21,21,26,23,23,19,23,23,21,21,25,20,19,24,17,18,19,23,24,13,18,19,21,17,23,25,18,23,20,22,23,29,26,20,18,21,27,0,18,27,18,21,22,21,29,26,18,20,22,20],
[20,19,12,23,23,27,16,21,17,22,26,26,21,18,24,20,19,27,24,23,25,24,18,23,23,23,26,20,25,22,16,18,20,19,23,28,22,18,0,19,28,20,21,21,28,21,21,19,23,24],
[21,24,13,24,24,22,19,25,27,21,22,20,25,24,23,22,13,18,18,22,26,23,22,16,22,19,17,22,14,15,23,21,24,27,19,20,24,27,19,0,21,23,19,22,22,17,21,27,19,17],
[17,18,22,20,26,23,21,17,23,22,17,21,18,28,19,24,23,20,20,13,25,19,15,24,23,24,18,29,20,21,21,25,15,22,18,25,15,18,28,21,0,27,20,24,21,18,20,18,20,15],
[16,27,20,29,24,18,24,21,18,18,17,21,28,18,24,20,23,21,24,16,18,19,26,20,20,25,20,16,16,24,19,20,19,24,20,28,24,21,20,23,27,0,24,24,30,20,25,22,26,22],
[27,23,20,23,22,26,21,12,23,21,21,19,15,21,26,24,26,20,23,19,22,30,19,22,19,20,19,26,24,20,18,24,21,21,17,20,22,22,21,19,20,24,0,21,17,25,23,14,16,20],
[25,20,15,22,27,24,17,28,29,26,21,20,22,17,25,21,20,21,23,25,24,21,25,24,22,24,17,21,18,27,27,18,26,25,14,16,26,21,21,22,24,24,21,0,18,18,23,20,24,23],
[20,15,20,28,23,26,15,27,21,24,26,20,14,18,19,24,11,25,17,27,15,15,23,30,17,23,19,26,22,20,22,25,22,23,17,23,19,29,28,22,21,30,17,18,0,18,21,17,19,19],
[25,20,19,11,20,22,24,23,16,22,29,14,21,29,20,26,24,22,21,22,23,21,25,18,19,21,23,22,22,25,20,26,20,21,23,21,21,26,21,17,18,20,25,18,18,0,17,22,25,23],
[23,22,21,27,23,20,23,21,30,22,20,20,19,21,24,22,18,20,22,21,18,19,24,19,21,22,26,20,18,26,25,15,27,18,22,27,21,18,21,21,20,25,23,23,21,17,0,23,22,22],
[29,24,16,25,17,20,21,20,18,22,19,27,17,22,21,18,24,19,19,21,27,22,16,20,22,21,28,19,16,24,21,23,15,24,20,23,20,20,19,27,18,22,14,20,17,22,23,0,21,22],
[23,19,25,18,17,21,19,20,23,21,16,21,23,23,20,19,19,20,24,23,21,25,25,19,23,21,17,24,24,22,23,20,21,24,28,20,22,22,23,19,20,26,16,24,19,25,22,21,0,22],
[19,27,24,14,17,25,18,24,18,20,26,17,17,24,21,23,27,22,14,17,21,20,14,23,21,25,19,22,21,24,19,20,23,19,22,20,20,20,24,17,15,22,20,23,19,23,22,22,22,0]
],

// TIEMPOS DE SETUP MAQ 42 CP 50x50-07
[[0,16,17,21,23,22,19,18,21,27,29,20,24,13,16,20,15,22,23,23,24,28,24,24,22,25,20,18,25,24,27,26,19,17,30,21,18,24,17,17,17,22,20,18,19,16,20,22,18,27],
[16,0,30,23,21,21,26,19,23,21,27,22,15,20,19,26,25,23,22,21,22,22,25,22,24,17,24,22,17,20,24,20,24,15,29,26,20,23,29,20,22,24,30,22,18,24,23,25,24,17],
[17,30,0,23,20,22,21,28,19,14,17,21,26,27,21,23,21,21,23,18,16,24,19,18,21,20,20,20,19,21,24,19,19,25,22,24,25,22,30,25,19,19,19,22,26,25,23,19,22,18],
[21,23,23,0,21,21,21,17,22,19,14,18,22,22,23,25,21,26,19,19,22,19,22,19,18,20,30,21,26,22,20,22,21,26,24,21,17,22,22,19,15,30,25,21,21,26,16,18,17,20],
[23,21,20,21,0,22,20,23,22,21,28,21,22,16,22,24,22,29,17,23,26,24,22,23,18,19,18,23,22,28,23,20,23,22,28,19,20,22,22,22,21,20,23,25,28,20,21,15,16,22],
[22,21,22,21,22,0,24,21,19,22,22,17,19,29,13,21,23,23,22,16,21,20,20,27,23,22,20,21,23,22,18,17,24,11,23,23,20,27,16,24,22,19,20,21,21,23,25,22,23,22],
[19,26,21,21,20,24,0,23,23,30,22,19,20,21,23,20,23,21,14,13,22,20,16,23,14,26,29,22,29,22,17,27,20,26,23,17,24,18,23,19,21,16,22,18,26,17,26,23,24,18],
[18,19,28,17,23,21,23,0,22,28,20,25,24,28,23,25,21,26,16,22,29,26,20,28,21,17,20,20,23,21,17,26,30,16,16,18,22,26,13,21,19,15,23,23,28,28,23,24,21,23],
[21,23,19,22,22,19,23,22,0,16,23,17,25,25,15,19,16,10,23,21,30,18,30,19,16,15,16,22,22,26,24,18,21,19,23,17,21,21,18,15,25,21,24,20,13,20,21,21,20,18],
[27,21,14,19,21,22,30,28,16,0,21,17,17,19,13,24,23,26,21,23,24,20,22,28,19,27,21,17,27,18,21,22,24,20,29,21,29,25,23,21,19,23,22,30,24,24,23,21,13,21],
[29,27,17,14,28,22,22,20,23,21,0,22,25,23,26,19,21,22,20,25,23,21,21,25,17,23,18,19,18,30,18,17,17,22,18,19,17,26,22,21,17,27,24,23,20,21,20,20,26,17],
[20,22,21,18,21,17,19,25,17,17,22,0,23,22,20,29,21,21,14,16,24,21,14,15,21,20,19,21,26,24,18,22,23,24,25,28,18,17,19,15,21,22,21,21,23,25,22,22,20,28],
[24,15,26,22,22,19,20,24,25,17,25,23,0,20,30,19,18,29,20,21,28,24,20,21,22,21,21,23,27,21,19,14,19,24,28,19,21,17,20,22,24,18,20,22,25,21,24,29,23,21],
[13,20,27,22,16,29,21,28,25,19,23,22,20,0,26,19,19,26,18,20,18,23,20,28,24,19,22,23,22,28,18,16,21,25,19,18,18,18,24,22,22,18,17,23,23,18,29,20,17,22],
[16,19,21,23,22,13,23,23,15,13,26,20,30,26,0,27,21,25,18,20,18,19,20,25,23,24,23,21,22,26,22,18,24,19,27,23,27,23,22,22,22,21,22,21,20,23,19,23,18,28],
[20,26,23,25,24,21,20,25,19,24,19,29,19,19,27,0,22,21,22,21,22,24,21,17,24,25,20,26,17,23,20,24,23,21,14,21,23,18,24,23,25,24,22,22,22,21,12,18,22,25],
[15,25,21,21,22,23,23,21,16,23,21,21,18,19,21,22,0,20,22,20,26,27,22,18,23,22,21,19,21,24,20,16,29,26,23,28,22,17,21,20,23,28,15,27,25,25,14,26,27,23],
[22,23,21,26,29,23,21,26,10,26,22,21,29,26,25,21,20,0,23,21,25,28,22,26,21,23,22,25,20,18,20,21,28,26,19,18,21,21,26,25,22,23,25,23,9,22,20,21,19,27],
[23,22,23,19,17,22,14,16,23,21,20,14,20,18,18,22,22,23,0,16,18,24,19,20,25,15,19,21,18,23,21,22,25,14,27,21,18,24,16,22,20,19,20,26,20,24,23,21,14,22],
[23,21,18,19,23,16,13,22,21,23,25,16,21,20,20,21,20,21,16,0,24,28,14,12,20,26,18,21,20,19,26,18,23,23,22,22,21,23,19,19,18,13,24,23,21,17,14,20,22,24],
[24,22,16,22,26,21,22,29,30,24,23,24,28,18,18,22,26,25,18,24,0,18,18,18,22,21,23,20,17,20,29,18,27,18,17,23,24,18,22,23,24,21,19,21,30,22,21,25,24,24],
[28,22,24,19,24,20,20,26,18,20,21,21,24,23,19,24,27,28,24,28,18,0,26,23,22,22,13,21,22,23,16,18,26,25,22,21,24,24,16,25,19,21,24,28,20,19,18,18,15,26],
[24,25,19,22,22,20,16,20,30,22,21,14,20,20,20,21,22,22,19,14,18,26,0,21,19,30,21,20,26,21,21,23,21,21,20,21,14,21,19,25,16,20,22,23,22,25,22,13,17,23],
[24,22,18,19,23,27,23,28,19,28,25,15,21,28,25,17,18,26,20,12,18,23,21,0,19,19,25,23,19,26,25,14,26,23,14,21,21,21,21,23,24,25,23,15,21,24,24,18,25,23],
[22,24,21,18,18,23,14,21,16,19,17,21,22,24,23,24,23,21,25,20,22,22,19,19,0,19,21,19,29,21,22,20,21,25,22,24,20,19,21,22,22,19,19,21,22,18,18,23,19,14],
[25,17,20,20,19,22,26,17,15,27,23,20,21,19,24,25,22,23,15,26,21,22,30,19,19,0,23,19,19,13,17,21,22,24,21,28,24,22,26,25,20,21,23,21,24,25,20,27,23,17],
[20,24,20,30,18,20,29,20,16,21,18,19,21,22,23,20,21,22,19,18,23,13,21,25,21,23,0,12,15,21,16,21,26,15,21,22,19,24,22,22,21,23,22,23,22,22,23,18,19,25],
[18,22,20,21,23,21,22,20,22,17,19,21,23,23,21,26,19,25,21,21,20,21,20,23,19,19,12,0,24,20,23,20,16,15,14,21,20,17,19,18,21,24,21,17,26,23,21,20,21,21],
[25,17,19,26,22,23,29,23,22,27,18,26,27,22,22,17,21,20,18,20,17,22,26,19,29,19,15,24,0,25,23,23,24,26,13,21,27,23,21,21,19,17,23,20,22,20,22,25,23,24],
[24,20,21,22,28,22,22,21,26,18,30,24,21,28,26,23,24,18,23,19,20,23,21,26,21,13,21,20,25,0,21,20,22,23,22,20,25,17,13,28,19,20,20,21,19,21,22,20,18,27],
[27,24,24,20,23,18,17,17,24,21,18,18,19,18,22,20,20,20,21,26,29,16,21,25,22,17,16,23,23,21,0,23,26,26,25,23,21,19,13,20,27,19,22,28,25,29,20,19,26,26],
[26,20,19,22,20,17,27,26,18,22,17,22,14,16,18,24,16,21,22,18,18,18,23,14,20,21,21,20,23,20,23,0,22,22,17,16,18,20,22,24,25,23,22,27,20,22,30,23,21,19],
[19,24,19,21,23,24,20,30,21,24,17,23,19,21,24,23,29,28,25,23,27,26,21,26,21,22,26,16,24,22,26,22,0,23,22,21,27,23,17,21,20,24,17,21,23,16,22,18,17,21],
[17,15,25,26,22,11,26,16,19,20,22,24,24,25,19,21,26,26,14,23,18,25,21,23,25,24,15,15,26,23,26,22,23,0,22,22,11,23,20,21,26,26,22,27,20,17,22,21,21,20],
[30,29,22,24,28,23,23,16,23,29,18,25,28,19,27,14,23,19,27,22,17,22,20,14,22,21,21,14,13,22,25,17,22,22,0,21,25,24,24,17,25,22,25,20,23,27,25,14,21,21],
[21,26,24,21,19,23,17,18,17,21,19,28,19,18,23,21,28,18,21,22,23,21,21,21,24,28,22,21,21,20,23,16,21,22,21,0,14,26,24,23,20,22,22,21,16,24,22,14,18,20],
[18,20,25,17,20,20,24,22,21,29,17,18,21,18,27,23,22,21,18,21,24,24,14,21,20,24,19,20,27,25,21,18,27,11,25,14,0,21,19,20,21,20,20,19,19,24,15,16,18,21],
[24,23,22,22,22,27,18,26,21,25,26,17,17,18,23,18,17,21,24,23,18,24,21,21,19,22,24,17,23,17,19,20,23,23,24,26,21,0,26,23,22,21,20,17,26,22,25,17,23,15],
[17,29,30,22,22,16,23,13,18,23,22,19,20,24,22,24,21,26,16,19,22,16,19,21,21,26,22,19,21,13,13,22,17,20,24,24,19,26,0,30,20,24,14,24,21,24,25,11,26,21],
[17,20,25,19,22,24,19,21,15,21,21,15,22,22,22,23,20,25,22,19,23,25,25,23,22,25,22,18,21,28,20,24,21,21,17,23,20,23,30,0,14,22,21,21,21,18,24,23,24,22],
[17,22,19,15,21,22,21,19,25,19,17,21,24,22,22,25,23,22,20,18,24,19,16,24,22,20,21,21,19,19,27,25,20,26,25,20,21,22,20,14,0,18,24,16,16,21,21,23,15,27],
[22,24,19,30,20,19,16,15,21,23,27,22,18,18,21,24,28,23,19,13,21,21,20,25,19,21,23,24,17,20,19,23,24,26,22,22,20,21,24,22,18,0,23,13,21,13,18,19,24,18],
[20,30,19,25,23,20,22,23,24,22,24,21,20,17,22,22,15,25,20,24,19,24,22,23,19,23,22,21,23,20,22,22,17,22,25,22,20,20,14,21,24,23,0,25,18,15,20,25,23,20],
[18,22,22,21,25,21,18,23,20,30,23,21,22,23,21,22,27,23,26,23,21,28,23,15,21,21,23,17,20,21,28,27,21,27,20,21,19,17,24,21,16,13,25,0,16,18,17,19,21,25],
[19,18,26,21,28,21,26,28,13,24,20,23,25,23,20,22,25,9,20,21,30,20,22,21,22,24,22,26,22,19,25,20,23,20,23,16,19,26,21,21,16,21,18,16,0,17,19,21,18,28],
[16,24,25,26,20,23,17,28,20,24,21,25,21,18,23,21,25,22,24,17,22,19,25,24,18,25,22,23,20,21,29,22,16,17,27,24,24,22,24,18,21,13,15,18,17,0,29,21,29,17],
[20,23,23,16,21,25,26,23,21,23,20,22,24,29,19,12,14,20,23,14,21,18,22,24,18,20,23,21,22,22,20,30,22,22,25,22,15,25,25,24,21,18,20,17,19,29,0,26,26,22],
[22,25,19,18,15,22,23,24,21,21,20,22,29,20,23,18,26,21,21,20,25,18,13,18,23,27,18,20,25,20,19,23,18,21,14,14,16,17,11,23,23,19,25,19,21,21,26,0,19,21],
[18,24,22,17,16,23,24,21,20,13,26,20,23,17,18,22,27,19,14,22,24,15,17,25,19,23,19,21,23,18,26,21,17,21,21,18,18,23,26,24,15,24,23,21,18,29,26,19,0,20],
[27,17,18,20,22,22,18,23,18,21,17,28,21,22,28,25,23,27,22,24,24,26,23,23,14,17,25,21,24,27,26,19,21,20,21,20,21,15,21,22,27,18,20,25,28,17,22,21,20,0]
],

// TIEMPOS DE SETUP MAQ 43 CP 50x50-07
[[0,21,19,21,21,29,19,21,22,14,23,21,22,22,22,21,16,22,25,25,18,23,22,27,23,22,21,20,19,20,20,21,20,22,19,22,24,21,21,22,24,21,19,22,26,15,27,21,13,25],
[21,0,19,15,23,19,17,22,25,21,23,27,19,22,24,20,25,21,23,26,22,21,22,18,27,22,28,22,19,20,26,21,22,25,24,27,18,23,24,22,19,17,23,18,25,16,26,21,20,20],
[19,19,0,24,21,18,14,24,24,25,25,19,24,18,23,21,25,18,21,22,18,30,21,15,25,21,22,20,23,17,22,21,18,19,26,15,24,23,20,20,15,20,28,22,22,22,15,17,30,20],
[21,15,24,0,19,15,20,20,18,25,19,21,19,16,15,21,17,21,19,20,23,24,17,13,22,18,17,22,17,22,22,20,18,26,22,28,21,19,22,21,21,25,19,24,25,21,21,20,29,26],
[21,23,21,19,0,23,20,16,23,27,30,21,23,21,22,21,21,22,13,21,25,22,21,18,23,22,22,22,26,21,17,23,13,22,22,17,12,24,21,19,24,28,29,28,25,17,18,28,22,15],
[29,19,18,15,23,0,20,23,22,16,23,23,22,21,14,21,21,23,23,19,23,19,19,22,20,20,11,19,19,16,20,19,18,23,17,20,25,23,23,26,22,12,22,22,21,20,23,26,25,21],
[19,17,14,20,20,20,0,20,17,24,24,22,28,23,23,30,19,20,22,20,20,19,22,20,19,22,21,22,23,22,26,26,26,28,28,27,19,21,20,29,17,21,19,17,19,23,22,23,26,22],
[21,22,24,20,16,23,20,0,21,20,21,19,23,23,28,19,23,22,17,25,29,20,22,19,29,18,23,21,21,20,21,19,19,21,19,28,19,25,24,26,16,18,24,21,16,22,13,14,16,29],
[22,25,24,18,23,22,17,21,0,22,28,20,19,25,23,18,17,21,23,22,27,19,21,26,19,22,30,19,22,23,20,22,17,22,26,24,18,18,29,21,24,27,26,26,18,21,29,21,23,25],
[14,21,25,25,27,16,24,20,22,0,20,23,28,19,22,19,22,24,19,18,17,21,21,21,22,29,14,23,20,21,23,17,17,24,24,14,25,19,20,16,25,19,26,20,23,27,23,19,15,20],
[23,23,25,19,30,23,24,21,28,20,0,26,22,17,19,25,26,16,24,20,16,21,28,19,21,20,19,23,22,26,20,19,23,28,18,20,23,22,22,14,28,18,21,27,18,17,18,20,22,29],
[21,27,19,21,21,23,22,19,20,23,26,0,16,19,23,21,11,21,19,22,21,25,21,22,25,25,22,20,25,20,19,22,21,15,19,26,14,26,19,23,22,25,20,23,23,25,17,20,19,16],
[22,19,24,19,23,22,28,23,19,28,22,16,0,22,23,19,26,23,21,24,20,19,23,17,20,19,21,21,23,22,21,15,19,19,23,16,21,25,21,22,17,17,23,20,21,28,19,25,27,24],
[22,22,18,16,21,21,23,23,25,19,17,19,22,0,23,13,26,30,21,20,21,20,18,27,22,25,25,22,20,28,14,24,22,23,23,26,28,15,19,27,23,22,26,16,17,20,22,29,20,16],
[22,24,23,15,22,14,23,28,23,22,19,23,23,23,0,19,20,20,23,18,25,26,21,21,21,20,21,17,28,19,19,21,20,19,24,25,23,10,16,23,22,17,21,22,28,22,22,21,24,26],
[21,20,21,21,21,21,30,19,18,19,25,21,19,13,19,0,16,21,17,21,21,23,18,29,27,22,22,21,22,21,20,19,11,27,18,17,24,24,22,22,17,20,17,24,18,28,21,24,22,22],
[16,25,25,17,21,21,19,23,17,22,26,11,26,26,20,16,0,10,19,29,20,21,23,26,21,18,26,30,25,25,21,29,19,20,14,21,25,18,20,21,21,25,22,21,21,25,18,22,19,22],
[22,21,18,21,22,23,20,22,21,24,16,21,23,30,20,21,10,0,20,20,21,19,15,22,22,16,16,21,22,24,22,20,14,22,18,21,17,20,21,21,19,26,22,25,23,20,20,20,16,18],
[25,23,21,19,13,23,22,17,23,19,24,19,21,21,23,17,19,20,0,22,20,19,27,21,23,21,23,19,23,13,19,19,18,17,23,20,21,21,21,20,24,20,22,20,16,27,20,23,13,21],
[25,26,22,20,21,19,20,25,22,18,20,22,24,20,18,21,29,20,22,0,25,23,16,21,20,24,24,16,20,11,26,25,24,17,22,24,13,28,20,20,21,19,19,22,23,28,20,26,27,23],
[18,22,18,23,25,23,20,29,27,17,16,21,20,21,25,21,20,21,20,25,0,23,25,16,18,22,26,22,21,19,26,20,19,29,19,23,24,26,20,24,25,22,20,23,22,19,26,16,23,26],
[23,21,30,24,22,19,19,20,19,21,21,25,19,20,26,23,21,19,19,23,23,0,24,18,24,19,27,11,25,21,20,26,20,24,13,25,20,24,21,20,19,22,22,29,21,17,21,20,21,16],
