[17,26,23,16,21,26,19,24,24,22,23,19,19,24,19,20,23,21,22,23,13,20,22,23,25,22,25,25,19,20,20,18,23,19,25,29,19,0,24,18,24,28,20,29,24,21,24,15,19,18],
[23,23,22,28,24,20,21,20,20,19,17,25,22,19,23,29,22,24,25,18,28,21,22,22,18,20,22,28,22,26,16,19,26,19,18,21,24,24,0,20,18,22,18,20,19,15,15,17,27,21],
[23,18,18,19,21,17,29,18,26,24,23,21,27,14,16,12,15,30,21,20,21,23,20,25,17,22,17,22,18,28,27,20,25,22,26,27,18,18,20,0,16,20,24,23,16,22,20,23,17,22],
[29,16,22,20,28,13,24,23,21,21,16,21,26,25,22,25,18,17,19,21,22,24,29,22,25,23,20,24,23,25,16,22,22,20,19,24,29,24,18,16,0,20,25,20,22,24,21,19,19,19],
[26,22,17,27,22,25,20,20,26,20,15,26,21,22,21,23,21,27,22,30,16,23,24,22,23,23,24,25,25,24,26,25,19,23,23,21,21,28,22,20,20,0,27,22,26,28,20,13,22,19],
[18,15,24,21,22,22,21,21,20,19,12,17,29,23,21,16,21,22,19,21,20,18,27,21,23,23,23,29,20,11,25,17,20,19,25,21,23,20,18,24,25,27,0,19,25,17,22,22,23,20],
[20,24,24,18,24,18,23,24,27,23,25,18,14,20,22,16,26,25,19,26,20,25,25,19,30,22,21,16,22,15,21,23,24,24,23,18,23,29,20,23,20,22,19,0,21,25,19,20,25,13],
[21,23,27,20,21,21,21,20,21,16,19,26,15,17,23,17,16,19,22,27,14,22,23,12,19,20,26,18,19,22,24,16,18,21,22,21,20,24,19,16,22,26,25,21,0,14,20,23,12,21],
[22,23,18,23,21,17,21,21,17,17,27,20,27,21,20,23,19,22,17,30,25,26,20,19,27,22,29,20,23,22,20,18,28,23,22,12,22,21,15,22,24,28,17,25,14,0,19,19,13,19],
[15,25,28,21,24,17,26,21,23,19,13,23,23,22,27,24,18,15,30,18,21,20,25,23,20,27,14,20,15,29,19,23,25,17,21,20,24,24,15,20,21,20,22,19,20,19,0,30,18,24],
[28,25,25,29,21,18,15,21,20,26,23,14,17,29,19,13,19,17,19,25,19,24,21,22,21,26,29,19,19,26,18,30,27,24,19,19,21,15,17,23,19,13,22,20,23,19,30,0,18,25],
[26,21,25,23,22,19,23,30,21,19,23,22,24,20,14,26,18,25,27,21,16,24,22,21,24,21,24,22,22,25,20,17,23,20,28,20,21,19,27,17,19,22,23,25,12,13,18,18,0,21],
[30,18,22,26,24,18,26,24,22,17,20,12,15,25,22,27,17,21,17,23,21,23,23,21,22,19,30,22,24,20,20,16,21,18,18,22,25,18,21,22,19,19,20,13,21,19,24,25,21,0]
],

// TIEMPOS DE SETUP MAQ 39 CP 50x50-02
[[0,21,24,25,21,18,23,21,25,22,19,24,27,18,23,25,23,20,23,26,23,24,28,13,27,22,29,22,28,27,23,16,17,28,24,30,22,30,24,17,24,29,23,16,25,26,24,20,22,24],
[21,0,19,29,23,23,19,20,21,17,24,17,18,21,30,20,19,19,19,18,21,19,22,22,25,21,26,22,22,19,17,19,14,21,18,20,25,27,21,26,24,24,24,17,22,21,17,16,23,20],
[24,19,0,17,21,18,22,18,22,22,20,20,19,22,21,25,19,21,17,19,22,23,26,17,27,18,21,20,23,24,29,16,21,20,19,26,23,19,18,24,22,20,18,22,24,19,17,20,25,16],
[25,29,17,0,16,20,25,21,18,19,24,16,23,19,20,19,26,23,26,27,10,15,25,28,20,19,21,19,25,17,22,20,19,20,24,19,21,19,22,21,16,29,20,27,21,20,23,27,15,20],
[21,23,21,16,0,20,21,21,18,17,22,21,21,19,22,20,19,20,16,17,14,19,21,21,22,20,29,21,18,19,28,23,13,18,18,19,19,24,19,21,22,26,30,26,20,18,20,18,19,19],
[18,23,18,20,20,0,21,19,21,24,16,28,18,16,19,21,17,24,21,19,21,25,21,15,24,21,21,21,16,24,29,16,17,23,21,19,18,16,20,24,18,21,18,24,25,29,20,20,12,22],
[23,19,22,25,21,21,0,19,18,16,22,20,18,20,26,19,19,24,22,22,19,20,22,24,21,20,24,20,26,21,18,25,19,21,22,17,24,16,25,29,23,14,20,17,20,22,25,21,18,21],
[21,20,18,21,21,19,19,0,19,23,23,23,20,15,19,21,23,17,16,23,18,14,22,26,19,23,23,25,22,23,19,20,21,18,20,23,24,21,14,20,14,19,22,22,21,20,21,29,23,25],
[25,21,22,18,18,21,18,19,0,21,27,19,21,22,18,20,20,26,20,22,15,19,18,29,16,21,20,14,26,19,18,20,19,16,26,19,23,20,26,22,13,21,19,20,30,22,21,23,24,24],
[22,17,22,19,17,24,16,23,21,0,19,22,20,24,19,18,27,25,26,25,22,13,24,15,18,17,21,25,22,19,22,21,23,21,23,21,27,22,21,20,25,20,19,15,23,28,25,23,20,19],
[19,24,20,24,22,16,22,23,27,19,0,21,29,17,21,16,18,14,20,14,22,17,18,11,29,23,29,27,25,30,24,21,21,27,19,20,22,25,21,28,18,23,21,23,26,29,21,23,17,22],
[24,17,20,16,21,28,20,23,19,22,21,0,16,27,20,16,19,19,22,26,20,27,18,28,23,22,25,20,26,26,20,22,19,25,17,24,22,17,24,19,17,24,21,20,20,22,18,28,21,26],
[27,18,19,23,21,18,18,20,21,20,29,16,0,21,22,21,20,15,19,22,22,16,19,30,21,19,20,17,23,15,18,21,22,18,21,17,21,25,23,20,26,24,20,29,18,21,21,22,21,23],
[18,21,22,19,19,16,20,15,22,24,17,27,21,0,24,20,21,18,24,23,15,25,21,19,18,18,17,15,14,22,24,20,23,18,21,22,19,23,17,19,21,18,21,15,20,20,20,19,19,26],
[23,30,21,20,22,19,26,19,18,19,21,20,22,24,0,21,15,20,20,23,21,19,20,24,22,22,22,21,18,24,20,17,18,20,17,18,25,19,23,21,20,20,22,21,22,18,17,19,15,19],
[25,20,25,19,20,21,19,21,20,18,16,16,21,20,21,0,13,19,20,20,21,22,25,23,20,23,20,15,23,26,23,22,21,19,16,22,21,20,27,17,28,29,18,22,17,23,13,24,23,22],
[23,19,19,26,19,17,19,23,20,27,18,19,20,21,15,13,0,20,19,26,25,23,16,24,22,19,23,23,20,19,18,19,27,22,24,25,17,22,27,26,16,20,20,23,21,30,19,21,20,18],
[20,19,21,23,20,24,24,17,26,25,14,19,15,18,20,19,20,0,18,25,18,22,24,21,20,19,19,21,23,24,20,22,14,13,20,20,21,18,21,18,23,14,24,14,21,26,23,25,26,24],
[23,19,17,26,16,21,22,16,20,26,20,22,19,24,20,20,19,18,0,19,26,26,23,22,18,22,26,30,19,21,17,18,20,11,23,22,22,19,18,16,20,18,24,19,19,16,17,21,24,23],
[26,18,19,27,17,19,22,23,22,25,14,26,22,23,23,20,26,25,19,0,25,30,22,23,21,19,21,22,25,19,25,19,18,27,21,25,22,25,23,20,18,27,16,27,17,25,25,27,27,22],
[23,21,22,10,14,21,19,18,15,22,22,20,22,15,21,21,25,18,26,25,0,24,25,29,18,16,24,22,20,15,23,22,21,17,19,26,20,22,18,19,15,23,24,26,24,14,18,27,25,20],
[24,19,23,15,19,25,20,14,19,13,17,27,16,25,19,22,23,22,26,30,24,0,26,23,18,19,16,25,19,17,19,21,20,22,21,19,19,21,20,21,18,15,27,22,17,26,19,18,18,23],
[28,22,26,25,21,21,22,22,18,24,18,18,19,21,20,25,16,24,23,22,25,26,0,20,26,20,24,20,18,29,17,27,23,24,18,20,22,15,25,19,20,22,21,22,24,16,17,21,14,15],
[13,22,17,28,21,15,24,26,29,15,11,28,30,19,24,23,24,21,22,23,29,23,20,0,20,21,20,19,22,19,14,24,22,18,19,22,19,27,20,25,21,22,20,26,23,20,25,19,22,24],
[27,25,27,20,22,24,21,19,16,18,29,23,21,18,22,20,22,20,18,21,18,18,26,20,0,24,19,19,21,26,14,19,25,22,21,25,21,19,14,15,21,23,29,19,23,15,20,25,16,22],
[22,21,18,19,20,21,20,23,21,17,23,22,19,18,22,23,19,19,22,19,16,19,20,21,24,0,16,25,22,21,25,21,19,26,17,22,21,15,22,22,23,24,18,24,21,28,20,19,16,10],
[29,26,21,21,29,21,24,23,20,21,29,25,20,17,22,20,23,19,26,21,24,16,24,20,19,16,0,29,20,28,22,19,22,28,22,24,23,26,23,23,18,23,28,22,27,19,22,22,20,18],
[22,22,20,19,21,21,20,25,14,25,27,20,17,15,21,15,23,21,30,22,22,25,20,19,19,25,29,0,22,17,20,15,27,21,17,22,23,24,22,19,22,24,19,25,23,23,18,18,27,22],
[28,22,23,25,18,16,26,22,26,22,25,26,23,14,18,23,20,23,19,25,20,19,18,22,21,22,20,22,0,15,20,21,20,24,27,27,25,19,22,20,19,21,24,19,23,27,24,23,24,25],
[27,19,24,17,19,24,21,23,19,19,30,26,15,22,24,26,19,24,21,19,15,17,29,19,26,21,28,17,15,0,25,20,20,20,22,25,16,30,16,27,20,26,16,20,13,22,30,21,28,18],
[23,17,29,22,28,29,18,19,18,22,24,20,18,24,20,23,18,20,17,25,23,19,17,14,14,25,22,20,20,25,0,19,27,22,13,22,14,16,12,22,15,24,21,16,19,14,23,22,20,20],
[16,19,16,20,23,16,25,20,20,21,21,22,21,20,17,22,19,22,18,19,22,21,27,24,19,21,19,15,21,20,19,0,19,19,21,20,19,30,20,20,23,18,24,24,21,22,24,11,20,21],
[17,14,21,19,13,17,19,21,19,23,21,19,22,23,18,21,27,14,20,18,21,20,23,22,25,19,22,27,20,20,27,19,0,18,23,21,18,25,20,21,15,19,17,19,25,16,23,23,20,21],
[28,21,20,20,18,23,21,18,16,21,27,25,18,18,20,19,22,13,11,27,17,22,24,18,22,26,28,21,24,20,22,19,18,0,27,29,20,21,16,16,25,19,17,20,22,25,23,16,21,22],
[24,18,19,24,18,21,22,20,26,23,19,17,21,21,17,16,24,20,23,21,19,21,18,19,21,17,22,17,27,22,13,21,23,27,0,20,24,19,24,20,26,22,19,17,26,17,24,22,20,22],
[30,20,26,19,19,19,17,23,19,21,20,24,17,22,18,22,25,20,22,25,26,19,20,22,25,22,24,22,27,25,22,20,21,29,20,0,19,22,14,24,25,25,22,20,19,21,23,22,17,19],
[22,25,23,21,19,18,24,24,23,27,22,22,21,19,25,21,17,21,22,22,20,19,22,19,21,21,23,23,25,16,14,19,18,20,24,19,0,27,19,13,22,28,21,16,8,21,19,23,15,25],
[30,27,19,19,24,16,16,21,20,22,25,17,25,23,19,20,22,18,19,25,22,21,15,27,19,15,26,24,19,30,16,30,25,21,19,22,27,0,20,19,20,23,23,17,24,23,15,22,16,25],
[24,21,18,22,19,20,25,14,26,21,21,24,23,17,23,27,27,21,18,23,18,20,25,20,14,22,23,22,22,16,12,20,20,16,24,14,19,20,0,17,26,28,22,21,22,22,23,23,26,23],
[17,26,24,21,21,24,29,20,22,20,28,19,20,19,21,17,26,18,16,20,19,21,19,25,15,22,23,19,20,27,22,20,21,16,20,24,13,19,17,0,29,24,18,18,21,22,21,15,19,21],
[24,24,22,16,22,18,23,14,13,25,18,17,26,21,20,28,16,23,20,18,15,18,20,21,21,23,18,22,19,20,15,23,15,25,26,25,22,20,26,29,0,21,25,17,25,22,26,20,26,22],
[29,24,20,29,26,21,14,19,21,20,23,24,24,18,20,29,20,14,18,27,23,15,22,22,23,24,23,24,21,26,24,18,19,19,22,25,28,23,28,24,21,0,20,22,21,21,19,16,24,18],
[23,24,18,20,30,18,20,22,19,19,21,21,20,21,22,18,20,24,24,16,24,27,21,20,29,18,28,19,24,16,21,24,17,17,19,22,21,23,22,18,25,20,0,16,18,16,16,21,27,27],
[16,17,22,27,26,24,17,22,20,15,23,20,29,15,21,22,23,14,19,27,26,22,22,26,19,24,22,25,19,20,16,24,19,20,17,20,16,17,21,18,17,22,16,0,14,21,22,21,17,29],
[25,22,24,21,20,25,20,21,30,23,26,20,18,20,22,17,21,21,19,17,24,17,24,23,23,21,27,23,23,13,19,21,25,22,26,19,8,24,22,21,25,21,18,14,0,25,27,20,22,17],
[26,21,19,20,18,29,22,20,22,28,29,22,21,20,18,23,30,26,16,25,14,26,16,20,15,28,19,23,27,22,14,22,16,25,17,21,21,23,22,22,22,21,16,21,25,0,21,21,20,26],
[24,17,17,23,20,20,25,21,21,25,21,18,21,20,17,13,19,23,17,25,18,19,17,25,20,20,22,18,24,30,23,24,23,23,24,23,19,15,23,21,26,19,16,22,27,21,0,21,16,23],
[20,16,20,27,18,20,21,29,23,23,23,28,22,19,19,24,21,25,21,27,27,18,21,19,25,19,22,18,23,21,22,11,23,16,22,22,23,22,23,15,20,16,21,21,20,21,21,0,20,21],
[22,23,25,15,19,12,18,23,24,20,17,21,21,19,15,23,20,26,24,27,25,18,14,22,16,16,20,27,24,28,20,20,20,21,20,17,15,16,26,19,26,24,27,17,22,20,16,20,0,25],
[24,20,16,20,19,22,21,25,24,19,22,26,23,26,19,22,18,24,23,22,20,23,15,24,22,10,18,22,25,18,20,21,21,22,22,19,25,25,23,21,22,18,27,29,17,26,23,21,25,0]
],

// TIEMPOS DE SETUP MAQ 40 CP 50x50-02
[[0,21,23,17,12,18,26,28,21,16,22,26,20,24,20,20,28,22,18,21,23,28,29,21,18,18,28,21,21,18,27,19,19,20,24,26,24,20,20,28,22,19,18,20,21,22,25,23,28,18],
[21,0,23,23,21,23,18,30,21,18,18,17,14,19,21,15,28,12,23,29,16,20,21,29,25,20,21,21,21,29,23,29,22,22,23,23,21,22,20,28,27,24,30,24,18,23,19,19,20,19],
[23,23,0,14,25,16,21,29,24,23,19,27,14,15,22,15,20,21,23,21,21,23,22,17,25,19,22,21,24,20,18,23,24,20,17,21,22,14,16,21,18,17,19,19,20,16,16,22,18,19],
[17,23,14,0,19,15,24,27,22,20,21,28,22,20,23,23,21,22,16,20,17,28,23,20,21,21,27,17,28,24,26,23,24,23,23,20,22,20,23,20,25,28,22,20,18,20,29,20,19,21],
[12,21,25,19,0,21,25,24,23,20,27,25,17,22,26,24,28,25,19,23,23,22,21,19,23,25,18,22,24,20,28,23,23,19,20,22,20,22,21,20,25,25,24,18,18,18,14,19,21,24],
[18,23,16,15,21,0,27,26,19,20,24,20,21,27,24,19,24,20,24,21,28,21,24,11,23,19,25,23,14,22,22,21,22,21,23,17,18,23,18,28,17,20,25,27,25,23,22,23,23,21],
[26,18,21,24,25,27,0,19,16,19,24,21,22,21,21,19,26,18,23,21,26,18,22,26,27,20,21,24,22,23,21,21,23,23,19,20,18,14,23,19,23,22,17,26,21,24,21,19,21,17],
[28,30,29,27,24,26,19,0,16,20,25,20,20,25,22,22,21,25,18,20,21,21,17,19,23,17,22,24,22,21,12,21,19,28,29,18,20,24,17,18,21,26,19,18,23,22,13,23,20,24],
[21,21,24,22,23,19,16,16,0,16,26,23,23,16,22,22,18,28,24,12,26,12,14,18,20,19,25,17,22,21,23,22,17,12,20,20,22,22,25,23,15,18,27,18,19,21,21,22,18,19],
[16,18,23,20,20,20,19,20,16,0,22,25,21,23,24,17,23,20,30,26,24,21,18,20,22,21,20,27,23,20,22,21,21,15,20,14,23,21,19,16,19,17,24,21,21,24,20,17,25,17],
[22,18,19,21,27,24,24,25,26,22,0,18,19,21,23,23,25,21,24,19,17,18,21,23,22,21,20,24,19,21,25,23,19,23,19,13,16,23,24,16,19,25,20,26,26,18,30,23,26,28],
[26,17,27,28,25,20,21,20,23,25,18,0,26,19,22,19,23,18,15,18,13,21,20,18,24,22,24,22,17,28,21,22,24,19,18,21,22,16,17,22,21,23,15,23,21,20,18,23,14,22],
[20,14,14,22,17,21,22,20,23,21,19,26,0,29,22,18,21,24,18,24,20,21,16,18,20,22,18,23,24,27,19,16,20,21,22,23,14,18,23,18,28,18,22,19,19,23,17,19,22,16],
[24,19,15,20,22,27,21,25,16,23,21,19,29,0,23,28,21,16,30,13,16,27,24,19,17,20,21,17,21,25,20,21,22,21,24,23,26,18,19,13,22,17,26,23,16,25,18,22,23,21],
[20,21,22,23,26,24,21,22,22,24,23,22,22,23,0,23,27,22,23,14,17,20,25,18,27,24,21,25,20,22,17,25,22,18,19,24,25,22,15,18,14,18,24,14,28,19,16,21,17,19],
[20,15,15,23,24,19,19,22,22,17,23,19,18,28,23,0,17,19,22,19,20,24,22,23,25,22,21,23,22,27,23,16,26,20,22,20,23,18,21,15,22,20,16,20,21,17,15,20,22,23],
[28,28,20,21,28,24,26,21,18,23,25,23,21,21,27,17,0,27,22,18,26,21,21,28,22,24,25,23,19,26,30,17,26,23,18,19,20,26,21,15,20,26,19,21,23,22,18,20,20,26],
[22,12,21,22,25,20,18,25,28,20,21,18,24,16,22,19,27,0,15,26,13,21,29,28,23,17,21,21,24,28,17,23,17,17,20,19,21,21,16,28,20,20,28,23,21,23,28,19,27,24],
[18,23,23,16,19,24,23,18,24,30,24,15,18,30,23,22,22,15,0,23,23,23,16,18,21,28,18,19,17,13,22,22,21,26,18,22,24,29,26,25,17,28,28,22,23,25,20,18,17,18],
[21,29,21,20,23,21,21,20,12,26,19,18,24,13,14,19,18,26,23,0,21,21,23,16,22,20,19,20,22,19,24,20,16,14,30,29,16,19,26,23,23,21,23,20,23,20,24,23,15,26],
[23,16,21,17,23,28,26,21,26,24,17,13,20,16,17,20,26,13,23,21,0,21,18,19,21,13,20,28,19,24,26,23,24,19,19,24,21,24,25,23,21,22,24,17,22,25,19,20,23,28],
[28,20,23,28,22,21,18,21,12,21,18,21,21,27,20,24,21,21,23,21,21,0,25,20,19,26,29,29,15,12,22,24,22,23,16,24,20,27,28,22,26,19,19,24,24,23,21,17,19,24],
[29,21,22,23,21,24,22,17,14,18,21,20,16,24,25,22,21,29,16,23,18,25,0,18,22,19,19,21,23,24,24,21,22,15,15,19,21,22,20,19,23,21,15,15,23,19,27,25,22,20],
[21,29,17,20,19,11,26,19,18,20,23,18,18,19,18,23,28,28,18,16,19,20,18,0,19,12,20,19,24,27,20,24,19,21,23,19,15,28,24,21,20,26,19,22,24,19,21,17,24,18],
[18,25,25,21,23,23,27,23,20,22,22,24,20,17,27,25,22,23,21,22,21,19,22,19,0,20,19,23,17,18,25,19,24,28,23,19,24,19,16,14,24,18,22,18,20,23,19,23,20,25],
[18,20,19,21,25,19,20,17,19,21,21,22,22,20,24,22,24,17,28,20,13,26,19,12,20,0,22,19,27,30,24,21,24,12,26,18,12,27,18,22,25,19,21,19,15,26,18,21,20,20],
[28,21,22,27,18,25,21,22,25,20,20,24,18,21,21,21,25,21,18,19,20,29,19,20,19,22,0,20,24,21,24,20,23,24,19,21,23,27,17,17,22,24,23,22,18,15,22,29,18,22],
[21,21,21,17,22,23,24,24,17,27,24,22,23,17,25,23,23,21,19,20,28,29,21,19,23,19,20,0,24,23,23,22,17,17,22,24,26,26,26,25,14,20,23,24,20,20,12,15,18,22],
[21,21,24,28,24,14,22,22,22,23,19,17,24,21,20,22,19,24,17,22,19,15,23,24,17,27,24,24,0,17,22,22,21,17,22,17,29,20,24,17,25,21,24,17,20,21,12,18,20,14],
[18,29,20,24,20,22,23,21,21,20,21,28,27,25,22,27,26,28,13,19,24,12,24,27,18,30,21,23,17,0,19,17,28,29,20,21,27,29,21,19,21,17,18,22,22,24,21,22,22,23],
[27,23,18,26,28,22,21,12,23,22,25,21,19,20,17,23,30,17,22,24,26,22,24,20,25,24,24,23,22,19,0,23,23,26,29,20,30,17,18,16,20,21,23,25,20,25,20,26,19,21],
[19,29,23,23,23,21,21,21,22,21,23,22,16,21,25,16,17,23,22,20,23,24,21,24,19,21,20,22,22,17,23,0,21,13,20,21,20,16,23,18,17,19,18,17,22,22,20,18,21,18],
[19,22,24,24,23,22,23,19,17,21,19,24,20,22,22,26,26,17,21,16,24,22,22,19,24,24,23,17,21,28,23,21,0,19,20,21,24,18,25,29,19,20,20,20,22,21,20,19,18,22],
[20,22,20,23,19,21,23,28,12,15,23,19,21,21,18,20,23,17,26,14,19,23,15,21,28,12,24,17,17,29,26,13,19,0,24,23,14,19,17,20,22,18,20,21,16,19,19,13,19,18],
[24,23,17,23,20,23,19,29,20,20,19,18,22,24,19,22,18,20,18,30,19,16,15,23,23,26,19,22,22,20,29,20,20,24,0,19,20,21,18,23,26,23,19,21,19,25,24,23,21,17],
[26,23,21,20,22,17,20,18,20,14,13,21,23,23,24,20,19,19,22,29,24,24,19,19,19,18,21,24,17,21,20,21,21,23,19,0,16,18,19,17,23,23,19,22,13,21,20,25,18,21],
[24,21,22,22,20,18,18,20,22,23,16,22,14,26,25,23,20,21,24,16,21,20,21,15,24,12,23,26,29,27,30,20,24,14,20,16,0,20,27,18,19,27,21,18,17,22,26,24,19,27],
[20,22,14,20,22,23,14,24,22,21,23,16,18,18,22,18,26,21,29,19,24,27,22,28,19,27,27,26,20,29,17,16,18,19,21,18,20,0,21,20,21,23,21,15,21,20,23,24,16,21],
[20,20,16,23,21,18,23,17,25,19,24,17,23,19,15,21,21,16,26,26,25,28,20,24,16,18,17,26,24,21,18,23,25,17,18,19,27,21,0,22,17,21,22,18,25,20,16,21,14,21],
[28,28,21,20,20,28,19,18,23,16,16,22,18,13,18,15,15,28,25,23,23,22,19,21,14,22,17,25,17,19,16,18,29,20,23,17,18,20,22,0,22,26,20,23,20,19,25,27,21,26],
[22,27,18,25,25,17,23,21,15,19,19,21,28,22,14,22,20,20,17,23,21,26,23,20,24,25,22,14,25,21,20,17,19,22,26,23,19,21,17,22,0,23,19,20,18,17,20,17,20,27],
[19,24,17,28,25,20,22,26,18,17,25,23,18,17,18,20,26,20,28,21,22,19,21,26,18,19,24,20,21,17,21,19,20,18,23,23,27,23,21,26,23,0,18,21,19,18,24,21,26,18],
[18,30,19,22,24,25,17,19,27,24,20,15,22,26,24,16,19,28,28,23,24,19,15,19,22,21,23,23,24,18,23,18,20,20,19,19,21,21,22,20,19,18,0,23,21,24,24,17,26,22],
[20,24,19,20,18,27,26,18,18,21,26,23,19,23,14,20,21,23,22,20,17,24,15,22,18,19,22,24,17,22,25,17,20,21,21,22,18,15,18,23,20,21,23,0,20,21,21,24,25,23],
[21,18,20,18,18,25,21,23,19,21,26,21,19,16,28,21,23,21,23,23,22,24,23,24,20,15,18,20,20,22,20,22,22,16,19,13,17,21,25,20,18,19,21,20,0,23,17,18,21,22],
[22,23,16,20,18,23,24,22,21,24,18,20,23,25,19,17,22,23,25,20,25,23,19,19,23,26,15,20,21,24,25,22,21,19,25,21,22,20,20,19,17,18,24,21,23,0,29,28,21,21],
[25,19,16,29,14,22,21,13,21,20,30,18,17,18,16,15,18,28,20,24,19,21,27,21,19,18,22,12,12,21,20,20,20,19,24,20,26,23,16,25,20,24,24,21,17,29,0,18,22,22],
[23,19,22,20,19,23,19,23,22,17,23,23,19,22,21,20,20,19,18,23,20,17,25,17,23,21,29,15,18,22,26,18,19,13,23,25,24,24,21,27,17,21,17,24,18,28,18,0,15,26],
[28,20,18,19,21,23,21,20,18,25,26,14,22,23,17,22,20,27,17,15,23,19,22,24,20,20,18,18,20,22,19,21,18,19,21,18,19,16,14,21,20,26,26,25,21,21,22,15,0,22],
[18,19,19,21,24,21,17,24,19,17,28,22,16,21,19,23,26,24,18,26,28,24,20,18,25,20,22,22,14,23,21,18,22,18,17,21,27,21,21,26,27,18,22,23,22,21,22,26,22,0]
],

// TIEMPOS DE SETUP MAQ 41 CP 50x50-02
[[0,21,20,25,14,22,17,30,20,21,23,23,23,21,21,24,18,26,19,15,25,20,25,14,17,25,23,18,15,20,24,25,28,16,16,16,23,23,19,22,17,26,24,26,29,23,24,24,21,24],
[21,0,19,19,23,30,27,20,18,14,20,21,22,20,28,21,21,23,25,17,19,22,25,24,23,24,24,25,20,21,24,13,22,21,26,18,17,25,21,15,17,23,29,20,24,25,22,19,19,26],
[20,19,0,23,20,21,15,29,20,21,19,21,19,25,12,25,22,25,19,22,27,22,18,30,23,21,24,18,16,21,24,19,22,26,19,25,19,21,29,17,22,18,20,21,23,15,22,21,20,15],
[25,19,23,0,22,17,26,20,15,22,21,19,23,23,21,22,29,15,22,23,23,22,24,22,20,22,25,17,22,20,15,19,20,28,22,23,22,20,26,21,19,27,19,18,20,22,19,14,27,23],
[14,23,20,22,0,29,28,18,19,25,21,22,21,21,25,24,19,22,20,23,19,23,20,21,22,24,20,26,21,22,19,21,24,15,26,27,21,27,22,19,27,23,30,21,18,20,25,20,23,18],
[22,30,21,17,29,0,17,22,23,19,22,18,21,21,20,22,21,26,16,21,22,16,16,23,22,17,22,19,25,29,16,18,25,20,28,19,28,23,13,21,21,23,19,19,21,16,16,28,21,27],
[17,27,15,26,28,17,0,30,23,29,28,21,19,24,22,23,20,22,22,17,19,26,16,28,22,26,22,20,21,18,23,29,18,19,21,20,18,26,17,20,21,18,26,24,21,22,18,16,19,18],
[30,20,29,20,18,22,30,0,17,26,27,22,20,21,22,22,21,16,22,22,26,23,21,23,19,17,22,17,24,26,17,23,18,16,20,19,25,27,21,23,21,24,23,21,23,17,14,28,25,20],
[20,18,20,15,19,23,23,17,0,29,20,25,22,19,20,28,17,25,26,19,20,20,22,24,18,20,20,27,22,17,20,21,28,17,27,25,24,19,20,15,22,21,17,17,24,21,25,21,23,24],
[21,14,21,22,25,19,29,26,29,0,28,22,27,24,26,24,19,23,16,22,22,24,20,23,28,17,19,24,21,28,23,21,23,21,23,22,22,19,23,28,21,24,21,21,21,21,18,20,24,23],
[23,20,19,21,21,22,28,27,20,28,0,28,19,26,22,21,25,23,21,14,27,16,25,22,19,16,22,20,23,29,20,23,22,19,26,26,19,24,23,20,25,24,17,18,22,15,21,21,24,24],
[23,21,21,19,22,18,21,22,25,22,28,0,20,23,30,21,27,22,28,14,28,21,19,24,21,23,24,20,21,27,29,24,25,22,22,16,21,19,12,21,24,22,23,22,20,18,19,16,19,25],
[23,22,19,23,21,21,19,20,22,27,19,20,0,19,20,30,15,21,25,17,17,22,23,22,26,24,24,23,23,22,27,22,24,26,24,25,21,24,27,22,24,20,21,22,19,26,24,18,27,21],
[21,20,25,23,21,21,24,21,19,24,26,23,19,0,20,27,21,23,16,26,21,21,21,20,18,21,17,20,20,26,20,18,18,24,24,17,23,20,21,21,22,20,21,30,20,21,23,23,17,21],
[21,28,12,21,25,20,22,22,20,26,22,30,20,20,0,22,26,22,11,24,19,22,22,21,25,21,19,21,23,23,21,21,18,22,24,20,18,23,20,19,21,22,20,23,22,17,22,18,28,22],
[24,21,25,22,24,22,23,22,28,24,21,21,30,27,22,0,22,24,27,13,18,26,20,22,21,30,18,25,20,20,20,27,18,26,26,17,20,21,19,24,22,18,22,18,27,22,30,17,22,21],
[18,21,22,29,19,21,20,21,17,19,25,27,15,21,26,22,0,18,17,21,21,21,26,25,28,25,22,25,23,23,25,19,15,30,21,20,20,25,16,23,21,18,23,17,26,20,21,16,24,19],
[26,23,25,15,22,26,22,16,25,23,23,22,21,23,22,24,18,0,28,11,21,27,28,22,19,21,25,19,20,21,20,23,16,20,23,26,20,26,20,26,19,20,28,23,20,27,16,22,22,18],
[19,25,19,22,20,16,22,22,26,16,21,28,25,16,11,27,17,28,0,26,19,26,20,24,17,26,21,21,20,24,22,21,21,25,23,15,15,18,24,17,20,27,16,19,28,22,24,22,19,18],
[15,17,22,23,23,21,17,22,19,22,14,14,17,26,24,13,21,11,26,0,17,24,18,28,20,27,20,22,14,26,17,18,23,20,26,25,25,21,24,16,23,24,19,17,19,19,21,23,27,24],
[25,19,27,23,19,22,19,26,20,22,27,28,17,21,19,18,21,21,19,17,0,13,20,18,20,29,22,23,19,26,16,19,27,20,21,20,21,21,20,21,20,21,20,18,19,17,18,29,21,20],
[20,22,22,22,23,16,26,23,20,24,16,21,22,21,22,26,21,27,26,24,13,0,21,24,19,22,12,23,19,21,19,28,17,18,16,22,17,23,15,20,23,22,20,21,22,24,21,20,20,18],
[25,25,18,24,20,16,16,21,22,20,25,19,23,21,22,20,26,28,20,18,20,21,0,20,20,20,19,30,23,22,29,18,19,26,25,26,18,18,23,24,24,21,25,25,21,24,30,29,18,18],
