[25,19,19,0,20,23,19,21,16,25,21,20,18,22,22,13,22,22,20,24,22,26,19,24,20,28,18,20,20,18,17,17,19,25,25,17,23,14,19,17,16,21,21,19,20,25,26,18,21,18],
[16,21,20,20,0,28,17,23,20,18,24,22,22,27,18,18,16,25,27,19,17,21,21,26,17,21,17,21,21,19,21,23,23,23,23,16,20,23,22,25,19,27,24,17,25,22,21,23,16,20],
[23,20,23,23,28,0,20,21,25,19,20,20,19,24,21,20,20,21,20,11,21,21,22,28,18,22,21,22,27,15,13,24,21,19,22,25,20,19,30,22,16,25,20,27,18,22,20,21,17,15],
[17,16,19,19,17,20,0,20,25,25,24,16,21,18,21,23,19,16,16,21,20,18,27,23,21,21,23,24,23,17,25,23,18,16,21,28,21,21,20,23,18,15,25,21,28,20,18,22,18,19],
[21,17,21,21,23,21,20,0,20,22,19,16,21,25,23,20,20,17,20,23,19,23,27,20,22,17,23,17,19,29,16,17,17,21,23,25,24,20,15,25,18,23,26,24,23,22,24,21,25,17],
[19,15,19,16,20,25,25,20,0,21,22,28,13,24,23,19,24,24,22,24,22,26,24,21,18,21,23,25,24,17,24,30,26,14,19,20,21,20,22,23,20,23,18,21,23,17,20,29,18,24],
[22,20,21,25,18,19,25,22,21,0,21,22,17,17,17,16,12,21,22,26,15,20,21,15,16,19,18,23,20,18,17,20,24,22,22,15,28,19,18,24,16,16,19,24,24,23,26,22,16,23],
[18,19,21,21,24,20,24,19,22,21,0,22,19,18,20,20,18,15,21,20,24,24,25,25,20,22,24,20,17,23,21,28,27,15,26,18,21,25,24,24,19,20,20,22,21,20,12,28,22,25],
[22,24,21,20,22,20,16,16,28,22,22,0,18,24,19,22,25,21,22,16,25,20,22,24,26,20,24,22,26,21,25,30,23,26,29,18,20,23,21,24,13,15,18,19,24,14,28,24,16,25],
[18,25,18,18,22,19,21,21,13,17,19,18,0,21,15,23,21,20,21,22,17,23,25,26,20,25,22,15,25,27,18,23,20,23,22,24,21,20,22,23,23,20,23,14,21,24,29,17,22,22],
[13,14,22,22,27,24,18,25,24,17,18,24,21,0,18,15,20,20,26,23,26,25,20,22,21,24,29,15,19,22,21,24,23,30,25,19,22,22,25,21,14,20,24,17,22,15,20,20,21,18],
[27,22,24,22,18,21,21,23,23,17,20,19,15,18,0,15,16,25,13,15,23,17,19,20,18,27,20,19,20,23,19,23,23,19,20,19,17,16,18,25,25,18,17,14,23,20,23,25,17,19],
[18,17,19,13,18,20,23,20,19,16,20,22,23,15,15,0,19,22,26,20,19,18,20,18,22,21,23,19,12,22,23,16,19,27,17,19,19,17,19,21,19,18,24,12,23,20,15,21,23,24],
[14,18,28,22,16,20,19,20,24,12,18,25,21,20,16,19,0,20,21,17,19,18,21,21,18,18,17,23,23,24,14,23,27,21,19,22,19,21,11,17,21,20,18,17,19,25,20,21,21,22],
[22,20,27,22,25,21,16,17,24,21,15,21,20,20,25,22,20,0,20,18,24,22,27,19,21,18,25,20,24,24,20,23,27,20,24,26,20,20,21,19,11,17,27,16,21,22,20,24,18,16],
[22,21,22,20,27,20,16,20,22,22,21,22,21,26,13,26,21,20,0,19,21,21,13,23,10,15,25,20,23,12,24,21,21,16,21,21,19,22,21,21,24,22,24,19,24,22,22,20,24,22],
[23,27,19,24,19,11,21,23,24,26,20,16,22,23,15,20,17,18,19,0,15,21,20,17,16,22,21,23,22,22,17,22,25,24,18,18,19,23,20,18,21,18,18,26,27,17,23,20,21,21],
[13,20,21,22,17,21,20,19,22,15,24,25,17,26,23,19,19,24,21,15,0,24,16,21,21,22,20,25,17,19,20,24,21,21,25,25,28,16,24,22,21,24,14,22,17,21,20,18,19,22],
[16,21,22,26,21,21,18,23,26,20,24,20,23,25,17,18,18,22,21,21,24,0,23,17,25,24,26,17,17,22,26,20,24,27,18,18,18,23,24,16,20,23,21,22,25,22,20,14,16,15],
[24,20,17,19,21,22,27,27,24,21,25,22,25,20,19,20,21,27,13,20,16,23,0,21,23,21,18,21,25,22,20,22,23,18,27,17,26,18,20,23,21,25,25,24,20,22,23,15,19,24],
[17,22,23,24,26,28,23,20,21,15,25,24,26,22,20,18,21,19,23,17,21,17,21,0,21,23,24,21,21,19,24,21,26,23,24,21,26,23,23,23,15,25,21,15,17,24,16,28,20,17],
[24,23,26,20,17,18,21,22,18,16,20,26,20,21,18,22,18,21,10,16,21,25,23,21,0,17,19,20,22,20,24,21,21,23,11,19,22,22,19,23,30,25,18,20,15,12,22,28,21,15],
[16,20,18,28,21,22,21,17,21,19,22,20,25,24,27,21,18,18,15,22,22,24,21,23,17,0,18,23,26,18,24,27,26,19,27,22,21,20,21,23,16,17,15,22,17,15,16,15,24,22],
[23,28,24,18,17,21,23,23,23,18,24,24,22,29,20,23,17,25,25,21,20,26,18,24,19,18,0,21,21,27,23,18,22,16,24,22,25,28,21,23,22,27,30,28,19,17,26,16,23,19],
[24,22,20,20,21,22,24,17,25,23,20,22,15,15,19,19,23,20,20,23,25,17,21,21,20,23,21,0,20,22,23,20,20,23,19,26,24,17,17,19,25,18,23,24,18,22,21,18,20,25],
[22,24,20,20,21,27,23,19,24,20,17,26,25,19,20,12,23,24,23,22,17,17,25,21,22,26,21,20,0,22,24,22,23,23,25,20,15,25,15,22,22,21,19,17,19,16,19,23,22,21],
[25,24,16,18,19,15,17,29,17,18,23,21,27,22,23,22,24,24,12,22,19,22,22,19,20,18,27,22,22,0,23,29,21,17,24,23,18,24,29,24,17,17,18,22,24,11,21,16,17,23],
[24,26,17,17,21,13,25,16,24,17,21,25,18,21,19,23,14,20,24,17,20,26,20,24,24,24,23,23,24,23,0,21,13,28,29,22,22,28,24,22,21,26,16,19,18,21,23,29,21,24],
[20,23,20,17,23,24,23,17,30,20,28,30,23,24,23,16,23,23,21,22,24,20,22,21,21,27,18,20,22,29,21,0,24,23,26,29,27,25,30,19,19,27,19,19,20,27,26,21,22,22],
[20,17,13,19,23,21,18,17,26,24,27,23,20,23,23,19,27,27,21,25,21,24,23,26,21,26,22,20,23,21,13,24,0,28,25,22,20,16,16,15,16,21,21,25,25,23,18,29,22,16],
[19,19,22,25,23,19,16,21,14,22,15,26,23,30,19,27,21,20,16,24,21,27,18,23,23,19,16,23,23,17,28,23,28,0,17,26,27,27,23,30,25,24,23,20,24,22,21,16,15,23],
[28,17,27,25,23,22,21,23,19,22,26,29,22,25,20,17,19,24,21,18,25,18,27,24,11,27,24,19,25,24,29,26,25,17,0,23,21,24,25,22,27,21,26,21,24,20,18,23,25,24],
[23,23,26,17,16,25,28,25,20,15,18,18,24,19,19,19,22,26,21,18,25,18,17,21,19,22,22,26,20,23,22,29,22,26,23,0,18,23,25,21,22,19,21,22,20,23,20,21,22,23],
[23,21,19,23,20,20,21,24,21,28,21,20,21,22,17,19,19,20,19,19,28,18,26,26,22,21,25,24,15,18,22,27,20,27,21,18,0,24,15,17,24,19,18,27,22,20,22,28,21,20],
[19,17,23,14,23,19,21,20,20,19,25,23,20,22,16,17,21,20,22,23,16,23,18,23,22,20,28,17,25,24,28,25,16,27,24,23,24,0,16,24,22,21,23,21,26,22,20,20,20,23],
[19,17,19,19,22,30,20,15,22,18,24,21,22,25,18,19,11,21,21,20,24,24,20,23,19,21,21,17,15,29,24,30,16,23,25,25,15,16,0,20,19,23,16,24,21,30,20,23,26,19],
[18,17,28,17,25,22,23,25,23,24,24,24,23,21,25,21,17,19,21,18,22,16,23,23,23,23,23,19,22,24,22,19,15,30,22,21,17,24,20,0,25,21,21,22,24,25,16,20,23,19],
[19,19,17,16,19,16,18,18,20,16,19,13,23,14,25,19,21,11,24,21,21,20,21,15,30,16,22,25,22,17,21,19,16,25,27,22,24,22,19,25,0,25,21,23,25,24,22,22,22,17],
[23,21,20,21,27,25,15,23,23,16,20,15,20,20,18,18,20,17,22,18,24,23,25,25,25,17,27,18,21,17,26,27,21,24,21,19,19,21,23,21,25,0,18,23,23,21,20,22,21,29],
[22,29,16,21,24,20,25,26,18,19,20,18,23,24,17,24,18,27,24,18,14,21,25,21,18,15,30,23,19,18,16,19,21,23,26,21,18,23,16,21,21,18,0,21,23,23,23,18,14,17],
[18,24,21,19,17,27,21,24,21,24,22,19,14,17,14,12,17,16,19,26,22,22,24,15,20,22,28,24,17,22,19,19,25,20,21,22,27,21,24,22,23,23,21,0,27,19,23,18,24,20],
[24,21,27,20,25,18,28,23,23,24,21,24,21,22,23,23,19,21,24,27,17,25,20,17,15,17,19,18,19,24,18,20,25,24,24,20,22,26,21,24,25,23,23,27,0,22,24,22,20,19],
[22,21,22,25,22,22,20,22,17,23,20,14,24,15,20,20,25,22,22,17,21,22,22,24,12,15,17,22,16,11,21,27,23,22,20,23,20,22,30,25,24,21,23,19,22,0,16,23,19,19],
[21,17,22,26,21,20,18,24,20,26,12,28,29,20,23,15,20,20,22,23,20,20,23,16,22,16,26,21,19,21,23,26,18,21,18,20,22,20,20,16,22,20,23,23,24,16,0,16,19,20],
[16,23,16,18,23,21,22,21,29,22,28,24,17,20,25,21,21,24,20,20,18,14,15,28,28,15,16,18,23,16,29,21,29,16,23,21,28,20,23,20,22,22,18,18,22,23,16,0,16,17],
[22,21,15,21,16,17,18,25,18,16,22,16,22,21,17,23,21,18,24,21,19,16,19,20,21,24,23,20,22,17,21,22,22,15,25,22,21,20,26,23,22,21,14,24,20,19,19,16,0,27],
[21,23,20,18,20,15,19,17,24,23,25,25,22,18,19,24,22,16,22,21,22,15,24,17,15,22,19,25,21,23,24,22,16,23,24,23,20,23,19,19,17,29,17,20,19,19,20,17,27,0]
],

// TIEMPOS DE SETUP MAQ 39 CP 50x50-10
[[0,20,23,17,18,20,23,20,20,25,18,25,15,22,24,26,22,27,27,21,20,24,23,26,23,20,21,17,29,25,18,20,20,18,19,18,22,18,14,16,21,15,18,18,20,20,26,24,27,26],
[20,0,24,22,16,29,25,24,19,24,19,20,17,18,23,22,25,14,20,16,22,24,16,23,21,26,19,24,16,22,20,19,24,21,22,20,23,19,26,25,24,24,19,23,21,22,14,13,14,23],
[23,24,0,30,26,21,25,24,15,14,21,17,17,20,19,30,26,28,20,26,21,22,20,25,20,21,21,23,19,20,14,23,19,20,23,19,26,20,21,22,22,19,25,16,27,21,22,20,16,19],
[17,22,30,0,24,22,21,28,22,16,22,13,19,21,21,15,19,19,18,16,20,26,23,20,29,18,18,19,20,24,20,27,20,23,23,16,19,23,21,21,20,17,20,21,12,18,27,21,24,18],
[18,16,26,24,0,22,20,21,22,20,19,23,24,21,24,20,23,21,19,22,22,18,24,23,20,17,23,21,28,24,25,30,16,30,24,21,24,22,20,19,18,27,18,13,20,20,24,20,22,19],
[20,29,21,22,22,0,23,24,29,18,22,24,22,21,21,27,19,29,23,18,20,22,21,21,16,24,21,13,20,19,19,15,26,26,29,21,22,24,24,24,27,20,16,22,22,23,22,19,20,21],
[23,25,25,21,20,23,0,16,30,21,24,24,16,21,29,23,23,20,18,21,20,23,21,18,19,28,24,15,18,19,26,29,22,25,21,19,24,22,19,17,25,20,16,19,19,18,22,16,22,23],
[20,24,24,28,21,24,16,0,20,24,20,18,23,21,23,26,23,29,23,27,20,17,20,28,29,23,26,26,22,25,28,16,25,25,22,18,29,20,22,18,29,26,22,21,25,26,30,22,26,28],
[20,19,15,22,22,29,30,20,0,22,19,16,28,22,27,22,25,20,23,21,16,26,23,19,16,15,17,16,19,18,26,21,24,24,27,22,24,27,26,23,23,20,22,21,14,24,28,19,26,19],
[25,24,14,16,20,18,21,24,22,0,20,14,24,20,25,21,14,17,16,21,23,23,25,20,15,25,21,20,26,25,16,22,24,20,30,13,24,21,21,24,17,27,23,20,24,28,28,17,25,19],
[18,19,21,22,19,22,24,20,19,20,0,21,17,18,22,20,25,20,21,19,21,20,22,21,16,18,16,21,25,25,23,28,26,22,22,18,29,17,22,25,22,26,26,19,18,17,14,19,22,16],
[25,20,17,13,23,24,24,18,16,14,21,0,16,24,14,21,24,17,23,21,23,19,16,20,18,26,26,15,26,14,19,19,18,19,20,18,25,24,20,24,21,16,18,21,17,24,20,26,26,15],
[15,17,17,19,24,22,16,23,28,24,17,16,0,24,17,23,24,26,23,27,24,24,21,23,23,25,20,20,28,21,28,24,20,19,20,24,23,21,27,22,26,18,16,22,21,20,22,13,28,22],
[22,18,20,21,21,21,21,21,22,20,18,24,24,0,21,16,18,27,14,20,19,19,20,16,21,23,22,20,25,22,21,21,16,23,19,22,23,17,21,21,20,17,18,16,16,23,23,21,23,26],
[24,23,19,21,24,21,29,23,27,25,22,14,17,21,0,22,15,19,23,21,24,22,20,22,19,20,20,20,17,22,20,16,20,19,26,23,19,26,15,20,21,21,17,26,18,16,18,19,22,28],
[26,22,30,15,20,27,23,26,22,21,20,21,23,16,22,0,20,15,14,21,21,16,27,17,24,25,24,21,27,23,21,20,26,27,24,17,19,22,15,27,17,23,29,18,27,29,19,25,28,23],
[22,25,26,19,23,19,23,23,25,14,25,24,24,18,15,20,0,17,24,13,21,22,19,22,26,22,17,20,28,20,21,24,20,16,21,21,22,25,19,23,21,19,19,17,30,27,22,24,25,20],
[27,14,28,19,21,29,20,29,20,17,20,17,26,27,19,15,17,0,16,29,9,23,24,27,19,22,29,22,22,21,23,24,22,20,19,19,27,17,28,20,17,26,27,20,27,20,20,22,24,28],
[27,20,20,18,19,23,18,23,23,16,21,23,23,14,23,14,24,16,0,19,22,24,20,18,26,28,20,20,20,13,19,20,16,19,22,24,24,29,22,16,22,13,21,24,22,29,18,22,14,22],
[21,16,26,16,22,18,21,27,21,21,19,21,27,20,21,21,13,29,19,0,20,23,23,23,24,21,24,19,22,20,19,19,22,25,19,18,20,21,16,26,20,20,19,25,23,24,25,17,22,19],
[20,22,21,20,22,20,20,20,16,23,21,23,24,19,24,21,21,9,22,20,0,27,22,28,21,21,20,21,22,23,17,22,24,26,17,21,19,21,26,20,22,20,20,19,30,23,20,22,17,23],
[24,24,22,26,18,22,23,17,26,23,20,19,24,19,22,16,22,23,24,23,27,0,28,20,28,20,21,29,23,24,18,25,20,20,24,25,20,22,26,23,21,19,20,20,18,29,30,25,23,22],
[23,16,20,23,24,21,21,20,23,25,22,16,21,20,20,27,19,24,20,23,22,28,0,23,24,23,17,20,28,24,22,26,19,19,28,24,21,18,21,20,22,17,19,21,22,22,23,25,17,18],
[26,23,25,20,23,21,18,28,19,20,21,20,23,16,22,17,22,27,18,23,28,20,23,0,30,25,21,21,26,25,17,20,14,22,22,19,25,14,15,18,27,17,23,19,20,20,19,23,19,16],
[23,21,20,29,20,16,19,29,16,15,16,18,23,21,19,24,26,19,26,24,21,28,24,30,0,23,21,19,22,23,20,25,22,21,23,18,20,16,27,19,18,22,20,22,22,26,14,23,17,30],
[20,26,21,18,17,24,28,23,15,25,18,26,25,23,20,25,22,22,28,21,21,20,23,25,23,0,29,28,24,24,24,25,21,20,23,16,23,21,30,25,28,18,20,20,23,25,23,18,22,19],
[21,19,21,18,23,21,24,26,17,21,16,26,20,22,20,24,17,29,20,24,20,21,17,21,21,29,0,15,17,21,26,20,17,24,14,15,15,21,24,23,22,23,20,21,22,21,24,23,28,18],
[17,24,23,19,21,13,15,26,16,20,21,15,20,20,20,21,20,22,20,19,21,29,20,21,19,28,15,0,15,22,15,20,26,20,29,19,27,22,19,23,27,19,21,21,20,23,14,24,24,30],
[29,16,19,20,28,20,18,22,19,26,25,26,28,25,17,27,28,22,20,22,22,23,28,26,22,24,17,15,0,30,16,23,28,22,28,21,22,27,21,23,21,22,18,20,24,19,17,21,22,18],
[25,22,20,24,24,19,19,25,18,25,25,14,21,22,22,23,20,21,13,20,23,24,24,25,23,24,21,22,30,0,21,20,26,22,27,18,18,19,27,23,16,23,26,21,24,19,19,23,21,18],
[18,20,14,20,25,19,26,28,26,16,23,19,28,21,20,21,21,23,19,19,17,18,22,17,20,24,26,15,16,21,0,25,23,15,29,22,22,21,28,20,23,19,21,20,22,20,22,25,19,26],
[20,19,23,27,30,15,29,16,21,22,28,19,24,21,16,20,24,24,20,19,22,25,26,20,25,25,20,20,23,20,25,0,20,20,25,24,19,21,19,17,24,19,17,24,21,25,27,25,20,20],
[20,24,19,20,16,26,22,25,24,24,26,18,20,16,20,26,20,22,16,22,24,20,19,14,22,21,17,26,28,26,23,20,0,16,28,22,20,20,25,21,21,23,23,22,14,20,20,20,21,21],
[18,21,20,23,30,26,25,25,24,20,22,19,19,23,19,27,16,20,19,25,26,20,19,22,21,20,24,20,22,22,15,20,16,0,23,20,13,22,25,20,15,20,22,21,17,21,25,20,19,25],
[19,22,23,23,24,29,21,22,27,30,22,20,20,19,26,24,21,19,22,19,17,24,28,22,23,23,14,29,28,27,29,25,28,23,0,20,21,14,21,27,22,29,22,16,15,16,22,22,24,22],
[18,20,19,16,21,21,19,18,22,13,18,18,24,22,23,17,21,19,24,18,21,25,24,19,18,16,15,19,21,18,22,24,22,20,20,0,18,17,20,23,17,19,18,23,24,24,21,19,17,13],
[22,23,26,19,24,22,24,29,24,24,29,25,23,23,19,19,22,27,24,20,19,20,21,25,20,23,15,27,22,18,22,19,20,13,21,18,0,24,23,24,25,23,17,17,22,22,24,22,23,22],
[18,19,20,23,22,24,22,20,27,21,17,24,21,17,26,22,25,17,29,21,21,22,18,14,16,21,21,22,27,19,21,21,20,22,14,17,24,0,22,23,19,22,19,17,23,24,21,17,21,20],
[14,26,21,21,20,24,19,22,26,21,22,20,27,21,15,15,19,28,22,16,26,26,21,15,27,30,24,19,21,27,28,19,25,25,21,20,23,22,0,16,17,21,25,27,16,27,23,19,26,23],
[16,25,22,21,19,24,17,18,23,24,25,24,22,21,20,27,23,20,16,26,20,23,20,18,19,25,23,23,23,23,20,17,21,20,27,23,24,23,16,0,30,21,24,23,26,20,24,23,22,17],
[21,24,22,20,18,27,25,29,23,17,22,21,26,20,21,17,21,17,22,20,22,21,22,27,18,28,22,27,21,16,23,24,21,15,22,17,25,19,17,30,0,18,28,10,18,21,24,15,22,23],
[15,24,19,17,27,20,20,26,20,27,26,16,18,17,21,23,19,26,13,20,20,19,17,17,22,18,23,19,22,23,19,19,23,20,29,19,23,22,21,21,18,0,21,16,17,17,23,27,22,21],
[18,19,25,20,18,16,16,22,22,23,26,18,16,18,17,29,19,27,21,19,20,20,19,23,20,20,20,21,18,26,21,17,23,22,22,18,17,19,25,24,28,21,0,24,19,23,18,22,16,20],
[18,23,16,21,13,22,19,21,21,20,19,21,22,16,26,18,17,20,24,25,19,20,21,19,22,20,21,21,20,21,20,24,22,21,16,23,17,17,27,23,10,16,24,0,14,18,20,21,21,23],
[20,21,27,12,20,22,19,25,14,24,18,17,21,16,18,27,30,27,22,23,30,18,22,20,22,23,22,20,24,24,22,21,14,17,15,24,22,23,16,26,18,17,19,14,0,22,22,20,25,22],
[20,22,21,18,20,23,18,26,24,28,17,24,20,23,16,29,27,20,29,24,23,29,22,20,26,25,21,23,19,19,20,25,20,21,16,24,22,24,27,20,21,17,23,18,22,0,24,18,30,21],
[26,14,22,27,24,22,22,30,28,28,14,20,22,23,18,19,22,20,18,25,20,30,23,19,14,23,24,14,17,19,22,27,20,25,22,21,24,21,23,24,24,23,18,20,22,24,0,22,21,18],
[24,13,20,21,20,19,16,22,19,17,19,26,13,21,19,25,24,22,22,17,22,25,25,23,23,18,23,24,21,23,25,25,20,20,22,19,22,17,19,23,15,27,22,21,20,18,22,0,19,19],
[27,14,16,24,22,20,22,26,26,25,22,26,28,23,22,28,25,24,14,22,17,23,17,19,17,22,28,24,22,21,19,20,21,19,24,17,23,21,26,22,22,22,16,21,25,30,21,19,0,23],
[26,23,19,18,19,21,23,28,19,19,16,15,22,26,28,23,20,28,22,19,23,22,18,16,30,19,18,30,18,18,26,20,21,25,22,13,22,20,23,17,23,21,20,23,22,21,18,19,23,0]
],

// TIEMPOS DE SETUP MAQ 40 CP 50x50-10
[[0,20,19,25,26,27,14,21,21,18,25,19,17,24,19,20,25,23,22,18,24,24,21,20,30,25,26,19,12,20,22,19,18,23,19,20,21,14,26,21,24,17,18,21,20,23,18,26,23,24],
[20,0,14,27,19,20,25,15,20,18,22,24,21,20,26,24,22,19,23,14,21,18,21,22,16,23,25,17,15,21,17,16,24,20,23,26,25,22,18,27,18,27,23,25,21,22,21,14,24,13],
[19,14,0,21,22,22,25,22,26,20,17,21,23,18,23,23,22,26,24,21,23,29,20,20,18,21,19,27,22,28,28,24,22,23,30,21,29,25,23,24,16,25,21,14,24,21,16,16,16,22],
[25,27,21,0,20,13,29,25,25,23,25,19,19,27,22,26,24,17,23,22,18,17,22,17,21,20,24,23,23,16,22,23,22,20,22,24,11,19,25,27,22,19,24,18,26,25,15,25,20,19],
[26,19,22,20,0,26,17,21,16,25,16,22,27,20,19,21,19,24,21,18,20,15,23,20,16,21,23,16,28,25,20,23,21,25,26,21,23,20,17,24,12,21,29,21,24,20,19,19,15,20],
[27,20,22,13,26,0,25,22,15,19,29,26,22,20,25,20,23,24,19,24,14,19,16,23,17,25,20,25,20,14,20,16,23,24,22,23,17,21,18,22,17,19,20,20,23,23,22,21,21,18],
[14,25,25,29,17,25,0,21,20,21,17,23,21,20,16,28,20,25,22,24,25,19,23,20,24,20,26,21,22,27,20,20,24,20,14,22,27,23,24,21,21,27,25,24,21,20,23,25,22,23],
[21,15,22,25,21,22,21,0,25,18,25,21,20,26,24,27,21,15,30,22,23,22,18,27,20,20,21,16,18,20,19,23,22,25,19,24,16,20,17,27,21,23,22,24,20,27,28,27,24,19],
[21,20,26,25,16,15,20,25,0,17,26,21,23,26,24,16,18,15,20,19,22,22,30,21,22,21,27,23,19,21,17,18,26,17,16,21,25,17,25,22,24,15,19,30,24,24,21,26,17,16],
[18,18,20,23,25,19,21,18,17,0,23,25,19,28,19,23,24,26,25,18,17,23,20,19,14,21,20,21,16,21,23,16,17,22,16,18,25,16,17,21,25,24,14,18,23,22,27,24,22,24],
[25,22,17,25,16,29,17,25,26,23,0,21,24,21,17,16,19,21,20,19,29,21,23,24,18,22,21,25,27,27,19,19,25,23,20,19,21,24,23,22,22,21,18,24,23,23,19,15,17,27],
[19,24,21,19,22,26,23,21,21,25,21,0,24,27,28,29,23,22,23,28,19,25,19,19,27,19,25,27,20,23,16,24,20,22,27,19,21,14,20,24,17,21,19,23,18,18,15,24,18,29],
[17,21,23,19,27,22,21,20,23,19,24,24,0,22,20,21,27,19,21,23,20,18,16,24,23,18,28,20,20,24,23,22,19,15,19,24,16,18,17,13,23,22,20,14,19,23,24,20,23,21],
[24,20,18,27,20,20,20,26,26,28,21,27,22,0,18,22,17,24,20,22,19,19,16,24,15,22,21,21,19,23,22,15,12,25,18,19,24,25,19,14,23,21,21,20,15,15,21,16,26,24],
[19,26,23,22,19,25,16,24,24,19,17,28,20,18,0,22,25,26,21,23,19,21,21,23,24,17,19,22,22,16,27,19,19,21,17,22,23,21,23,22,28,21,20,23,24,21,24,22,21,20],
[20,24,23,26,21,20,28,27,16,23,16,29,21,22,22,0,21,19,17,17,17,18,23,21,22,20,21,22,19,22,21,14,14,25,26,17,28,22,21,17,16,13,18,15,25,19,21,23,19,23],
[25,22,22,24,19,23,20,21,18,24,19,23,27,17,25,21,0,16,21,23,23,22,14,23,22,24,27,22,20,24,29,26,21,15,28,18,19,20,28,23,24,26,22,26,25,18,27,20,23,24],
[23,19,26,17,24,24,25,15,15,26,21,22,19,24,26,19,16,0,25,26,27,23,16,21,26,15,25,15,22,22,25,14,19,22,24,20,24,19,27,21,23,29,25,28,22,27,23,12,23,25],
[22,23,24,23,21,19,22,30,20,25,20,23,21,20,21,17,21,25,0,20,24,19,29,25,14,22,20,14,19,24,21,22,21,22,24,21,20,20,19,18,22,15,25,25,23,20,23,14,23,26],
[18,14,21,22,18,24,24,22,19,18,19,28,23,22,23,17,23,26,20,0,20,27,20,25,20,21,15,19,21,23,22,19,20,18,24,29,19,22,21,25,24,30,15,26,26,24,16,23,21,25],
[24,21,23,18,20,14,25,23,22,17,29,19,20,19,19,17,23,27,24,20,0,22,25,25,23,21,27,17,22,23,21,19,19,20,21,22,24,28,17,19,18,21,17,13,23,26,21,19,16,27],
[24,18,29,17,15,19,19,22,22,23,21,25,18,19,21,18,22,23,19,27,22,0,28,15,25,24,18,19,18,21,18,23,22,25,22,14,24,19,21,21,22,26,20,26,22,23,21,21,14,24],
[21,21,20,22,23,16,23,18,30,20,23,19,16,16,21,23,14,16,29,20,25,28,0,26,22,18,21,17,21,20,16,23,15,22,22,16,17,19,29,21,25,29,23,15,20,27,20,25,18,20],
[20,22,20,17,20,23,20,27,21,19,24,19,24,24,23,21,23,21,25,25,25,15,26,0,24,19,29,20,16,17,28,23,22,24,16,20,19,21,22,17,20,27,20,19,21,20,18,20,18,18],
[30,16,18,21,16,17,24,20,22,14,18,27,23,15,24,22,22,26,14,20,23,25,22,24,0,22,19,15,19,25,16,21,26,16,26,21,23,18,13,22,17,18,18,24,26,28,29,17,19,23],
[25,23,21,20,21,25,20,20,21,21,22,19,18,22,17,20,24,15,22,21,21,24,18,19,22,0,21,21,22,23,15,18,21,28,22,29,23,28,20,19,29,20,21,16,25,18,21,23,20,22],
[26,25,19,24,23,20,26,21,27,20,21,25,28,21,19,21,27,25,20,15,27,18,21,29,19,21,0,23,21,28,23,20,19,23,17,22,28,23,17,24,18,24,30,25,21,25,19,19,23,20],
[19,17,27,23,16,25,21,16,23,21,25,27,20,21,22,22,22,15,14,19,17,19,17,20,15,21,23,0,16,14,26,21,26,18,23,20,18,15,27,21,19,20,19,27,18,26,18,22,21,23],
[12,15,22,23,28,20,22,18,19,16,27,20,20,19,22,19,20,22,19,21,22,18,21,16,19,22,21,16,0,25,23,21,21,26,22,18,20,18,21,23,18,20,23,24,24,29,23,25,17,21],
[20,21,28,16,25,14,27,20,21,21,27,23,24,23,16,22,24,22,24,23,23,21,20,17,25,23,28,14,25,0,21,23,23,17,24,20,19,19,18,24,20,21,28,23,10,23,14,22,23,24],
[22,17,28,22,20,20,20,19,17,23,19,16,23,22,27,21,29,25,21,22,21,18,16,28,16,15,23,26,23,21,0,21,22,28,23,22,14,18,16,21,20,17,27,20,23,15,21,22,22,22],
[19,16,24,23,23,16,20,23,18,16,19,24,22,15,19,14,26,14,22,19,19,23,23,23,21,18,20,21,21,23,21,0,26,15,17,19,30,24,18,16,18,16,24,17,26,19,21,23,15,22],
[18,24,22,22,21,23,24,22,26,17,25,20,19,12,19,14,21,19,21,20,19,22,15,22,26,21,19,26,21,23,22,26,0,19,28,25,24,21,25,24,26,20,25,26,19,19,17,17,24,24],
[23,20,23,20,25,24,20,25,17,22,23,22,15,25,21,25,15,22,22,18,20,25,22,24,16,28,23,18,26,17,28,15,19,0,21,23,19,19,25,24,22,15,25,22,22,20,27,28,27,21],
[19,23,30,22,26,22,14,19,16,16,20,27,19,18,17,26,28,24,24,24,21,22,22,16,26,22,17,23,22,24,23,17,28,21,0,22,24,21,18,26,21,21,24,19,17,19,18,21,19,21],
[20,26,21,24,21,23,22,24,21,18,19,19,24,19,22,17,18,20,21,29,22,14,16,20,21,29,22,20,18,20,22,19,25,23,22,0,22,24,23,22,25,20,21,22,18,19,22,20,23,22],
[21,25,29,11,23,17,27,16,25,25,21,21,16,24,23,28,19,24,20,19,24,24,17,19,23,23,28,18,20,19,14,30,24,19,24,22,0,26,27,24,27,21,22,23,26,22,23,23,15,22],
[14,22,25,19,20,21,23,20,17,16,24,14,18,25,21,22,20,19,20,22,28,19,19,21,18,28,23,15,18,19,18,24,21,19,21,24,26,0,15,27,19,22,22,17,28,19,22,27,20,19],
[26,18,23,25,17,18,24,17,25,17,23,20,17,19,23,21,28,27,19,21,17,21,29,22,13,20,17,27,21,18,16,18,25,25,18,23,27,15,0,28,20,21,22,21,20,22,27,24,24,18],
