[23,21,20,20,20,23,25,17,18,24,24,20,20,0,28,20,23,20,19,24,22,21,14,24,18,24,22,12,26,20,22,24,21,20,25,22,17,16,22,21,28,21,18,17,23,23,22,20,22,24],
[25,17,28,18,22,20,13,21,21,23,18,24,24,28,0,22,24,24,22,21,24,21,16,15,23,14,24,22,24,20,22,17,14,21,24,24,20,21,25,23,20,22,19,25,14,23,24,25,21,24],
[25,18,17,19,16,27,22,20,26,29,22,19,20,20,22,0,23,18,28,21,22,20,23,24,24,18,18,23,20,18,16,21,25,23,16,19,25,17,21,22,20,22,23,20,23,22,25,23,26,21],
[21,28,22,28,22,20,25,13,19,14,27,20,21,23,24,23,0,20,22,27,25,26,22,16,23,24,22,25,23,27,22,13,24,22,20,24,17,17,16,21,27,14,19,18,21,25,21,18,21,25],
[20,16,15,29,21,23,23,27,27,22,26,15,21,20,24,18,20,0,25,20,18,23,25,20,17,21,26,20,28,22,26,20,22,20,23,21,21,19,15,23,20,20,20,22,22,19,21,25,16,18],
[19,20,27,24,19,22,21,18,27,19,19,28,26,19,22,28,22,25,0,30,22,23,19,27,29,18,20,17,24,20,24,21,23,29,22,20,21,24,28,15,21,19,21,13,25,23,24,23,27,25],
[21,21,14,25,20,21,30,21,13,26,22,27,20,24,21,21,27,20,30,0,24,18,29,19,24,23,20,20,23,26,19,23,24,19,22,26,20,21,19,20,19,27,21,19,17,23,21,21,22,26],
[24,22,23,21,18,22,20,30,17,19,19,20,23,22,24,22,25,18,22,24,0,24,14,23,24,26,24,28,20,27,24,21,23,20,28,21,19,25,24,21,23,20,18,22,24,30,26,25,28,19],
[18,29,27,22,18,23,26,24,21,26,19,24,28,21,21,20,26,23,23,18,24,0,21,17,23,23,17,25,21,20,26,29,20,24,23,24,20,19,23,19,25,30,21,20,21,23,21,27,24,23],
[24,16,19,28,18,22,23,22,26,16,22,23,22,14,16,23,22,25,19,29,14,21,0,18,20,25,24,22,26,23,17,22,18,16,21,22,20,21,27,14,21,22,21,21,19,27,19,25,20,21],
[21,19,24,24,22,17,22,29,21,16,23,16,17,24,15,24,16,20,27,19,23,17,18,0,25,21,20,22,24,17,23,22,21,21,21,26,18,25,21,18,29,21,23,25,22,17,19,24,29,22],
[25,15,22,20,19,24,28,26,19,20,18,19,19,18,23,24,23,17,29,24,24,23,20,25,0,21,24,21,22,18,22,21,26,22,22,20,28,18,16,25,14,12,19,21,25,21,29,23,26,16],
[19,24,20,11,24,29,27,20,22,19,26,12,25,24,14,18,24,21,18,23,26,23,25,21,21,0,26,26,19,17,20,19,21,12,19,22,22,17,25,18,16,20,27,23,21,24,27,25,21,22],
[20,27,19,23,18,30,27,20,24,18,14,22,26,22,24,18,22,26,20,20,24,17,24,20,24,26,0,20,15,23,22,30,23,19,18,24,21,21,24,12,26,20,18,20,18,19,20,22,19,21],
[23,20,23,26,25,24,23,22,26,15,22,28,14,12,22,23,25,20,17,20,28,25,22,22,21,26,20,0,22,26,19,18,21,16,20,22,22,21,15,19,16,21,23,25,19,18,23,24,23,21],
[22,19,22,21,22,19,26,21,20,17,13,21,21,26,24,20,23,28,24,23,20,21,26,24,22,19,15,22,0,11,21,19,20,18,17,25,21,21,21,20,22,19,20,19,22,18,17,15,21,20],
[20,19,22,15,26,18,30,22,23,20,20,21,28,20,20,18,27,22,20,26,27,20,23,17,18,17,23,26,11,0,22,25,24,22,20,22,19,22,28,18,25,25,24,25,23,21,21,18,23,26],
[18,24,23,24,18,20,20,29,27,20,30,22,23,22,22,16,22,26,24,19,24,26,17,23,22,20,22,19,21,22,0,25,24,26,24,23,20,24,17,27,23,19,19,24,21,22,22,22,23,22],
[21,20,17,20,21,27,25,23,22,21,26,21,26,24,17,21,13,20,21,23,21,29,22,22,21,19,30,18,19,25,25,0,19,26,21,21,17,26,22,18,23,19,20,21,14,20,19,18,29,20],
[15,18,25,17,24,23,21,17,23,24,22,22,19,21,14,25,24,22,23,24,23,20,18,21,26,21,23,21,20,24,24,19,0,22,18,16,22,24,20,20,20,22,20,18,27,15,21,23,28,17],
[23,22,30,17,24,25,21,24,21,27,23,24,22,20,21,23,22,20,29,19,20,24,16,21,22,12,19,16,18,22,26,26,22,0,23,25,27,23,25,16,25,19,23,20,14,18,30,17,22,16],
[18,17,20,23,19,22,20,18,21,16,24,19,27,25,24,16,20,23,22,22,28,23,21,21,22,19,18,20,17,20,24,21,18,23,0,19,21,21,18,29,26,20,24,20,20,16,16,13,21,22],
[21,22,18,20,24,21,22,17,20,23,25,18,21,22,24,19,24,21,20,26,21,24,22,26,20,22,24,22,25,22,23,21,16,25,19,0,28,25,16,22,20,19,20,23,14,19,23,22,21,26],
[17,27,23,15,27,20,23,22,21,23,20,18,24,17,20,25,17,21,21,20,19,20,20,18,28,22,21,22,21,19,20,17,22,27,21,28,0,20,20,22,20,21,20,21,24,20,26,18,16,16],
[20,18,24,22,23,25,15,19,23,24,17,19,28,16,21,17,17,19,24,21,25,19,21,25,18,17,21,21,21,22,24,26,24,23,21,25,20,0,23,24,22,20,25,23,20,20,24,24,17,20],
[19,16,18,30,20,20,16,21,19,19,22,19,15,22,25,21,16,15,28,19,24,23,27,21,16,25,24,15,21,28,17,22,20,25,18,16,20,23,0,25,26,25,22,23,20,19,20,28,25,26],
[22,21,23,20,15,19,28,20,15,24,20,24,19,21,23,22,21,23,15,20,21,19,14,18,25,18,12,19,20,18,27,18,20,16,29,22,22,24,25,0,23,21,22,23,20,20,28,22,21,21],
[15,23,14,20,17,28,30,27,24,26,21,22,29,28,20,20,27,20,21,19,23,25,21,29,14,16,26,16,22,25,23,23,20,25,26,20,20,22,26,23,0,21,15,17,20,22,22,20,17,25],
[20,21,19,21,21,19,22,21,27,17,21,19,20,21,22,22,14,20,19,27,20,30,22,21,12,20,20,21,19,25,19,19,22,19,20,19,21,20,25,21,21,0,20,23,16,27,20,19,25,16],
[25,21,14,21,14,19,15,23,23,19,11,23,19,18,19,23,19,20,21,21,18,21,21,23,19,27,18,23,20,24,19,20,20,23,24,20,20,25,22,22,15,20,0,21,18,13,23,22,16,26],
[30,21,21,22,27,20,19,22,19,18,21,23,26,17,25,20,18,22,13,19,22,20,21,25,21,23,20,25,19,25,24,21,18,20,20,23,21,23,23,23,17,23,21,0,21,16,21,22,24,29],
[18,16,25,21,22,21,20,19,23,17,19,17,21,23,14,23,21,22,25,17,24,21,19,22,25,21,18,19,22,23,21,14,27,14,20,14,24,20,20,20,20,16,18,21,0,25,20,22,21,24],
[22,17,21,19,23,23,20,21,15,26,20,22,17,23,23,22,25,19,23,23,30,23,27,17,21,24,19,18,18,21,22,20,15,18,16,19,20,20,19,20,22,27,13,16,25,0,15,21,18,20],
[16,17,24,21,19,22,18,25,20,16,23,30,29,22,24,25,21,21,24,21,26,21,19,19,29,27,20,23,17,21,22,19,21,30,16,23,26,24,20,28,22,20,23,21,20,15,0,24,23,22],
[20,18,23,24,22,15,27,26,22,20,22,26,24,20,25,23,18,25,23,21,25,27,25,24,23,25,22,24,15,18,22,18,23,17,13,22,18,24,28,22,20,19,22,22,22,21,24,0,18,22],
[27,22,20,16,19,16,22,30,23,26,16,25,16,22,21,26,21,16,27,22,28,24,20,29,26,21,19,23,21,23,23,29,28,22,21,21,16,17,25,21,17,25,16,24,21,18,23,18,0,18],
[23,22,17,26,24,21,21,22,25,20,18,23,21,24,24,21,25,18,25,26,19,23,21,22,16,22,21,21,20,26,22,20,17,16,22,26,16,20,26,21,25,16,26,29,24,20,22,22,18,0]
],

// TIEMPOS DE SETUP MAQ 39 CP 50x50-03
[[0,19,20,23,19,23,22,27,24,16,22,23,21,18,23,20,20,21,21,29,19,20,21,29,22,22,21,22,25,27,16,21,23,22,18,23,22,18,20,24,19,21,18,26,25,23,21,26,23,28],
[19,0,22,22,27,24,23,23,25,18,25,22,18,15,21,23,20,19,19,30,17,25,22,30,24,20,23,26,20,18,19,25,22,21,20,19,18,22,18,24,29,18,21,25,25,25,23,15,21,21],
[20,22,0,16,27,25,18,23,15,24,13,14,28,22,18,21,23,19,18,28,23,18,28,14,20,24,24,20,21,25,20,20,16,19,28,20,14,19,30,20,24,24,24,25,18,23,19,30,19,21],
[23,22,16,0,20,22,21,24,21,17,19,20,19,29,19,22,22,21,21,22,23,22,23,19,21,21,19,20,15,21,22,19,29,21,24,21,18,22,25,22,24,23,18,26,26,22,23,23,17,24],
[19,27,27,20,0,17,20,21,20,18,20,21,20,20,11,21,24,21,24,22,24,19,17,19,25,26,17,22,20,21,19,25,21,20,19,27,19,27,20,21,28,18,20,21,21,22,25,23,15,24],
[23,24,25,22,17,0,14,25,21,18,25,17,20,21,28,20,16,23,21,25,24,19,21,21,16,14,16,13,21,25,29,26,24,22,25,13,22,25,26,22,23,22,21,19,23,22,23,22,21,24],
[22,23,18,21,20,14,0,16,23,21,23,16,27,30,21,17,24,18,22,20,30,17,20,12,18,18,21,17,24,25,20,19,22,25,20,16,22,18,26,18,22,20,22,22,20,27,22,22,25,18],
[27,23,23,24,21,25,16,0,20,23,18,21,21,22,13,18,16,19,25,17,18,26,18,20,20,24,24,21,22,25,22,25,18,19,23,22,22,19,13,24,21,21,13,16,24,25,25,23,18,16],
[24,25,15,21,20,21,23,20,0,25,24,14,30,26,20,18,21,19,22,17,22,14,29,21,24,17,21,19,18,20,21,19,22,23,22,20,25,16,17,14,20,29,22,18,21,20,26,22,20,24],
[16,18,24,17,18,18,21,23,25,0,19,24,22,22,23,13,20,30,18,21,20,18,20,17,21,15,29,25,20,15,16,21,21,15,25,22,25,19,19,20,18,27,21,17,22,24,19,22,29,17],
[22,25,13,19,20,25,23,18,24,19,0,18,28,22,17,25,21,20,19,18,21,20,19,19,20,20,28,24,20,16,18,19,24,23,24,22,23,23,22,23,17,21,19,22,19,27,18,24,23,23],
[23,22,14,20,21,17,16,21,14,24,18,0,26,14,24,14,22,20,22,25,24,18,23,20,19,16,20,25,20,26,23,27,21,22,21,22,21,15,26,21,20,17,21,22,21,21,19,21,21,26],
[21,18,28,19,20,20,27,21,30,22,28,26,0,26,25,20,23,19,19,22,19,19,13,30,25,19,14,20,20,18,16,21,24,23,20,22,30,22,20,22,23,18,17,19,20,27,23,14,24,17],
[18,15,22,29,20,21,30,22,26,22,22,14,26,0,26,19,24,19,20,19,19,20,25,22,19,17,24,23,24,27,22,13,24,23,28,16,18,21,27,21,23,26,15,16,25,11,17,18,21,24],
[23,21,18,19,11,28,21,13,20,23,17,24,25,26,0,28,20,22,17,18,20,18,27,28,20,27,21,20,20,25,18,22,18,29,14,19,22,21,21,21,22,21,23,25,28,18,22,19,21,24],
[20,23,21,22,21,20,17,18,18,13,25,14,20,19,28,0,25,18,22,19,22,29,23,24,18,19,21,15,20,21,26,27,27,20,23,27,15,27,20,17,25,16,26,14,20,27,18,18,23,21],
[20,20,23,22,24,16,24,16,21,20,21,22,23,24,20,25,0,26,21,23,22,25,27,18,22,21,26,24,21,25,20,21,13,22,18,19,22,24,24,28,15,20,22,20,19,18,23,21,20,14],
[21,19,19,21,21,23,18,19,19,30,20,20,19,19,22,18,26,0,28,28,16,19,27,19,18,24,20,23,18,24,30,23,17,16,14,21,22,18,17,22,24,16,22,18,22,22,18,17,30,21],
[21,19,18,21,24,21,22,25,22,18,19,22,19,20,17,22,21,28,0,13,19,22,27,21,25,23,21,28,23,22,17,25,23,20,17,19,17,17,25,15,22,16,19,21,21,25,25,19,20,24],
[29,30,28,22,22,25,20,17,17,21,18,25,22,19,18,19,23,28,13,0,26,21,22,21,27,17,25,24,24,20,29,15,21,16,23,16,22,19,27,26,19,18,17,28,19,23,17,21,23,18],
[19,17,23,23,24,24,30,18,22,20,21,24,19,19,20,22,22,16,19,26,0,29,19,21,24,28,17,19,24,23,25,18,27,18,19,22,19,19,20,21,17,24,24,22,20,21,30,20,27,22],
[20,25,18,22,19,19,17,26,14,18,20,18,19,20,18,29,25,19,22,21,29,0,30,20,18,26,22,25,23,23,20,24,22,21,18,22,15,20,25,25,19,23,20,22,20,21,20,20,30,26],
[21,22,28,23,17,21,20,18,29,20,19,23,13,25,27,23,27,27,27,22,19,30,0,22,22,26,19,19,24,18,19,22,21,20,21,20,17,22,22,23,15,23,22,21,24,26,25,12,15,30],
[29,30,14,19,19,21,12,20,21,17,19,20,30,22,28,24,18,19,21,21,21,20,22,0,17,20,20,18,21,21,26,18,23,18,25,25,19,13,18,27,27,17,21,18,19,21,14,23,19,21],
[22,24,20,21,25,16,18,20,24,21,20,19,25,19,20,18,22,18,25,27,24,18,22,17,0,15,28,24,22,23,26,16,20,23,27,25,19,21,27,19,22,19,20,26,19,24,24,12,29,26],
[22,20,24,21,26,14,18,24,17,15,20,16,19,17,27,19,21,24,23,17,28,26,26,20,15,0,22,16,20,23,19,21,26,22,25,22,21,25,21,22,21,12,23,21,13,21,21,25,24,15],
[21,23,24,19,17,16,21,24,21,29,28,20,14,24,21,21,26,20,21,25,17,22,19,20,28,22,0,16,27,16,25,20,20,18,16,18,23,12,22,25,20,22,27,19,28,24,28,22,27,19],
[22,26,20,20,22,13,17,21,19,25,24,25,20,23,20,15,24,23,28,24,19,25,19,18,24,16,16,0,21,23,24,27,19,27,24,20,14,21,20,20,25,22,23,13,18,17,18,23,22,28],
[25,20,21,15,20,21,24,22,18,20,20,20,20,24,20,20,21,18,23,24,24,23,24,21,22,20,27,21,0,22,23,24,18,23,21,22,21,21,30,19,16,26,26,21,12,29,21,19,21,25],
[27,18,25,21,21,25,25,25,20,15,16,26,18,27,25,21,25,24,22,20,23,23,18,21,23,23,16,23,22,0,19,19,19,17,11,23,24,21,24,19,27,19,23,21,22,29,15,16,20,27],
[16,19,20,22,19,29,20,22,21,16,18,23,16,22,18,26,20,30,17,29,25,20,19,26,26,19,25,24,23,19,0,20,20,18,18,24,16,22,26,25,22,21,27,22,22,23,29,17,17,28],
[21,25,20,19,25,26,19,25,19,21,19,27,21,13,22,27,21,23,25,15,18,24,22,18,16,21,20,27,24,19,20,0,20,22,20,19,17,22,16,21,20,22,25,21,25,17,20,17,25,23],
[23,22,16,29,21,24,22,18,22,21,24,21,24,24,18,27,13,17,23,21,27,22,21,23,20,26,20,19,18,19,20,20,0,17,27,21,30,24,19,20,24,20,16,20,20,20,21,18,24,20],
[22,21,19,21,20,22,25,19,23,15,23,22,23,23,29,20,22,16,20,16,18,21,20,18,23,22,18,27,23,17,18,22,17,0,17,27,24,19,21,20,17,23,28,24,22,21,15,23,22,25],
[18,20,28,24,19,25,20,23,22,25,24,21,20,28,14,23,18,14,17,23,19,18,21,25,27,25,16,24,21,11,18,20,27,17,0,17,21,17,29,25,23,21,21,21,28,27,19,19,20,16],
[23,19,20,21,27,13,16,22,20,22,22,22,22,16,19,27,19,21,19,16,22,22,20,25,25,22,18,20,22,23,24,19,21,27,17,0,13,23,27,22,26,18,20,25,25,15,20,24,23,25],
[22,18,14,18,19,22,22,22,25,25,23,21,30,18,22,15,22,22,17,22,19,15,17,19,19,21,23,14,21,24,16,17,30,24,21,13,0,19,24,30,17,19,25,23,15,24,16,24,25,18],
[18,22,19,22,27,25,18,19,16,19,23,15,22,21,21,27,24,18,17,19,19,20,22,13,21,25,12,21,21,21,22,22,24,19,17,23,19,0,16,20,23,23,25,24,25,27,23,19,26,19],
[20,18,30,25,20,26,26,13,17,19,22,26,20,27,21,20,24,17,25,27,20,25,22,18,27,21,22,20,30,24,26,16,19,21,29,27,24,16,0,27,21,25,25,16,29,25,20,21,29,20],
[24,24,20,22,21,22,18,24,14,20,23,21,22,21,21,17,28,22,15,26,21,25,23,27,19,22,25,20,19,19,25,21,20,20,25,22,30,20,27,0,17,16,13,22,23,21,23,25,26,23],
[19,29,24,24,28,23,22,21,20,18,17,20,23,23,22,25,15,24,22,19,17,19,15,27,22,21,20,25,16,27,22,20,24,17,23,26,17,23,21,17,0,14,20,23,12,23,18,18,24,18],
[21,18,24,23,18,22,20,21,29,27,21,17,18,26,21,16,20,16,16,18,24,23,23,17,19,12,22,22,26,19,21,22,20,23,21,18,19,23,25,16,14,0,18,18,20,22,16,18,20,22],
[18,21,24,18,20,21,22,13,22,21,19,21,17,15,23,26,22,22,19,17,24,20,22,21,20,23,27,23,26,23,27,25,16,28,21,20,25,25,25,13,20,18,0,19,24,21,24,25,20,18],
[26,25,25,26,21,19,22,16,18,17,22,22,19,16,25,14,20,18,21,28,22,22,21,18,26,21,19,13,21,21,22,21,20,24,21,25,23,24,16,22,23,18,19,0,22,19,24,20,20,18],
[25,25,18,26,21,23,20,24,21,22,19,21,20,25,28,20,19,22,21,19,20,20,24,19,19,13,28,18,12,22,22,25,20,22,28,25,15,25,29,23,12,20,24,22,0,23,16,17,18,21],
[23,25,23,22,22,22,27,25,20,24,27,21,27,11,18,27,18,22,25,23,21,21,26,21,24,21,24,17,29,29,23,17,20,21,27,15,24,27,25,21,23,22,21,19,23,0,19,16,21,25],
[21,23,19,23,25,23,22,25,26,19,18,19,23,17,22,18,23,18,25,17,30,20,25,14,24,21,28,18,21,15,29,20,21,15,19,20,16,23,20,23,18,16,24,24,16,19,0,23,23,24],
[26,15,30,23,23,22,22,23,22,22,24,21,14,18,19,18,21,17,19,21,20,20,12,23,12,25,22,23,19,16,17,17,18,23,19,24,24,19,21,25,18,18,25,20,17,16,23,0,22,19],
[23,21,19,17,15,21,25,18,20,29,23,21,24,21,21,23,20,30,20,23,27,30,15,19,29,24,27,22,21,20,17,25,24,22,20,23,25,26,29,26,24,20,20,20,18,21,23,22,0,28],
[28,21,21,24,24,24,18,16,24,17,23,26,17,24,24,21,14,21,24,18,22,26,30,21,26,15,19,28,25,27,28,23,20,25,16,25,18,19,20,23,18,22,18,18,21,25,24,19,28,0]
],

// TIEMPOS DE SETUP MAQ 40 CP 50x50-03
[[0,21,20,17,18,17,20,25,21,19,17,25,23,23,15,22,25,23,23,20,24,17,26,25,13,17,26,20,17,16,20,20,26,21,24,27,20,15,23,17,21,22,22,20,18,18,21,19,22,21],
[21,0,29,25,12,26,20,20,26,24,24,22,21,16,18,20,14,20,15,20,23,23,25,24,26,22,24,24,17,27,13,22,19,17,22,24,22,21,23,17,19,21,23,18,21,24,24,24,20,19],
[20,29,0,26,23,25,20,24,20,23,20,21,23,19,28,22,20,26,22,22,23,20,26,21,13,23,13,20,20,21,17,22,22,21,17,21,26,26,22,27,24,19,19,19,17,25,25,16,13,20],
[17,25,26,0,22,19,16,24,23,18,21,23,21,13,25,23,29,21,20,21,17,22,19,21,21,25,24,21,29,30,18,26,18,22,19,22,16,21,24,22,14,25,24,30,24,17,21,17,21,21],
[18,12,23,22,0,20,24,25,20,23,24,18,23,23,24,23,21,25,19,23,24,22,19,25,21,17,22,22,25,23,18,22,15,17,19,12,19,21,18,21,19,20,22,25,26,29,30,19,18,22],
[17,26,25,19,20,0,22,25,15,20,21,21,17,23,21,18,22,20,19,24,19,16,22,26,20,19,21,22,20,26,24,22,23,24,22,21,22,23,18,26,21,20,20,20,20,21,20,21,19,15],
[20,20,20,16,24,22,0,22,19,19,21,23,23,22,20,20,20,25,22,18,25,21,15,19,28,25,22,20,16,22,20,20,20,21,28,25,21,17,19,21,22,23,20,19,19,28,21,19,20,23],
[25,20,24,24,25,25,22,0,17,18,20,27,20,22,24,28,23,20,27,23,26,23,24,25,23,19,18,26,22,23,23,20,21,14,20,25,26,23,13,23,20,27,21,17,20,15,19,22,17,22],
[21,26,20,23,20,15,19,17,0,19,22,17,18,21,18,15,17,26,18,19,28,17,22,18,18,20,23,25,22,20,25,20,22,28,19,20,20,27,23,23,19,23,19,20,21,19,21,16,21,20],
[19,24,23,18,23,20,19,18,19,0,25,19,23,21,19,22,18,22,26,23,29,21,15,25,26,20,25,22,24,27,17,22,24,15,19,21,16,12,22,22,18,25,16,18,26,28,21,19,26,16],
[17,24,20,21,24,21,21,20,22,25,0,17,30,21,20,20,17,28,23,20,24,26,27,24,25,22,15,22,20,20,21,18,20,16,27,22,18,16,19,26,18,21,23,23,28,23,21,17,24,23],
[25,22,21,23,18,21,23,27,17,19,17,0,19,22,17,21,19,26,20,17,20,25,18,16,19,16,18,16,25,23,19,24,24,26,22,26,26,24,21,23,23,21,18,24,26,18,20,24,27,17],
[23,21,23,21,23,17,23,20,18,23,30,19,0,22,20,18,21,21,22,23,22,12,22,21,19,15,23,23,23,19,25,24,20,19,23,17,18,22,22,27,24,24,19,18,20,14,22,14,19,25],
[23,16,19,13,23,23,22,22,21,21,21,22,22,0,20,22,22,24,17,23,20,29,28,20,23,27,20,14,22,25,23,21,23,26,19,23,23,25,25,22,19,22,17,22,21,20,19,25,15,28],
[15,18,28,25,24,21,20,24,18,19,20,17,20,20,0,22,23,28,22,20,23,21,25,23,25,21,16,21,16,18,18,18,19,18,21,20,22,21,14,20,22,24,17,21,28,16,18,12,20,22],
[22,20,22,23,23,18,20,28,15,22,20,21,18,22,22,0,21,20,24,27,26,19,13,28,26,22,22,25,20,21,21,23,20,25,22,23,26,20,28,20,18,20,20,20,21,23,25,20,15,19],
[25,14,20,29,21,22,20,23,17,18,17,19,21,22,23,21,0,25,23,18,22,20,22,26,23,16,21,16,19,26,22,22,25,19,27,14,24,16,21,21,24,23,19,21,18,28,23,17,23,21],
[23,20,26,21,25,20,25,20,26,22,28,26,21,24,28,20,25,0,17,18,21,19,20,17,23,21,18,26,20,20,20,21,24,20,11,21,22,22,23,29,22,15,22,21,22,21,19,20,18,22],
[23,15,22,20,19,19,22,27,18,26,23,20,22,17,22,24,23,17,0,15,29,24,23,23,25,27,22,20,20,22,21,25,24,28,25,24,17,20,24,18,25,13,23,23,19,18,22,20,20,18],
[20,20,22,21,23,24,18,23,19,23,20,17,23,23,20,27,18,18,15,0,17,20,16,18,17,27,15,22,26,22,21,24,17,24,26,22,21,18,20,25,16,20,22,24,26,24,24,23,20,18],
[24,23,23,17,24,19,25,26,28,29,24,20,22,20,23,26,22,21,29,17,0,26,24,21,21,22,20,20,28,16,18,24,21,20,22,30,24,23,23,19,14,25,20,17,25,25,23,21,19,18],
[17,23,20,22,22,16,21,23,17,21,26,25,12,29,21,19,20,19,24,20,26,0,26,23,20,22,24,20,25,23,28,15,27,19,19,20,22,23,17,18,18,25,24,25,19,18,25,22,20,28],
[26,25,26,19,19,22,15,24,22,15,27,18,22,28,25,13,22,20,23,16,24,26,0,23,17,25,28,22,20,25,21,19,24,19,20,21,20,23,22,21,25,24,15,21,24,21,20,21,19,28],
[25,24,21,21,25,26,19,25,18,25,24,16,21,20,23,28,26,17,23,18,21,23,23,0,27,20,20,27,23,21,23,27,24,24,22,15,24,17,19,24,25,21,22,21,25,25,20,25,19,24],
[13,26,13,21,21,20,28,23,18,26,25,19,19,23,25,26,23,23,25,17,21,20,17,27,0,20,16,10,26,20,21,13,17,19,23,23,21,25,19,19,19,21,25,23,23,21,20,27,24,24],
[17,22,23,25,17,19,25,19,20,20,22,16,15,27,21,22,16,21,27,27,22,22,25,20,20,0,19,30,21,15,26,16,24,24,25,18,25,25,21,24,19,21,21,24,22,23,22,20,22,18],
[26,24,13,24,22,21,22,18,23,25,15,18,23,20,16,22,21,18,22,15,20,24,28,20,16,19,0,22,25,22,16,18,17,19,16,13,21,24,20,23,15,24,24,18,23,23,21,21,22,22],
[20,24,20,21,22,22,20,26,25,22,22,16,23,14,21,25,16,26,20,22,20,20,22,27,10,30,22,0,25,16,16,23,27,20,21,26,20,18,22,18,15,20,19,22,19,20,28,20,22,20],
[17,17,20,29,25,20,16,22,22,24,20,25,23,22,16,20,19,20,20,26,28,25,20,23,26,21,25,25,0,18,22,25,21,25,15,20,23,21,21,27,21,22,24,25,24,24,20,24,22,25],
[16,27,21,30,23,26,22,23,20,27,20,23,19,25,18,21,26,20,22,22,16,23,25,21,20,15,22,16,18,0,20,18,26,18,21,27,16,23,24,19,17,21,22,22,20,21,23,21,17,19],
[20,13,17,18,18,24,20,23,25,17,21,19,25,23,18,21,22,20,21,21,18,28,21,23,21,26,16,16,22,20,0,22,23,21,25,23,25,15,18,16,23,15,21,18,20,13,24,20,22,27],
[20,22,22,26,22,22,20,20,20,22,18,24,24,21,18,23,22,21,25,24,24,15,19,27,13,16,18,23,25,18,22,0,19,24,13,19,24,22,21,22,17,20,24,20,26,20,18,22,25,19],
[26,19,22,18,15,23,20,21,22,24,20,24,20,23,19,20,25,24,24,17,21,27,24,24,17,24,17,27,21,26,23,19,0,22,20,13,19,22,25,25,20,23,26,28,25,23,22,30,22,20],
[21,17,21,22,17,24,21,14,28,15,16,26,19,26,18,25,19,20,28,24,20,19,19,24,19,24,19,20,25,18,21,24,22,0,20,22,25,18,16,22,20,24,22,24,24,18,22,22,27,24],
[24,22,17,19,19,22,28,20,19,19,27,22,23,19,21,22,27,11,25,26,22,19,20,22,23,25,16,21,15,21,25,13,20,20,0,18,21,18,16,20,18,23,23,15,22,16,18,21,20,17],
[27,24,21,22,12,21,25,25,20,21,22,26,17,23,20,23,14,21,24,22,30,20,21,15,23,18,13,26,20,27,23,19,13,22,18,0,24,29,17,21,17,23,23,15,19,30,21,22,20,17],
[20,22,26,16,19,22,21,26,20,16,18,26,18,23,22,26,24,22,17,21,24,22,20,24,21,25,21,20,23,16,25,24,19,25,21,24,0,14,24,22,16,24,22,24,25,27,18,22,24,22],
[15,21,26,21,21,23,17,23,27,12,16,24,22,25,21,20,16,22,20,18,23,23,23,17,25,25,24,18,21,23,15,22,22,18,18,29,14,0,29,25,21,27,27,20,24,20,19,20,21,24],
[23,23,22,24,18,18,19,13,23,22,19,21,22,25,14,28,21,23,24,20,23,17,22,19,19,21,20,22,21,24,18,21,25,16,16,17,24,29,0,16,14,23,20,19,20,24,14,12,28,19],
[17,17,27,22,21,26,21,23,23,22,26,23,27,22,20,20,21,29,18,25,19,18,21,24,19,24,23,18,27,19,16,22,25,22,20,21,22,25,16,0,25,24,20,19,23,22,19,26,19,27],
[21,19,24,14,19,21,22,20,19,18,18,23,24,19,22,18,24,22,25,16,14,18,25,25,19,19,15,15,21,17,23,17,20,20,18,17,16,21,14,25,0,20,23,20,20,19,17,22,23,26],
[22,21,19,25,20,20,23,27,23,25,21,21,24,22,24,20,23,15,13,20,25,25,24,21,21,21,24,20,22,21,15,20,23,24,23,23,24,27,23,24,20,0,21,21,27,17,18,22,27,17],
[22,23,19,24,22,20,20,21,19,16,23,18,19,17,17,20,19,22,23,22,20,24,15,22,25,21,24,19,24,22,21,24,26,22,23,23,22,27,20,20,23,21,0,24,24,22,30,21,15,26],
[20,18,19,30,25,20,19,17,20,18,23,24,18,22,21,20,21,21,23,24,17,25,21,21,23,24,18,22,25,22,18,20,28,24,15,15,24,20,19,19,20,21,24,0,24,23,28,23,22,20],
[18,21,17,24,26,20,19,20,21,26,28,26,20,21,28,21,18,22,19,26,25,19,24,25,23,22,23,19,24,20,20,26,25,24,22,19,25,24,20,23,20,27,24,24,0,24,25,20,17,25],
[18,24,25,17,29,21,28,15,19,28,23,18,14,20,16,23,28,21,18,24,25,18,21,25,21,23,23,20,24,21,13,20,23,18,16,30,27,20,24,22,19,17,22,23,24,0,24,15,18,26],
[21,24,25,21,30,20,21,19,21,21,21,20,22,19,18,25,23,19,22,24,23,25,20,20,20,22,21,28,20,23,24,18,22,22,18,21,18,19,14,19,17,18,30,28,25,24,0,26,22,20],
[19,24,16,17,19,21,19,22,16,19,17,24,14,25,12,20,17,20,20,23,21,22,21,25,27,20,21,20,24,21,20,22,30,22,21,22,22,20,12,26,22,22,21,23,20,15,26,0,20,21],
[22,20,13,21,18,19,20,17,21,26,24,27,19,15,20,15,23,18,20,20,19,20,19,19,24,22,22,22,22,17,22,25,22,27,20,20,24,21,28,19,23,27,15,22,17,18,22,20,0,17],
