[18,24,20,17,21,21,17,17,21,19,26,0,22,25,30,25,23,28,23,25,24,19,21,23,22,28,17,23,23,22,21,23,19,25,29,24,20,22,21,22,16,27,26,25,24,17,16,19,25,23],
[24,23,30,20,28,21,21,16,24,15,25,22,0,17,18,21,22,19,21,23,20,19,20,25,25,11,18,24,23,26,23,22,23,28,26,23,27,22,21,21,24,20,21,29,15,27,17,24,17,19],
[17,29,20,25,15,17,24,19,25,18,15,25,17,0,26,20,20,18,22,20,15,27,23,21,20,19,18,23,18,18,22,22,18,19,25,28,22,18,26,20,22,27,22,24,14,15,20,21,27,29],
[18,24,25,20,21,20,20,24,20,22,20,30,18,26,0,24,22,23,27,24,19,19,19,22,15,15,22,19,19,17,22,19,24,20,29,19,19,16,24,19,15,24,27,16,17,27,24,21,24,28],
[18,22,21,27,22,23,27,18,24,19,22,25,21,20,24,0,21,23,21,23,16,16,21,25,20,29,19,17,26,26,28,24,22,19,21,28,22,19,25,12,16,11,17,30,23,26,21,26,26,24],
[30,25,29,16,21,24,24,19,21,20,18,23,22,20,22,21,0,24,19,17,27,20,22,18,21,20,22,23,15,21,24,18,24,26,17,16,24,21,19,23,19,25,19,23,14,20,19,30,20,20],
[21,15,22,21,16,19,21,22,16,22,25,28,19,18,23,23,24,0,20,27,30,30,18,22,25,21,24,20,20,17,20,23,28,22,19,20,21,27,16,20,18,16,25,27,21,22,18,28,25,21],
[19,23,16,22,18,23,16,20,25,18,18,23,21,22,27,21,19,20,0,18,27,29,19,17,24,16,20,18,25,23,20,24,23,18,25,18,30,22,21,22,22,22,25,24,24,25,23,18,25,19],
[23,20,24,30,22,21,21,15,21,26,23,25,23,20,24,23,17,27,18,0,23,29,24,23,18,25,23,20,23,17,19,21,22,22,23,19,22,24,20,19,15,22,27,28,20,24,15,20,20,22],
[18,20,19,25,18,21,22,21,23,19,19,24,20,15,19,16,27,30,27,23,0,28,22,19,26,18,25,23,16,19,20,20,19,22,24,23,20,13,25,21,21,22,24,19,20,22,21,20,26,17],
[26,21,26,15,19,25,25,20,26,16,26,19,19,27,19,16,20,30,29,29,28,0,21,24,21,22,22,25,24,17,22,17,22,22,21,19,22,21,18,23,21,26,21,29,19,20,20,21,21,20],
[22,18,13,18,16,22,14,18,17,22,17,21,20,23,19,21,22,18,19,24,22,21,0,12,23,22,17,21,19,25,13,23,21,21,20,23,17,25,25,18,17,17,20,20,18,20,13,28,19,28],
[26,18,25,23,27,25,24,28,22,21,24,23,25,21,22,25,18,22,17,23,19,24,12,0,17,26,15,14,18,24,16,28,20,19,16,18,17,23,21,18,27,20,16,23,19,28,24,19,21,26],
[25,27,19,18,20,13,23,18,19,19,20,22,25,20,15,20,21,25,24,18,26,21,23,17,0,20,13,27,22,25,21,21,23,26,21,22,22,21,27,21,20,12,21,22,17,20,22,18,17,29],
[15,24,25,21,17,24,19,16,24,16,25,28,11,19,15,29,20,21,16,25,18,22,22,26,20,0,18,18,24,24,22,25,19,21,21,19,22,20,18,28,22,28,24,23,19,24,18,22,13,20],
[21,16,19,16,18,16,21,20,20,22,14,17,18,18,22,19,22,24,20,23,25,22,17,15,13,18,0,20,22,14,16,26,24,26,25,21,21,21,23,15,25,22,22,21,21,21,19,20,19,19],
[18,16,28,21,20,21,18,21,19,19,22,23,24,23,19,17,23,20,18,20,23,25,21,14,27,18,20,0,21,23,26,23,21,22,15,25,24,24,16,21,21,22,20,19,20,22,24,22,19,22],
[15,20,20,17,21,18,18,22,26,22,24,23,23,18,19,26,15,20,25,23,16,24,19,18,22,24,22,21,0,27,19,26,23,22,26,21,20,21,21,21,20,17,30,22,20,23,24,27,23,16],
[21,22,21,21,22,23,25,20,17,22,24,22,26,18,17,26,21,17,23,17,19,17,25,24,25,24,14,23,27,0,25,17,25,22,19,20,20,18,22,17,23,27,20,22,29,25,23,27,28,18],
[26,25,22,20,19,22,14,18,17,21,23,21,23,22,22,28,24,20,20,19,20,22,13,16,21,22,16,26,19,25,0,19,21,29,25,19,20,20,21,21,17,19,16,28,20,22,16,23,14,22],
[19,22,22,25,22,15,21,27,19,19,17,23,22,22,19,24,18,23,24,21,20,17,23,28,21,25,26,23,26,17,19,0,24,22,18,26,27,28,25,20,20,19,30,24,23,20,22,22,21,16],
[17,24,19,24,19,16,23,18,23,14,21,19,23,18,24,22,24,28,23,22,19,22,21,20,23,19,24,21,23,25,21,24,0,28,11,15,25,22,22,22,18,23,25,19,26,20,20,19,19,26],
[20,30,20,21,22,29,22,17,19,20,27,25,28,19,20,19,26,22,18,22,22,22,21,19,26,21,26,22,22,22,29,22,28,0,22,14,23,21,18,20,16,25,16,20,28,21,20,19,27,24],
[19,23,20,23,25,19,16,23,24,22,23,29,26,25,29,21,17,19,25,23,24,21,20,16,21,21,25,15,26,19,25,18,11,22,0,17,23,21,25,18,26,15,18,21,23,24,16,20,23,22],
[23,22,22,23,19,22,26,25,27,17,19,24,23,28,19,28,16,20,18,19,23,19,23,18,22,19,21,25,21,20,19,26,15,14,17,0,23,21,25,18,22,22,21,29,27,18,19,28,18,19],
[18,21,18,19,17,21,27,27,24,22,23,20,27,22,19,22,24,21,30,22,20,22,17,17,22,22,21,24,20,20,20,27,25,23,23,23,0,14,20,26,14,25,21,29,19,27,22,23,24,21],
[12,17,22,16,17,25,27,21,23,20,23,22,22,18,16,19,21,27,22,24,13,21,25,23,21,20,21,24,21,18,20,28,22,21,21,21,14,0,19,23,23,22,20,24,19,19,19,27,22,21],
[23,18,23,22,25,29,21,17,29,28,17,21,21,26,24,25,19,16,21,20,25,18,25,21,27,18,23,16,21,22,21,25,22,18,25,25,20,19,0,26,26,18,19,26,27,30,20,20,20,21],
[16,13,20,25,22,19,24,22,19,23,26,22,21,20,19,12,23,20,22,19,21,23,18,18,21,28,15,21,21,17,21,20,22,20,18,18,26,23,26,0,16,20,13,29,28,20,24,23,21,22],
[30,22,22,23,23,19,14,17,26,20,18,16,24,22,15,16,19,18,22,15,21,21,17,27,20,22,25,21,20,23,17,20,18,16,26,22,14,23,26,16,0,14,21,21,20,29,25,24,15,23],
[23,19,20,21,22,18,24,27,28,21,23,27,20,27,24,11,25,16,22,22,22,26,17,20,12,28,22,22,17,27,19,19,23,25,15,22,25,22,18,20,14,0,16,27,19,19,19,17,20,23],
[21,16,16,19,17,26,20,17,19,29,22,26,21,22,27,17,19,25,25,27,24,21,20,16,21,24,22,20,30,20,16,30,25,16,18,21,21,20,19,13,21,16,0,21,28,16,24,21,21,18],
[23,29,29,21,20,28,26,29,20,27,21,25,29,24,16,30,23,27,24,28,19,29,20,23,22,23,21,19,22,22,28,24,19,20,21,29,29,24,26,29,21,27,21,0,24,24,24,21,15,19],
[24,26,15,20,23,17,30,18,24,14,22,24,15,14,17,23,14,21,24,20,20,19,18,19,17,19,21,20,20,29,20,23,26,28,23,27,19,19,27,28,20,19,28,24,0,23,22,16,19,23],
[18,18,17,21,19,19,27,22,19,16,23,17,27,15,27,26,20,22,25,24,22,20,20,28,20,24,21,22,23,25,22,20,20,21,24,18,27,19,30,20,29,19,16,24,23,0,23,22,26,20],
[19,22,20,22,20,22,22,18,24,15,16,16,17,20,24,21,19,18,23,15,21,20,13,24,22,18,19,24,24,23,16,22,20,20,16,19,22,19,20,24,25,19,24,24,22,23,0,21,23,23],
[26,17,20,21,21,23,23,21,16,20,19,19,24,21,21,26,30,28,18,20,20,21,28,19,18,22,20,22,27,27,23,22,19,19,20,28,23,27,20,23,24,17,21,21,16,22,21,0,26,29],
[19,19,20,23,21,21,16,21,22,17,21,25,17,27,24,26,20,25,25,20,26,21,19,21,17,13,19,19,23,28,14,21,19,27,23,18,24,22,20,21,15,20,21,15,19,26,23,26,0,22],
[16,25,21,18,25,21,22,12,14,26,24,23,19,29,28,24,20,21,19,22,17,20,28,26,29,20,19,22,16,18,22,16,26,24,22,19,21,21,21,22,23,23,18,19,23,20,23,29,22,0]
],

// TIEMPOS DE SETUP MAQ 37 CP 50x50-04
[[0,19,25,24,20,16,21,27,19,20,20,22,25,18,23,20,28,13,21,23,17,21,22,20,20,21,17,28,29,27,24,25,18,13,24,20,23,20,22,12,15,23,27,21,27,30,26,22,22,19],
[19,0,25,23,25,21,13,20,23,26,20,22,22,18,22,20,24,17,23,21,16,17,24,19,28,27,19,25,18,26,23,19,26,18,17,29,20,25,20,24,23,16,14,18,23,19,20,16,25,25],
[25,25,0,22,19,22,28,20,20,21,23,25,24,17,22,25,15,17,21,26,22,22,18,20,15,22,22,24,16,25,19,22,15,27,20,23,23,21,19,17,17,25,23,20,22,21,19,20,23,17],
[24,23,22,0,19,27,17,26,22,20,19,19,18,20,14,18,21,16,19,21,23,18,18,19,23,16,17,22,24,24,27,19,28,22,17,14,21,23,19,17,27,20,15,22,17,22,22,18,12,26],
[20,25,19,19,0,24,20,19,25,29,25,20,18,23,21,21,14,21,29,29,27,27,24,19,15,26,19,19,26,26,23,21,25,18,23,18,23,24,17,24,19,23,12,23,21,24,22,27,19,25],
[16,21,22,27,24,0,24,26,15,22,20,24,24,17,15,22,23,17,21,20,25,24,26,20,22,24,18,20,19,19,20,18,25,19,17,19,17,19,28,25,21,18,27,17,19,19,20,19,24,20],
[21,13,28,17,20,24,0,25,21,13,22,23,17,25,29,22,21,18,16,22,16,21,19,13,19,19,23,25,18,16,28,24,25,17,19,20,23,23,28,17,21,17,12,22,25,28,20,20,21,23],
[27,20,20,26,19,26,25,0,13,20,19,24,23,22,27,20,30,25,22,27,21,20,26,24,18,20,23,19,28,28,21,26,19,15,19,22,26,19,22,25,21,25,20,29,24,19,30,20,18,25],
[19,23,20,22,25,15,21,13,0,19,26,22,22,26,21,25,21,16,20,23,21,21,28,24,14,22,28,21,24,20,18,21,14,16,22,20,20,22,19,21,22,23,25,22,12,22,30,20,26,18],
[20,26,21,20,29,22,13,20,19,0,28,25,13,22,21,24,21,23,17,20,24,16,23,21,22,22,20,21,19,16,16,21,25,20,22,20,18,18,19,16,19,23,23,24,18,25,25,20,23,21],
[20,20,23,19,25,20,22,19,26,28,0,27,20,19,19,21,21,21,15,19,21,20,14,18,23,19,23,17,20,20,16,17,12,23,21,18,22,24,15,17,27,24,20,18,19,24,18,22,21,19],
[22,22,25,19,20,24,23,24,22,25,27,0,24,24,26,19,21,25,24,19,19,23,23,22,25,22,18,28,17,20,19,22,24,12,26,22,24,22,21,20,22,20,26,19,20,20,13,24,21,21],
[25,22,24,18,18,24,17,23,22,13,20,24,0,18,19,20,13,23,20,18,20,23,22,19,23,24,21,19,23,19,20,17,17,27,20,18,21,22,18,20,13,15,21,22,22,19,23,24,15,25],
[18,18,17,20,23,17,25,22,26,22,19,24,18,0,16,17,24,23,15,20,19,21,18,18,22,25,17,17,26,16,22,22,16,26,23,24,14,26,19,21,15,28,21,20,16,22,16,18,17,25],
[23,22,22,14,21,15,29,27,21,21,19,26,19,16,0,20,23,18,15,23,20,19,16,20,30,20,18,23,21,24,17,24,22,30,22,22,20,23,21,17,21,19,21,21,18,20,20,19,19,20],
[20,20,25,18,21,22,22,20,25,24,21,19,20,17,20,0,25,19,25,19,22,21,18,18,22,19,23,26,16,25,15,22,12,29,21,27,21,27,22,22,20,15,23,18,18,28,23,19,20,23],
[28,24,15,21,14,23,21,30,21,21,21,21,13,24,23,25,0,23,18,25,23,17,22,24,23,22,20,28,25,24,23,22,18,24,23,25,18,19,16,26,16,16,26,20,17,20,20,19,23,23],
[13,17,17,16,21,17,18,25,16,23,21,25,23,23,18,19,23,0,22,20,14,24,19,21,18,21,13,19,20,23,23,19,25,21,12,27,23,23,15,18,18,28,25,19,27,21,21,23,21,25],
[21,23,21,19,29,21,16,22,20,17,15,24,20,15,15,25,18,22,0,23,17,21,23,14,24,24,17,19,13,18,22,21,20,22,20,20,20,16,20,19,16,25,22,28,23,19,15,27,16,18],
[23,21,26,21,29,20,22,27,23,20,19,19,18,20,23,19,25,20,23,0,21,23,14,27,21,25,17,20,18,22,26,18,18,19,20,19,17,20,18,20,27,24,20,17,23,20,19,19,29,18],
[17,16,22,23,27,25,16,21,21,24,21,19,20,19,20,22,23,14,17,21,0,18,14,23,17,20,24,23,15,20,18,19,16,23,24,24,17,27,16,23,20,25,21,18,19,19,24,13,20,16],
[21,17,22,18,27,24,21,20,21,16,20,23,23,21,19,21,17,24,21,23,18,0,27,16,20,23,17,24,11,19,24,28,17,22,23,23,23,23,21,23,20,23,26,19,23,19,16,15,17,23],
[22,24,18,18,24,26,19,26,28,23,14,23,22,18,16,18,22,19,23,14,14,27,0,22,22,13,21,21,20,21,22,25,18,20,18,20,21,19,21,14,19,23,20,30,26,16,26,17,15,23],
[20,19,20,19,19,20,13,24,24,21,18,22,19,18,20,18,24,21,14,27,23,16,22,0,18,25,21,23,16,20,22,16,21,23,21,26,18,23,27,13,18,21,21,19,21,27,25,15,23,26],
[20,28,15,23,15,22,19,18,14,22,23,25,23,22,30,22,23,18,24,21,17,20,22,18,0,27,17,19,15,22,21,25,23,23,20,24,24,25,28,19,22,25,15,20,18,29,23,17,14,26],
[21,27,22,16,26,24,19,20,22,22,19,22,24,25,20,19,22,21,24,25,20,23,13,25,27,0,22,20,21,23,23,22,18,20,23,24,19,21,20,19,15,24,23,19,20,21,17,21,20,17],
[17,19,22,17,19,18,23,23,28,20,23,18,21,17,18,23,20,13,17,17,24,17,21,21,17,22,0,25,20,17,19,22,22,21,19,25,18,20,13,20,15,18,21,29,19,19,29,22,18,27],
[28,25,24,22,19,20,25,19,21,21,17,28,19,17,23,26,28,19,19,20,23,24,21,23,19,20,25,0,21,25,20,29,21,20,23,22,22,26,21,22,16,19,22,21,19,29,28,22,19,20],
[29,18,16,24,26,19,18,28,24,19,20,17,23,26,21,16,25,20,13,18,15,11,20,16,15,21,20,21,0,22,17,21,24,24,16,21,24,21,18,23,22,21,21,19,26,20,26,23,24,23],
[27,26,25,24,26,19,16,28,20,16,20,20,19,16,24,25,24,23,18,22,20,19,21,20,22,23,17,25,22,0,23,21,30,15,23,20,18,19,20,16,23,21,27,21,27,22,22,20,22,21],
[24,23,19,27,23,20,28,21,18,16,16,19,20,22,17,15,23,23,22,26,18,24,22,22,21,23,19,20,17,23,0,25,26,18,18,23,26,29,23,24,27,17,18,26,17,19,26,23,21,16],
[25,19,22,19,21,18,24,26,21,21,17,22,17,22,24,22,22,19,21,18,19,28,25,16,25,22,22,29,21,21,25,0,21,19,19,20,21,21,28,21,23,21,15,20,19,24,17,24,17,16],
[18,26,15,28,25,25,25,19,14,25,12,24,17,16,22,12,18,25,20,18,16,17,18,21,23,18,22,21,24,30,26,21,0,17,25,21,22,22,19,19,20,23,14,24,21,27,22,22,19,21],
[13,18,27,22,18,19,17,15,16,20,23,12,27,26,30,29,24,21,22,19,23,22,20,23,23,20,21,20,24,15,18,19,17,0,19,18,18,23,23,22,19,20,19,24,20,20,21,21,19,17],
[24,17,20,17,23,17,19,19,22,22,21,26,20,23,22,21,23,12,20,20,24,23,18,21,20,23,19,23,16,23,18,19,25,19,0,20,20,19,24,22,21,20,20,26,25,22,21,17,25,19],
[20,29,23,14,18,19,20,22,20,20,18,22,18,24,22,27,25,27,20,19,24,23,20,26,24,24,25,22,21,20,23,20,21,18,20,0,20,22,20,25,25,23,22,25,27,23,16,19,16,19],
[23,20,23,21,23,17,23,26,20,18,22,24,21,14,20,21,18,23,20,17,17,23,21,18,24,19,18,22,24,18,26,21,22,18,20,20,0,17,20,19,15,22,23,22,22,21,18,16,24,19],
[20,25,21,23,24,19,23,19,22,18,24,22,22,26,23,27,19,23,16,20,27,23,19,23,25,21,20,26,21,19,29,21,22,23,19,22,17,0,22,23,22,25,19,20,25,25,25,20,18,19],
[22,20,19,19,17,28,28,22,19,19,15,21,18,19,21,22,16,15,20,18,16,21,21,27,28,20,13,21,18,20,23,28,19,23,24,20,20,22,0,20,21,18,17,20,16,21,27,14,25,22],
[12,24,17,17,24,25,17,25,21,16,17,20,20,21,17,22,26,18,19,20,23,23,14,13,19,19,20,22,23,16,24,21,19,22,22,25,19,23,20,0,14,21,23,18,21,26,20,20,18,19],
[15,23,17,27,19,21,21,21,22,19,27,22,13,15,21,20,16,18,16,27,20,20,19,18,22,15,15,16,22,23,27,23,20,19,21,25,15,22,21,14,0,19,18,17,25,25,26,20,20,18],
[23,16,25,20,23,18,17,25,23,23,24,20,15,28,19,15,16,28,25,24,25,23,23,21,25,24,18,19,21,21,17,21,23,20,20,23,22,25,18,21,19,0,24,23,24,21,18,22,24,21],
[27,14,23,15,12,27,12,20,25,23,20,26,21,21,21,23,26,25,22,20,21,26,20,21,15,23,21,22,21,27,18,15,14,19,20,22,23,19,17,23,18,24,0,26,17,16,25,26,16,13],
[21,18,20,22,23,17,22,29,22,24,18,19,22,20,21,18,20,19,28,17,18,19,30,19,20,19,29,21,19,21,26,20,24,24,26,25,22,20,20,18,17,23,26,0,19,23,21,26,21,25],
[27,23,22,17,21,19,25,24,12,18,19,20,22,16,18,18,17,27,23,23,19,23,26,21,18,20,19,19,26,27,17,19,21,20,25,27,22,25,16,21,25,24,17,19,0,20,20,19,21,16],
[30,19,21,22,24,19,28,19,22,25,24,20,19,22,20,28,20,21,19,20,19,19,16,27,29,21,19,29,20,22,19,24,27,20,22,23,21,25,21,26,25,21,16,23,20,0,23,21,22,20],
[26,20,19,22,22,20,20,30,30,25,18,13,23,16,20,23,20,21,15,19,24,16,26,25,23,17,29,28,26,22,26,17,22,21,21,16,18,25,27,20,26,18,25,21,20,23,0,30,12,18],
[22,16,20,18,27,19,20,20,20,20,22,24,24,18,19,19,19,23,27,19,13,15,17,15,17,21,22,22,23,20,23,24,22,21,17,19,16,20,14,20,20,22,26,26,19,21,30,0,21,21],
[22,25,23,12,19,24,21,18,26,23,21,21,15,17,19,20,23,21,16,29,20,17,15,23,14,20,18,19,24,22,21,17,19,19,25,16,24,18,25,18,20,24,16,21,21,22,12,21,0,21],
[19,25,17,26,25,20,23,25,18,21,19,21,25,25,20,23,23,25,18,18,16,23,23,26,26,17,27,20,23,21,16,16,21,17,19,19,19,19,22,19,18,21,13,25,16,20,18,21,21,0]
],

// TIEMPOS DE SETUP MAQ 38 CP 50x50-04
[[0,27,18,30,21,26,22,29,14,29,24,26,26,21,24,26,20,26,17,16,23,24,23,21,22,20,21,23,20,22,24,18,19,15,28,21,23,22,23,16,19,22,15,22,24,17,20,20,24,24],
[27,0,20,17,26,17,21,21,20,26,24,24,24,29,23,16,13,22,18,20,24,21,20,20,23,20,23,29,22,20,30,19,16,19,20,19,20,16,16,16,21,23,20,25,18,19,21,23,20,15],
[18,20,0,27,14,20,22,21,17,19,22,26,25,19,25,23,18,24,26,19,22,23,22,19,23,18,22,22,21,26,26,24,26,15,26,29,29,27,28,16,27,26,21,13,20,21,19,19,18,22],
[30,17,27,0,24,19,16,18,20,23,20,19,19,24,24,24,23,17,16,16,23,21,21,13,19,26,19,24,17,19,21,20,25,21,20,18,23,21,21,19,15,21,18,19,21,14,19,17,14,14],
[21,26,14,24,0,23,23,23,23,20,27,22,27,27,17,20,27,27,19,28,26,22,22,14,24,26,14,23,22,27,27,23,18,20,22,23,21,21,23,20,24,20,29,13,19,16,20,19,18,19],
[26,17,20,19,23,0,19,25,19,22,22,22,20,19,30,25,30,19,21,21,22,19,23,28,12,28,19,21,19,17,26,21,13,23,21,15,20,22,24,21,20,19,23,22,19,20,19,24,18,22],
[22,21,22,16,23,19,0,20,16,22,20,17,28,20,18,22,20,20,24,22,17,15,21,26,26,24,23,18,28,22,19,21,19,18,17,18,20,20,23,23,22,23,20,22,19,20,23,22,24,20],
[29,21,21,18,23,25,20,0,19,22,21,20,14,17,21,22,19,20,22,20,23,24,16,23,22,30,15,19,30,22,21,25,19,21,18,23,14,28,26,25,29,26,20,26,22,24,16,23,19,28],
[14,20,17,20,23,19,16,19,0,28,22,26,17,19,26,21,19,29,15,25,28,24,25,24,16,26,22,29,24,14,26,22,20,18,23,20,23,29,21,28,20,24,19,19,28,21,20,23,20,28],
[29,26,19,23,20,22,22,22,28,0,18,25,23,21,21,23,19,22,18,21,20,22,16,23,29,25,23,20,19,20,20,19,15,22,22,25,20,15,22,28,20,25,21,23,15,20,23,21,21,19],
[24,24,22,20,27,22,20,21,22,18,0,23,14,28,21,18,23,17,24,22,22,22,25,22,25,24,20,18,27,25,24,23,19,20,14,21,12,22,25,19,27,18,23,22,19,24,19,19,21,23],
[26,24,26,19,22,22,17,20,26,25,23,0,19,24,21,28,18,19,24,22,25,20,19,27,26,28,14,20,23,24,23,26,26,22,19,19,19,20,16,27,21,27,24,25,24,20,20,25,26,19],
[26,24,25,19,27,20,28,14,17,23,14,19,0,22,24,24,27,29,26,25,25,19,20,24,22,17,26,18,20,20,23,20,25,25,21,23,17,19,21,22,22,20,24,22,27,22,22,24,21,19],
[21,29,19,24,27,19,20,17,19,21,28,24,22,0,21,18,18,29,26,30,24,22,17,24,9,23,25,21,20,25,15,17,24,15,25,19,19,18,17,27,29,20,20,20,21,25,17,25,22,20],
[24,23,25,24,17,30,18,21,26,21,21,21,24,21,0,20,20,27,18,24,26,20,21,19,18,26,17,17,20,19,20,24,21,18,23,22,28,25,19,19,23,22,24,22,21,20,19,21,21,23],
[26,16,23,24,20,25,22,22,21,23,18,28,24,18,20,0,15,22,27,24,22,22,23,20,18,23,21,21,21,15,20,21,20,25,26,25,20,12,21,25,18,27,23,13,22,20,26,17,23,26],
[20,13,18,23,27,30,20,19,19,19,23,18,27,18,20,15,0,20,20,19,24,13,21,25,23,18,22,19,24,23,28,20,19,27,16,17,20,15,27,20,19,20,21,15,15,17,23,15,21,28],
[26,22,24,17,27,19,20,20,29,22,17,19,29,29,27,22,20,0,20,17,23,27,27,23,29,21,18,22,20,28,19,27,23,18,18,15,12,27,23,29,24,23,22,20,19,20,19,24,22,22],
[17,18,26,16,19,21,24,22,15,18,24,24,26,26,18,27,20,20,0,19,20,21,25,22,22,26,27,18,22,23,18,29,13,25,24,17,22,22,28,20,21,23,21,24,23,21,18,16,19,26],
[16,20,19,16,28,21,22,20,25,21,22,22,25,30,24,24,19,17,19,0,21,20,26,19,25,24,27,22,23,28,19,17,21,22,17,19,23,20,19,22,29,24,14,22,21,15,20,21,18,17],
[23,24,22,23,26,22,17,23,28,20,22,25,25,24,26,22,24,23,20,21,0,25,22,25,22,25,24,20,21,18,19,22,24,12,27,25,26,21,22,23,21,22,21,25,24,15,16,19,20,20],
[24,21,23,21,22,19,15,24,24,22,22,20,19,22,20,22,13,27,21,20,25,0,19,30,25,21,20,28,24,28,20,17,21,25,22,21,28,22,19,23,20,20,14,21,17,23,17,21,22,15],
[23,20,22,21,22,23,21,16,25,16,25,19,20,17,21,23,21,27,25,26,22,19,0,21,15,24,18,17,26,18,19,26,29,21,30,23,20,17,20,27,22,24,21,21,28,22,16,25,18,18],
[21,20,19,13,14,28,26,23,24,23,22,27,24,24,19,20,25,23,22,19,25,30,21,0,22,19,23,14,19,25,27,21,23,19,22,23,21,17,23,22,23,24,16,18,18,23,18,19,21,21],
[22,23,23,19,24,12,26,22,16,29,25,26,22,9,18,18,23,29,22,25,22,25,15,22,0,24,22,17,20,24,20,21,17,23,20,24,20,20,25,18,24,24,28,21,23,23,20,27,13,21],
[20,20,18,26,26,28,24,30,26,25,24,28,17,23,26,23,18,21,26,24,25,21,24,19,24,0,21,22,20,20,23,23,27,24,21,20,22,19,22,25,21,28,22,23,23,20,22,27,30,16],
[21,23,22,19,14,19,23,15,22,23,20,14,26,25,17,21,22,18,27,27,24,20,18,23,22,21,0,16,23,24,20,24,27,19,19,22,26,19,22,19,19,22,24,22,17,15,22,18,27,23],
[23,29,22,24,23,21,18,19,29,20,18,20,18,21,17,21,19,22,18,22,20,28,17,14,17,22,16,0,23,25,22,28,20,19,21,20,22,30,21,28,25,18,23,22,19,25,18,13,20,18],
[20,22,21,17,22,19,28,30,24,19,27,23,20,20,20,21,24,20,22,23,21,24,26,19,20,20,23,23,0,18,18,25,16,18,24,26,17,19,26,24,28,24,21,25,22,18,16,19,18,20],
[22,20,26,19,27,17,22,22,14,20,25,24,20,25,19,15,23,28,23,28,18,28,18,25,24,20,24,25,18,0,18,20,20,21,20,25,28,19,24,18,27,21,20,23,25,20,21,19,24,26],
[24,30,26,21,27,26,19,21,26,20,24,23,23,15,20,20,28,19,18,19,19,20,19,27,20,23,20,22,18,18,0,22,18,24,27,22,27,27,20,19,16,23,22,24,26,15,15,21,23,29],
[18,19,24,20,23,21,21,25,22,19,23,26,20,17,24,21,20,27,29,17,22,17,26,21,21,23,24,28,25,20,22,0,21,21,28,23,19,26,21,21,20,24,28,20,23,27,22,18,26,28],
[19,16,26,25,18,13,19,19,20,15,19,26,25,24,21,20,19,23,13,21,24,21,29,23,17,27,27,20,16,20,18,21,0,20,24,22,17,23,23,26,17,27,23,26,25,19,20,21,22,21],
[15,19,15,21,20,23,18,21,18,22,20,22,25,15,18,25,27,18,25,22,12,25,21,19,23,24,19,19,18,21,24,21,20,0,20,20,17,21,23,25,22,25,22,19,22,20,20,21,15,14],
[28,20,26,20,22,21,17,18,23,22,14,19,21,25,23,26,16,18,24,17,27,22,30,22,20,21,19,21,24,20,27,28,24,20,0,19,20,23,29,16,15,23,22,23,19,26,20,29,24,22],
[21,19,29,18,23,15,18,23,20,25,21,19,23,19,22,25,17,15,17,19,25,21,23,23,24,20,22,20,26,25,22,23,22,20,19,0,22,23,25,21,24,20,28,18,14,17,24,17,23,12],
[23,20,29,23,21,20,20,14,23,20,12,19,17,19,28,20,20,12,22,23,26,28,20,21,20,22,26,22,17,28,27,19,17,17,20,22,0,18,17,28,18,24,23,18,21,22,16,22,21,20],
[22,16,27,21,21,22,20,28,29,15,22,20,19,18,25,12,15,27,22,20,21,22,17,17,20,19,19,30,19,19,27,26,23,21,23,23,18,0,25,14,16,22,18,21,14,19,15,18,18,21],
[23,16,28,21,23,24,23,26,21,22,25,16,21,17,19,21,27,23,28,19,22,19,20,23,25,22,22,21,26,24,20,21,23,23,29,25,17,25,0,19,19,19,28,22,17,24,18,21,21,21],
[16,16,16,19,20,21,23,25,28,28,19,27,22,27,19,25,20,29,20,22,23,23,27,22,18,25,19,28,24,18,19,21,26,25,16,21,28,14,19,0,25,21,22,24,13,25,17,24,15,22],
[19,21,27,15,24,20,22,29,20,20,27,21,22,29,23,18,19,24,21,29,21,20,22,23,24,21,19,25,28,27,16,20,17,22,15,24,18,16,19,25,0,26,19,24,20,21,20,17,11,21],
[22,23,26,21,20,19,23,26,24,25,18,27,20,20,22,27,20,23,23,24,22,20,24,24,24,28,22,18,24,21,23,24,27,25,23,20,24,22,19,21,26,0,19,21,16,19,28,13,15,21],
[15,20,21,18,29,23,20,20,19,21,23,24,24,20,24,23,21,22,21,14,21,14,21,16,28,22,24,23,21,20,22,28,23,22,22,28,23,18,28,22,19,19,0,19,18,18,30,13,19,27],
[22,25,13,19,13,22,22,26,19,23,22,25,22,20,22,13,15,20,24,22,25,21,21,18,21,23,22,22,25,23,24,20,26,19,23,18,18,21,22,24,24,21,19,0,14,20,23,16,20,18],
[24,18,20,21,19,19,19,22,28,15,19,24,27,21,21,22,15,19,23,21,24,17,28,18,23,23,17,19,22,25,26,23,25,22,19,14,21,14,17,13,20,16,18,14,0,26,13,20,23,23],
[17,19,21,14,16,20,20,24,21,20,24,20,22,25,20,20,17,20,21,15,15,23,22,23,23,20,15,25,18,20,15,27,19,20,26,17,22,19,24,25,21,19,18,20,26,0,28,28,16,22],
[20,21,19,19,20,19,23,16,20,23,19,20,22,17,19,26,23,19,18,20,16,17,16,18,20,22,22,18,16,21,15,22,20,20,20,24,16,15,18,17,20,28,30,23,13,28,0,18,15,16],
