[18,21,19,22,20,21,22,18,23,16,22,23,20,19,22,26,18,28,20,10,24,24,22,22,12,20,23,20,11,26,22,22,26,20,17,22,24,22,18,16,17,0,22,20,25,19,23,18,21,15],
[21,23,17,18,20,23,25,22,21,24,19,15,22,19,20,21,25,23,20,20,24,21,15,26,20,23,22,19,28,21,20,26,22,20,23,27,19,29,22,21,27,22,0,20,25,30,20,20,29,24],
[27,20,17,19,24,21,26,28,21,27,17,26,23,22,24,24,23,29,21,23,20,23,20,20,24,21,20,23,19,21,28,20,24,20,20,19,23,21,28,15,21,20,20,0,26,20,30,18,25,23],
[20,27,19,24,21,22,20,19,25,21,28,22,21,23,18,15,21,28,20,23,24,17,18,16,18,18,20,15,23,18,27,18,20,30,16,24,18,19,16,27,27,25,25,26,0,17,20,21,19,19],
[24,23,19,30,19,21,18,29,21,17,29,22,26,23,18,22,27,21,17,19,20,22,24,20,20,20,20,26,24,23,27,22,22,23,22,22,24,21,26,23,24,19,30,20,17,0,20,27,22,22],
[25,17,21,22,18,18,22,22,20,22,17,23,21,23,23,23,24,22,23,19,23,20,25,22,19,19,22,22,24,19,22,21,18,19,21,20,21,23,21,21,15,23,20,30,20,20,0,28,24,21],
[24,23,19,21,23,19,19,18,26,25,22,24,21,20,24,22,19,25,22,22,22,18,24,12,21,18,24,22,25,30,22,17,24,21,22,21,25,18,20,24,19,18,20,18,21,27,28,0,25,23],
[22,22,25,21,22,21,20,21,20,25,25,21,24,20,15,23,25,27,25,22,17,21,15,21,23,24,15,22,20,22,21,21,19,26,16,18,16,23,18,22,18,21,29,25,19,22,24,25,0,24],
[20,27,21,26,22,21,22,22,25,25,23,24,22,20,23,23,24,22,19,21,19,18,23,20,20,23,22,15,21,22,23,22,22,30,19,17,16,19,20,22,27,15,24,23,19,22,21,23,24,0]
],

// TIEMPOS DE SETUP MAQ 36 CP 50x50-08
[[0,17,29,22,24,18,21,26,21,25,18,19,18,23,21,19,20,22,26,20,23,14,24,29,24,21,20,18,23,25,21,20,29,18,21,22,20,24,24,28,18,19,24,23,21,22,21,20,22,23],
[17,0,21,19,28,22,21,23,20,22,22,15,18,22,21,27,23,26,27,24,25,19,26,29,22,12,22,19,19,21,20,18,21,19,15,18,25,18,18,20,25,29,22,24,27,18,17,28,22,20],
[29,21,0,27,25,21,18,23,29,24,23,17,20,20,22,25,19,27,23,20,24,19,21,22,18,19,16,23,25,24,24,22,17,21,21,23,27,16,23,16,23,20,25,18,17,20,16,21,19,20],
[22,19,27,0,20,19,22,21,21,19,19,24,22,17,23,20,19,19,24,17,25,21,27,24,26,15,24,21,20,22,26,22,19,23,18,19,21,22,18,22,20,21,25,21,13,14,27,19,21,21],
[24,28,25,20,0,26,28,23,20,23,17,28,24,20,28,26,28,29,20,23,23,20,18,21,19,30,18,23,22,22,21,13,24,22,21,18,21,30,15,23,25,21,18,26,26,19,25,21,20,30],
[18,22,21,19,26,0,24,22,21,18,19,22,17,14,20,26,17,18,21,17,17,19,20,19,25,20,26,16,24,23,27,24,15,21,24,14,19,26,25,18,23,21,20,18,19,23,19,23,24,19],
[21,21,18,22,28,24,0,26,19,23,19,24,19,20,25,24,22,25,23,27,22,18,21,21,12,13,23,23,21,28,20,23,18,19,24,19,28,25,21,21,29,21,17,20,24,16,20,23,28,20],
[26,23,23,21,23,22,26,0,23,17,25,25,16,17,15,17,15,24,24,26,18,12,21,21,19,19,17,19,23,15,21,25,27,22,24,18,24,24,21,17,23,22,27,17,22,26,20,26,25,23],
[21,20,29,21,20,21,19,23,0,23,20,17,25,11,21,29,23,19,23,22,22,17,27,19,18,23,21,18,16,29,22,23,16,17,19,19,22,24,19,24,24,29,21,25,16,27,24,28,23,25],
[25,22,24,19,23,18,23,17,23,0,19,25,21,26,27,21,16,23,21,15,23,18,19,15,23,24,25,23,18,18,20,19,25,27,24,28,21,26,21,18,15,16,18,22,22,29,28,20,24,26],
[18,22,23,19,17,19,19,25,20,19,0,16,19,23,22,21,18,22,23,14,16,25,22,20,19,25,17,22,22,15,23,19,20,22,25,24,20,25,20,17,26,26,19,24,23,19,21,19,18,22],
[19,15,17,24,28,22,24,25,17,25,16,0,21,21,19,19,18,26,18,26,18,17,17,19,14,16,23,21,21,29,16,23,19,14,16,23,12,23,21,22,20,21,22,17,22,24,16,22,21,18],
[18,18,20,22,24,17,19,16,25,21,19,21,0,26,24,12,23,15,22,23,25,25,22,23,27,24,22,23,22,20,19,24,15,26,24,24,15,15,29,22,25,20,21,22,20,21,18,20,20,27],
[23,22,20,17,20,14,20,17,11,26,23,21,26,0,22,27,30,17,21,22,24,10,20,20,23,24,20,25,22,23,20,20,18,20,25,22,21,26,17,25,24,22,19,22,15,22,22,18,28,15],
[21,21,22,23,28,20,25,15,21,27,22,19,24,22,0,26,22,22,26,25,13,16,23,26,22,26,21,21,26,27,14,25,20,16,23,24,26,24,18,25,26,15,20,26,23,17,8,24,21,18],
[19,27,25,20,26,26,24,17,29,21,21,19,12,27,26,0,24,22,15,22,21,19,22,12,23,21,18,29,22,20,20,24,24,22,19,19,27,24,19,22,28,22,20,17,25,18,22,15,17,20],
[20,23,19,19,28,17,22,15,23,16,18,18,23,30,22,24,0,23,23,23,25,24,21,18,22,30,16,18,18,21,25,25,16,20,24,20,22,29,16,28,23,19,25,20,18,13,18,20,16,21],
[22,26,27,19,29,18,25,24,19,23,22,26,15,17,22,22,23,0,22,17,20,23,19,22,20,30,27,17,15,23,23,22,15,23,26,29,27,20,30,23,17,22,20,23,22,22,23,29,25,15],
[26,27,23,24,20,21,23,24,23,21,23,18,22,21,26,15,23,22,0,24,18,22,21,19,20,25,19,17,19,24,15,19,20,23,21,19,23,21,21,22,23,14,21,24,22,17,23,18,21,22],
[20,24,20,17,23,17,27,26,22,15,14,26,23,22,25,22,23,17,24,0,19,20,24,21,22,26,19,21,23,23,20,23,22,17,28,20,22,27,20,19,22,18,19,30,21,22,27,13,21,11],
[23,25,24,25,23,17,22,18,22,23,16,18,25,24,13,21,25,20,18,19,0,19,20,24,16,23,13,20,19,19,23,14,24,17,16,21,26,22,19,16,26,15,14,22,30,20,18,21,23,20],
[14,19,19,21,20,19,18,12,17,18,25,17,25,10,16,19,24,23,22,20,19,0,22,21,24,27,19,22,24,20,20,27,24,19,26,22,26,27,20,17,24,20,25,21,17,22,21,17,25,21],
[24,26,21,27,18,20,21,21,27,19,22,17,22,20,23,22,21,19,21,24,20,22,0,26,22,28,22,16,23,25,22,21,22,17,21,14,21,18,20,20,8,22,18,17,20,19,24,22,22,26],
[29,29,22,24,21,19,21,21,19,15,20,19,23,20,26,12,18,22,19,21,24,21,26,0,20,24,21,21,27,26,19,20,24,28,22,25,20,26,21,19,27,24,23,26,24,25,19,20,26,21],
[24,22,18,26,19,25,12,19,18,23,19,14,27,23,22,23,22,20,20,22,16,24,22,20,0,22,16,15,12,20,24,19,17,22,22,22,20,17,29,24,21,21,20,23,20,16,18,22,22,29],
[21,12,19,15,30,20,13,19,23,24,25,16,24,24,26,21,30,30,25,26,23,27,28,24,22,0,21,22,16,23,18,23,23,15,24,19,26,28,23,26,20,18,27,24,21,22,26,18,26,26],
[20,22,16,24,18,26,23,17,21,25,17,23,22,20,21,18,16,27,19,19,13,19,22,21,16,21,0,20,21,20,18,21,22,21,18,20,21,18,28,26,19,20,18,29,17,22,17,20,21,20],
[18,19,23,21,23,16,23,19,18,23,22,21,23,25,21,29,18,17,17,21,20,22,16,21,15,22,20,0,13,27,20,18,21,17,14,19,21,22,17,28,22,19,14,14,17,26,25,18,21,22],
[23,19,25,20,22,24,21,23,16,18,22,21,22,22,26,22,18,15,19,23,19,24,23,27,12,16,21,13,0,25,23,23,16,18,17,14,25,22,20,20,20,20,24,20,28,20,19,23,21,21],
[25,21,24,22,22,23,28,15,29,18,15,29,20,23,27,20,21,23,24,23,19,20,25,26,20,23,20,27,25,0,25,25,20,18,18,23,23,22,29,19,23,14,23,22,19,25,27,19,20,19],
[21,20,24,26,21,27,20,21,22,20,23,16,19,20,14,20,25,23,15,20,23,20,22,19,24,18,18,20,23,25,0,22,17,21,18,29,26,22,22,20,18,19,19,22,24,24,21,23,20,23],
[20,18,22,22,13,24,23,25,23,19,19,23,24,20,25,24,25,22,19,23,14,27,21,20,19,23,21,18,23,25,22,0,23,22,20,22,23,19,20,29,19,16,21,23,18,22,27,20,23,22],
[29,21,17,19,24,15,18,27,16,25,20,19,15,18,20,24,16,15,20,22,24,24,22,24,17,23,22,21,16,20,17,23,0,27,21,23,24,23,19,27,22,20,23,29,19,28,18,21,28,21],
[18,19,21,23,22,21,19,22,17,27,22,14,26,20,16,22,20,23,23,17,17,19,17,28,22,15,21,17,18,18,21,22,27,0,20,24,20,21,12,16,17,25,21,17,19,27,16,20,19,19],
[21,15,21,18,21,24,24,24,19,24,25,16,24,25,23,19,24,26,21,28,16,26,21,22,22,24,18,14,17,18,18,20,21,20,0,21,18,23,23,22,18,21,14,21,20,18,25,23,17,18],
[22,18,23,19,18,14,19,18,19,28,24,23,24,22,24,19,20,29,19,20,21,22,14,25,22,19,20,19,14,23,29,22,23,24,21,0,20,19,15,24,14,19,21,19,15,23,27,30,20,24],
[20,25,27,21,21,19,28,24,22,21,20,12,15,21,26,27,22,27,23,22,26,26,21,20,20,26,21,21,25,23,26,23,24,20,18,20,0,16,15,24,26,22,16,18,25,23,24,25,22,21],
[24,18,16,22,30,26,25,24,24,26,25,23,15,26,24,24,29,20,21,27,22,27,18,26,17,28,18,22,22,22,22,19,23,21,23,19,16,0,24,26,23,16,29,21,20,26,28,24,26,23],
[24,18,23,18,15,25,21,21,19,21,20,21,29,17,18,19,16,30,21,20,19,20,20,21,29,23,28,17,20,29,22,20,19,12,23,15,15,24,0,18,24,20,21,19,19,18,18,26,15,26],
[28,20,16,22,23,18,21,17,24,18,17,22,22,25,25,22,28,23,22,19,16,17,20,19,24,26,26,28,20,19,20,29,27,16,22,24,24,26,18,0,20,23,24,27,15,16,27,26,12,19],
[18,25,23,20,25,23,29,23,24,15,26,20,25,24,26,28,23,17,23,22,26,24,8,27,21,20,19,22,20,23,18,19,22,17,18,14,26,23,24,20,0,15,22,21,22,16,19,18,29,21],
[19,29,20,21,21,21,21,22,29,16,26,21,20,22,15,22,19,22,14,18,15,20,22,24,21,18,20,19,20,14,19,16,20,25,21,19,22,16,20,23,15,0,13,21,18,19,19,18,18,24],
[24,22,25,25,18,20,17,27,21,18,19,22,21,19,20,20,25,20,21,19,14,25,18,23,20,27,18,14,24,23,19,21,23,21,14,21,16,29,21,24,22,13,0,22,22,23,21,16,21,19],
[23,24,18,21,26,18,20,17,25,22,24,17,22,22,26,17,20,23,24,30,22,21,17,26,23,24,29,14,20,22,22,23,29,17,21,19,18,21,19,27,21,21,22,0,19,27,21,21,16,23],
[21,27,17,13,26,19,24,22,16,22,23,22,20,15,23,25,18,22,22,21,30,17,20,24,20,21,17,17,28,19,24,18,19,19,20,15,25,20,19,15,22,18,22,19,0,22,20,16,21,20],
[22,18,20,14,19,23,16,26,27,29,19,24,21,22,17,18,13,22,17,22,20,22,19,25,16,22,22,26,20,25,24,22,28,27,18,23,23,26,18,16,16,19,23,27,22,0,21,20,27,20],
[21,17,16,27,25,19,20,20,24,28,21,16,18,22,8,22,18,23,23,27,18,21,24,19,18,26,17,25,19,27,21,27,18,16,25,27,24,28,18,27,19,19,21,21,20,21,0,18,24,26],
[20,28,21,19,21,23,23,26,28,20,19,22,20,18,24,15,20,29,18,13,21,17,22,20,22,18,20,18,23,19,23,20,21,20,23,30,25,24,26,26,18,18,16,21,16,20,18,0,20,23],
[22,22,19,21,20,24,28,25,23,24,18,21,20,28,21,17,16,25,21,21,23,25,22,26,22,26,21,21,21,20,20,23,28,19,17,20,22,26,15,12,29,18,21,16,21,27,24,20,0,26],
[23,20,20,21,30,19,20,23,25,26,22,18,27,15,18,20,21,15,22,11,20,21,26,21,29,26,20,22,21,19,23,22,21,19,18,24,21,23,26,19,21,24,19,23,20,20,26,23,26,0]
],

// TIEMPOS DE SETUP MAQ 37 CP 50x50-08
[[0,23,17,20,19,25,19,29,17,18,17,22,23,17,20,17,18,16,20,16,19,20,22,23,24,22,24,15,19,21,23,14,21,22,23,20,20,21,25,23,18,21,21,18,13,22,27,18,29,16],
[23,0,21,19,22,23,29,15,25,21,27,25,17,16,23,25,23,19,23,17,20,17,16,22,18,16,20,25,15,18,22,16,26,18,23,22,20,22,21,18,20,18,18,18,21,29,29,17,18,19],
[17,21,0,16,24,24,23,16,23,25,18,22,19,28,22,28,22,23,27,23,20,17,27,19,21,20,28,22,21,23,22,21,23,26,16,21,15,14,23,23,20,18,23,29,19,19,24,18,17,20],
[20,19,16,0,22,28,23,18,20,23,29,23,26,20,22,26,26,23,16,19,26,16,26,23,20,20,22,19,22,18,23,20,23,25,20,21,24,21,25,27,21,22,20,22,25,23,20,19,16,25],
[19,22,24,22,0,20,24,17,16,20,23,29,24,26,18,20,23,23,21,19,21,19,21,15,19,21,20,24,21,18,17,18,21,20,22,18,23,20,19,24,20,26,15,20,23,22,12,20,22,14],
[25,23,24,28,20,0,14,22,20,22,23,26,22,23,24,26,21,17,26,22,22,24,15,20,13,18,20,25,21,22,23,19,25,26,18,27,10,18,21,17,21,21,18,22,22,16,19,15,23,20],
[19,29,23,23,24,14,0,19,19,24,23,25,16,20,23,24,14,24,22,23,17,20,21,26,20,19,21,22,26,20,18,19,16,28,26,23,23,29,25,14,26,24,16,22,21,16,23,20,20,22],
[29,15,16,18,17,22,19,0,23,19,18,20,20,17,22,19,16,22,15,21,12,23,19,19,21,17,27,24,18,25,20,24,24,18,16,21,20,27,21,18,27,26,21,21,23,15,19,22,24,26],
[17,25,23,20,16,20,19,23,0,16,16,24,22,18,24,24,25,25,27,18,26,28,26,21,20,26,26,20,20,21,22,26,18,23,20,15,25,25,18,22,22,15,29,25,27,20,19,21,24,22],
[18,21,25,23,20,22,24,19,16,0,20,23,26,19,29,15,19,17,18,26,16,21,30,24,18,25,21,11,20,18,22,23,17,22,21,20,22,19,22,17,24,17,21,21,24,25,21,24,20,24],
[17,27,18,29,23,23,23,18,16,20,0,22,22,20,23,19,23,18,20,17,20,15,22,22,22,23,20,23,24,22,22,17,20,23,23,19,24,18,13,24,21,11,13,25,22,19,24,21,27,20],
[22,25,22,23,29,26,25,20,24,23,22,0,29,26,15,24,22,25,25,15,23,19,22,20,22,23,27,25,25,25,22,26,18,20,19,30,19,17,19,21,26,20,21,25,18,21,19,21,20,19],
[23,17,19,26,24,22,16,20,22,26,22,29,0,19,21,19,16,14,21,16,29,19,25,25,19,29,20,27,19,26,22,19,17,25,19,18,24,30,17,24,18,13,19,25,21,19,20,19,17,28],
[17,16,28,20,26,23,20,17,18,19,20,26,19,0,26,25,21,21,25,25,18,16,19,19,20,20,25,22,22,21,22,26,12,24,20,22,22,25,17,28,19,16,20,15,20,18,22,17,19,25],
[20,23,22,22,18,24,23,22,24,29,23,15,21,26,0,23,19,21,28,17,18,19,29,25,21,20,15,25,11,18,21,27,23,16,21,19,17,19,26,20,18,21,22,22,23,30,29,25,22,27],
[17,25,28,26,20,26,24,19,24,15,19,24,19,25,23,0,17,22,22,24,30,22,21,20,24,17,22,22,23,25,19,25,23,22,23,24,26,19,17,13,25,18,14,22,15,28,25,25,14,30],
[18,23,22,26,23,21,14,16,25,19,23,22,16,21,19,17,0,19,20,17,26,24,20,13,16,26,29,22,25,25,28,23,23,19,14,21,25,21,17,25,20,26,26,28,16,27,22,19,22,17],
[16,19,23,23,23,17,24,22,25,17,18,25,14,21,21,22,19,0,21,19,24,25,19,22,22,28,17,23,20,21,16,18,18,23,18,24,17,24,16,28,28,22,22,21,24,23,22,25,18,23],
[20,23,27,16,21,26,22,15,27,18,20,25,21,25,28,22,20,21,0,24,16,21,24,21,24,19,22,24,30,19,17,20,20,21,22,24,20,16,22,22,21,26,15,18,28,17,25,22,23,16],
[16,17,23,19,19,22,23,21,18,26,17,15,16,25,17,24,17,19,24,0,27,21,23,23,18,15,24,24,21,25,14,25,20,16,25,17,15,23,23,16,20,23,13,20,21,18,15,23,21,19],
[19,20,20,26,21,22,17,12,26,16,20,23,29,18,18,30,26,24,16,27,0,25,15,17,20,18,21,20,20,21,19,16,21,20,22,20,22,22,19,19,23,23,23,26,21,21,20,21,22,22],
[20,17,17,16,19,24,20,23,28,21,15,19,19,16,19,22,24,25,21,21,25,0,21,21,24,19,20,25,18,22,20,22,18,19,30,13,23,30,18,21,20,23,19,23,23,17,23,21,22,18],
[22,16,27,26,21,15,21,19,26,30,22,22,25,19,29,21,20,19,24,23,15,21,0,21,24,24,17,19,18,21,23,23,20,24,12,20,23,21,16,30,27,19,16,17,21,22,26,30,19,10],
[23,22,19,23,15,20,26,19,21,24,22,20,25,19,25,20,13,22,21,23,17,21,21,0,22,18,21,17,26,24,28,30,22,11,24,29,21,22,28,21,20,19,21,18,26,30,23,16,20,20],
[24,18,21,20,19,13,20,21,20,18,22,22,19,20,21,24,16,22,24,18,20,24,24,22,0,23,18,22,29,26,22,18,18,19,19,14,19,20,25,19,21,17,23,19,19,28,20,17,20,22],
[22,16,20,20,21,18,19,17,26,25,23,23,29,20,20,17,26,28,19,15,18,19,24,18,23,0,21,30,13,24,24,24,22,24,20,21,18,15,26,20,18,23,22,22,16,18,21,23,19,20],
[24,20,28,22,20,20,21,27,26,21,20,27,20,25,15,22,29,17,22,24,21,20,17,21,18,21,0,21,18,19,12,17,21,18,23,20,27,23,21,23,26,18,26,21,23,19,21,23,17,23],
[15,25,22,19,24,25,22,24,20,11,23,25,27,22,25,22,22,23,24,24,20,25,19,17,22,30,21,0,30,20,24,17,17,21,21,15,24,22,27,20,27,21,22,19,22,20,18,25,17,23],
[19,15,21,22,21,21,26,18,20,20,24,25,19,22,11,23,25,20,30,21,20,18,18,26,29,13,18,30,0,23,24,20,14,17,23,21,27,20,25,27,17,29,22,23,17,22,24,23,23,19],
[21,18,23,18,18,22,20,25,21,18,22,25,26,21,18,25,25,21,19,25,21,22,21,24,26,24,19,20,23,0,24,18,23,18,17,20,13,19,22,21,25,17,24,25,28,21,22,26,22,20],
[23,22,22,23,17,23,18,20,22,22,22,22,22,22,21,19,28,16,17,14,19,20,23,28,22,24,12,24,24,24,0,22,22,23,22,20,24,23,17,15,29,18,25,12,16,23,25,24,25,17],
[14,16,21,20,18,19,19,24,26,23,17,26,19,26,27,25,23,18,20,25,16,22,23,30,18,24,17,17,20,18,22,0,20,21,25,20,29,30,26,12,21,20,17,18,20,24,22,24,20,18],
[21,26,23,23,21,25,16,24,18,17,20,18,17,12,23,23,23,18,20,20,21,18,20,22,18,22,21,17,14,23,22,20,0,19,27,25,21,19,28,16,16,19,21,27,27,26,26,26,26,14],
[22,18,26,25,20,26,28,18,23,22,23,20,25,24,16,22,19,23,21,16,20,19,24,11,19,24,18,21,17,18,23,21,19,0,14,29,21,23,23,22,19,21,19,29,21,27,22,26,29,19],
[23,23,16,20,22,18,26,16,20,21,23,19,19,20,21,23,14,18,22,25,22,30,12,24,19,20,23,21,23,17,22,25,27,14,0,19,27,22,18,24,22,26,24,19,19,29,20,21,23,19],
[20,22,21,21,18,27,23,21,15,20,19,30,18,22,19,24,21,24,24,17,20,13,20,29,14,21,20,15,21,20,20,20,25,29,19,0,20,19,22,27,28,22,19,18,22,23,23,18,16,25],
[20,20,15,24,23,10,23,20,25,22,24,19,24,22,17,26,25,17,20,15,22,23,23,21,19,18,27,24,27,13,24,29,21,21,27,20,0,21,22,23,22,25,20,21,23,18,19,23,24,23],
[21,22,14,21,20,18,29,27,25,19,18,17,30,25,19,19,21,24,16,23,22,30,21,22,20,15,23,22,20,19,23,30,19,23,22,19,21,0,18,22,22,21,13,17,21,17,24,15,22,18],
[25,21,23,25,19,21,25,21,18,22,13,19,17,17,26,17,17,16,22,23,19,18,16,28,25,26,21,27,25,22,17,26,28,23,18,22,22,18,0,19,26,21,18,22,19,19,22,16,17,20],
[23,18,23,27,24,17,14,18,22,17,24,21,24,28,20,13,25,28,22,16,19,21,30,21,19,20,23,20,27,21,15,12,16,22,24,27,23,22,19,0,22,20,22,17,20,20,25,22,21,22],
[18,20,20,21,20,21,26,27,22,24,21,26,18,19,18,25,20,28,21,20,23,20,27,20,21,18,26,27,17,25,29,21,16,19,22,28,22,22,26,22,0,26,22,21,18,21,18,23,24,21],
[21,18,18,22,26,21,24,26,15,17,11,20,13,16,21,18,26,22,26,23,23,23,19,19,17,23,18,21,29,17,18,20,19,21,26,22,25,21,21,20,26,0,22,18,19,18,26,25,25,17],
[21,18,23,20,15,18,16,21,29,21,13,21,19,20,22,14,26,22,15,13,23,19,16,21,23,22,26,22,22,24,25,17,21,19,24,19,20,13,18,22,22,22,0,16,20,27,20,19,14,19],
[18,18,29,22,20,22,22,21,25,21,25,25,25,15,22,22,28,21,18,20,26,23,17,18,19,22,21,19,23,25,12,18,27,29,19,18,21,17,22,17,21,18,16,0,27,17,20,25,21,23],
[13,21,19,25,23,22,21,23,27,24,22,18,21,20,23,15,16,24,28,21,21,23,21,26,19,16,23,22,17,28,16,20,27,21,19,22,23,21,19,20,18,19,20,27,0,23,21,30,18,20],
[22,29,19,23,22,16,16,15,20,25,19,21,19,18,30,28,27,23,17,18,21,17,22,30,28,18,19,20,22,21,23,24,26,27,29,23,18,17,19,20,21,18,27,17,23,0,28,17,21,19],
[27,29,24,20,12,19,23,19,19,21,24,19,20,22,29,25,22,22,25,15,20,23,26,23,20,21,21,18,24,22,25,22,26,22,20,23,19,24,22,25,18,26,20,20,21,28,0,30,17,21],
[18,17,18,19,20,15,20,22,21,24,21,21,19,17,25,25,19,25,22,23,21,21,30,16,17,23,23,25,23,26,24,24,26,26,21,18,23,15,16,22,23,25,19,25,30,17,30,0,13,21],
[29,18,17,16,22,23,20,24,24,20,27,20,17,19,22,14,22,18,23,21,22,22,19,20,20,19,17,17,23,22,25,20,26,29,23,16,24,22,17,21,24,25,14,21,18,21,17,13,0,22],
[16,19,20,25,14,20,22,26,22,24,20,19,28,25,27,30,17,23,16,19,22,18,10,20,22,20,23,23,19,20,17,18,14,19,19,25,23,18,20,22,21,17,19,23,20,19,21,21,22,0]
],

// TIEMPOS DE SETUP MAQ 38 CP 50x50-08
[[0,25,19,26,19,28,23,20,21,19,20,20,20,17,24,23,20,22,21,20,18,23,18,17,21,22,25,22,23,17,18,19,17,22,21,16,28,20,21,18,20,30,23,25,22,25,24,25,23,17],
[25,0,21,19,18,19,20,24,20,23,21,20,19,24,18,21,19,21,17,19,23,20,23,24,23,16,24,18,20,21,17,19,27,22,18,19,29,17,14,27,20,22,23,21,25,20,24,21,23,25],
[19,21,0,25,19,22,23,20,25,20,23,25,27,19,23,24,23,19,27,24,20,22,23,26,20,21,19,21,25,19,16,17,22,12,26,18,21,25,24,20,18,18,21,18,26,19,23,24,28,23],
[26,19,25,0,28,23,22,27,18,22,20,24,20,20,20,21,24,21,22,22,24,10,20,23,25,19,22,13,26,19,24,17,20,21,21,17,24,25,28,20,24,18,24,23,24,19,13,20,18,22],
[19,18,19,28,0,15,20,29,22,22,13,19,22,16,21,19,24,20,22,24,22,22,21,20,28,19,18,20,22,20,28,20,20,21,27,21,20,26,18,20,19,26,24,24,13,24,30,22,14,19],
[28,19,22,23,15,0,21,18,15,23,21,21,25,24,11,15,24,19,20,15,16,23,22,22,20,24,21,25,28,21,21,21,19,20,20,22,17,24,23,19,19,22,21,22,26,17,23,21,26,25],
[23,20,23,22,20,21,0,20,23,25,16,24,22,19,20,21,18,29,28,25,25,18,22,24,19,20,19,19,19,18,20,30,24,17,18,19,27,22,14,26,20,22,27,15,17,20,16,18,20,20],
[20,24,20,27,29,18,20,0,26,26,26,21,21,21,23,21,18,14,15,22,21,27,20,19,27,21,21,21,19,18,21,11,22,24,26,17,26,20,18,19,22,20,18,18,21,18,22,21,20,23],
[21,20,25,18,22,15,23,26,0,19,16,22,18,19,24,19,19,22,28,13,13,23,26,22,23,20,20,17,23,19,21,27,13,21,17,21,26,19,16,21,20,18,24,25,21,20,26,21,22,19],
[19,23,20,22,22,23,25,26,19,0,26,21,22,28,23,19,18,12,21,16,16,19,18,20,22,24,19,27,26,22,18,21,24,22,19,23,30,18,22,18,28,14,22,20,22,21,18,23,22,27],
[20,21,23,20,13,21,16,26,16,26,0,22,17,21,22,26,26,23,20,19,25,29,22,23,17,21,25,15,14,18,21,19,22,14,29,23,21,26,21,22,19,24,15,19,24,29,24,20,25,19],
[20,20,25,24,19,21,24,21,22,21,22,0,23,19,21,22,21,23,25,15,22,21,16,19,18,20,22,20,30,21,21,24,24,24,18,21,21,17,27,23,16,25,18,22,18,26,22,21,15,21],
[20,19,27,20,22,25,22,21,18,22,17,23,0,20,17,22,18,16,26,14,22,28,17,24,18,22,20,18,26,21,25,21,23,23,23,13,26,21,20,25,26,19,17,26,24,20,24,20,22,17],
[17,24,19,20,16,24,19,21,19,28,21,19,20,0,22,20,22,24,14,21,23,26,19,20,30,27,24,27,28,22,20,21,19,19,21,23,19,23,20,26,24,25,25,21,27,21,23,20,22,26],
[24,18,23,20,21,11,20,23,24,23,22,21,17,22,0,25,28,25,17,24,22,20,17,23,21,21,20,15,27,15,17,23,20,20,23,24,16,20,15,20,27,23,25,20,19,19,19,22,19,21],
[23,21,24,21,19,15,21,21,19,19,26,22,22,20,25,0,29,20,13,23,22,28,16,17,21,20,16,16,18,26,21,25,22,14,18,20,25,23,20,18,26,22,18,22,20,20,22,22,19,22],
[20,19,23,24,24,24,18,18,19,18,26,21,18,22,28,29,0,19,21,25,18,24,25,20,21,23,20,21,18,16,25,23,21,23,19,21,18,27,26,17,16,28,17,16,17,21,23,18,19,16],
[22,21,19,21,20,19,29,14,22,12,23,23,16,24,25,20,19,0,23,21,21,24,19,23,21,18,24,25,23,22,21,22,22,21,17,19,20,26,24,15,20,20,20,18,29,24,24,17,20,17],
[21,17,27,22,22,20,28,15,28,21,20,25,26,14,17,13,21,23,0,19,23,23,24,27,20,22,25,17,26,18,23,21,25,22,23,24,17,21,22,20,25,20,18,19,23,23,17,15,25,21],
[20,19,24,22,24,15,25,22,13,16,19,15,14,21,24,23,25,21,19,0,20,14,18,16,20,17,23,22,22,24,25,16,23,19,21,19,25,27,29,16,28,20,22,21,24,17,18,12,30,17],
[18,23,20,24,22,16,25,21,13,16,25,22,22,23,22,22,18,21,23,20,0,26,24,25,21,19,18,26,26,29,10,21,22,20,22,14,24,22,28,20,15,16,22,21,24,24,26,21,24,23],
[23,20,22,10,22,23,18,27,23,19,29,21,28,26,20,28,24,24,23,14,26,0,22,25,21,25,18,17,23,17,22,21,18,23,23,18,24,21,25,24,18,24,15,25,27,29,21,24,19,20],
[18,23,23,20,21,22,22,20,26,18,22,16,17,19,17,16,25,19,24,18,24,22,0,21,20,17,16,20,24,17,19,19,21,16,23,17,24,21,17,21,21,20,19,21,17,23,19,19,20,27],
[17,24,26,23,20,22,24,19,22,20,23,19,24,20,23,17,20,23,27,16,25,25,21,0,20,27,24,27,30,26,24,18,17,21,24,24,22,23,18,21,26,28,22,24,18,19,24,25,19,22],
[21,23,20,25,28,20,19,27,23,22,17,18,18,30,21,21,21,21,20,20,21,21,20,20,0,20,18,29,24,19,17,23,22,20,20,19,18,28,28,24,22,24,13,29,21,12,18,14,19,21],
[22,16,21,19,19,24,20,21,20,24,21,20,22,27,21,20,23,18,22,17,19,25,17,27,20,0,19,20,23,16,26,23,18,11,26,19,18,23,25,22,18,28,22,17,14,23,23,17,29,20],
[25,24,19,22,18,21,19,21,20,19,25,22,20,24,20,16,20,24,25,23,18,18,16,24,18,19,0,27,24,21,14,20,21,21,21,20,19,19,13,21,20,19,21,16,23,19,18,17,17,17],
